"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1164, 1.08047207e+00, 2.12938856e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34284702e-01, 3.97325842e-01, 1.02708083e+00, 0.00000000e+00, 5.07409541e+00, -1.00000000e+01, 0.00000000e+00, -5.78144948e+00, -3.03506302e+00, -3.22642136e+00, -5.94034673e-01, 0.00000000e+00, 15.0000000000, 22.3530592798, 2.8541867500
        1165, 1.08041433e+00, 2.12925802e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34249854e-01, 3.97302961e-01, 1.02702623e+00, 0.00000000e+00, 5.07413532e+00, -1.00000000e+01, 0.00000000e+00, -5.78188410e+00, -3.04680139e+00, -3.23697492e+00, -5.94601464e-01, 0.00000000e+00, 15.0000000000, 22.3501462922, 2.8569522000
        1166, 1.08035658e+00, 2.12913284e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34215586e-01, 3.97280603e-01, 1.02697153e+00, 0.00000000e+00, 5.07416239e+00, -1.00000000e+01, 0.00000000e+00, -5.78279779e+00, -3.05946369e+00, -3.24729099e+00, -5.94694639e-01, 0.00000000e+00, 15.0000000000, 22.3613324636, 2.8596539667
        1167, 1.08029997e+00, 2.12901116e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34182378e-01, 3.97258790e-01, 1.02691789e+00, 0.00000000e+00, 5.07418649e+00, -1.00000000e+01, 0.00000000e+00, -5.78424697e+00, -3.07268551e+00, -3.25677089e+00, -5.94518314e-01, 0.00000000e+00, 15.0000000000, 22.3848673210, 2.8623420167
        1168, 1.08024550e+00, 2.12889123e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34150630e-01, 3.97237521e-01, 1.02686633e+00, 0.00000000e+00, 5.07421646e+00, -1.00000000e+01, 0.00000000e+00, -5.78621046e+00, -3.08602361e+00, -3.26478254e+00, -5.94089944e-01, 0.00000000e+00, 15.0000000000, 22.4222462243, 2.8650635000
        1169, 1.08019400e+00, 2.12877150e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34120660e-01, 3.97216787e-01, 1.02681769e+00, 0.00000000e+00, 5.07425994e+00, -1.00000000e+01, 0.00000000e+00, -5.78863546e+00, -3.09899924e+00, -3.27077885e+00, -5.93381595e-01, 0.00000000e+00, 15.0000000000, 22.4729899884, 2.8677548833
        1170, 1.08014613e+00, 2.12865061e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34092707e-01, 3.97196569e-01, 1.02677265e+00, 0.00000000e+00, 5.07432324e+00, -1.00000000e+01, 0.00000000e+00, -5.79147763e+00, -3.11115628e+00, -3.27442772e+00, -5.92427554e-01, 0.00000000e+00, 15.0000000000, 22.5358197884, 2.8704447333
        1171, 1.08010237e+00, 2.12852747e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34066932e-01, 3.97176844e-01, 1.02673170e+00, 0.00000000e+00, 5.07441126e+00, -1.00000000e+01, 0.00000000e+00, -5.79471273e+00, -3.12212507e+00, -3.27571248e+00, -5.91341704e-01, 0.00000000e+00, 15.0000000000, 22.6096816001, 2.8731696333
        1172, 1.08006306e+00, 2.12840125e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34043424e-01, 3.97157587e-01, 1.02669517e+00, 0.00000000e+00, 5.07452746e+00, -1.00000000e+01, 0.00000000e+00, -5.79833993e+00, -3.13168069e+00, -3.27496210e+00, -5.90309138e-01, 0.00000000e+00, 15.0000000000, 22.6940494276, 2.8764178500
        1173, 1.08002833e+00, 2.12827140e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34022199e-01, 3.97138769e-01, 1.02666323e+00, 0.00000000e+00, 5.07467390e+00, -1.00000000e+01, 0.00000000e+00, -5.80238127e+00, -3.13977789e+00, -3.27279666e+00, -5.89568678e-01, 0.00000000e+00, 15.0000000000, 22.7890171024, 2.8791317667
        1174, 1.07999821e+00, 2.12813763e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34003211e-01, 3.97120364e-01, 1.02663588e+00, 0.00000000e+00, 5.07485131e+00, -1.00000000e+01, 0.00000000e+00, -5.80687645e+00, -3.14654867e+00, -3.27001026e+00, -5.89387670e-01, 0.00000000e+00, 15.0000000000, 22.8952960403, 2.8818537167
        1175, 1.07997255e+00, 2.12799991e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33986358e-01, 3.97102346e-01, 1.02661301e+00, 0.00000000e+00, 5.07505919e+00, -1.00000000e+01, 0.00000000e+00, -5.81187324e+00, -3.15226132e+00, -3.26743519e+00, -5.90033472e-01, 0.00000000e+00, 15.0000000000, 23.0140926029, 2.8847090333
        1176, 1.07995111e+00, 2.12785839e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33971487e-01, 3.97084687e-01, 1.02659436e+00, 0.00000000e+00, 5.07529599e+00, -1.00000000e+01, 0.00000000e+00, -5.81741490e+00, -3.15725304e+00, -3.26582583e+00, -5.91746780e-01, 0.00000000e+00, 15.0000000000, 23.1468687542, 2.8874278000
        1177, 1.07993355e+00, 2.12771343e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33958407e-01, 3.97067360e-01, 1.02657957e+00, 0.00000000e+00, 5.07555920e+00, -1.00000000e+01, 0.00000000e+00, -5.82352671e+00, -3.16185511e+00, -3.26577985e+00, -5.94720327e-01, 0.00000000e+00, 15.0000000000, 23.2950195455, 2.8901803500
        1178, 1.07991941e+00, 2.12756551e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33946891e-01, 3.97050338e-01, 1.02656822e+00, 0.00000000e+00, 5.07584561e+00, -1.00000000e+01, 0.00000000e+00, -5.83020316e+00, -3.16632862e+00, -3.26769561e+00, -5.99083809e-01, 0.00000000e+00, 15.0000000000, 23.4595126496, 2.8929032000
        1179, 1.07990818e+00, 2.12741523e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33936685e-01, 3.97033589e-01, 1.02655977e+00, 0.00000000e+00, 5.07615141e+00, -1.00000000e+01, 0.00000000e+00, -5.83739754e+00, -3.17082235e+00, -3.27175464e+00, -6.04894784e-01, 0.00000000e+00, 15.0000000000, 23.6405299887, 2.8956030167
        1180, 1.07989931e+00, 2.12726325e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33927517e-01, 3.97017081e-01, 1.02655368e+00, 0.00000000e+00, 5.07647237e+00, -1.00000000e+01, 0.00000000e+00, -5.84501548e+00, -3.17535772e+00, -3.27791930e+00, -6.12134420e-01, 0.00000000e+00, 15.0000000000, 23.8371538165, 2.8982973667
        1181, 1.07989219e+00, 2.12711027e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33919100e-01, 3.97000779e-01, 1.02654932e+00, 0.00000000e+00, 5.07680398e+00, -1.00000000e+01, 0.00000000e+00, -5.85291378e+00, -3.17984149e+00, -3.28594095e+00, -6.20707314e-01, 0.00000000e+00, 15.0000000000, 24.0471366496, 2.9010625167
        1182, 1.07988619e+00, 2.12695701e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33911140e-01, 3.96984644e-01, 1.02654607e+00, 0.00000000e+00, 5.07714159e+00, -1.00000000e+01, 0.00000000e+00, -5.86090582e+00, -3.18410391e+00, -3.29538123e+00, -6.30445085e-01, 0.00000000e+00, 15.0000000000, 24.2668006123, 2.9037505167
        1183, 1.07988067e+00, 2.12680415e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33903343e-01, 3.96968631e-01, 1.02654329e+00, 0.00000000e+00, 5.07748055e+00, -1.00000000e+01, 0.00000000e+00, -5.86877441e+00, -3.18795647e+00, -3.30565469e+00, -6.41114000e-01, 0.00000000e+00, 15.0000000000, 24.4911140856, 2.9064846167
        1184, 1.07987501e+00, 2.12665234e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33895421e-01, 3.96952698e-01, 1.02654035e+00, 0.00000000e+00, 5.07781636e+00, -1.00000000e+01, 0.00000000e+00, -5.87629160e+00, -3.19125843e+00, -3.31610144e+00, -6.52426781e-01, 0.00000000e+00, 15.0000000000, 24.7139881643, 2.9092040667
        1185, 1.07986860e+00, 2.12650219e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33887104e-01, 3.96936798e-01, 1.02653664e+00, 0.00000000e+00, 5.07814477e+00, -1.00000000e+01, 0.00000000e+00, -5.88324341e+00, -3.19397594e+00, -3.32609016e+00, -6.64058391e-01, 0.00000000e+00, 15.0000000000, 24.9288032054, 2.9118986833
        1186, 1.07986089e+00, 2.12635420e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33878143e-01, 3.96920886e-01, 1.02653162e+00, 0.00000000e+00, 5.07846193e+00, -1.00000000e+01, 0.00000000e+00, -5.88945528e+00, -3.19621655e+00, -3.33513526e+00, -6.75664723e-01, 0.00000000e+00, 15.0000000000, 25.1291231207, 2.9146085167
        1187, 1.07985140e+00, 2.12620883e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33868328e-01, 3.96904921e-01, 1.02652480e+00, 0.00000000e+00, 5.07876452e+00, -1.00000000e+01, 0.00000000e+00, -5.89481297e+00, -3.19822757e+00, -3.34299389e+00, -6.86902161e-01, 0.00000000e+00, 15.0000000000, 25.3094829448, 2.9173233000
        1188, 1.07983972e+00, 2.12606640e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33857489e-01, 3.96888867e-01, 1.02651577e+00, 0.00000000e+00, 5.07904983e+00, -1.00000000e+01, 0.00000000e+00, -5.89927388e+00, -3.20035837e+00, -3.34970465e+00, -6.97446040e-01, 0.00000000e+00, 15.0000000000, 25.4660809742, 2.9200177167
        1189, 1.07982556e+00, 2.12592718e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33845505e-01, 3.96872697e-01, 1.02650425e+00, 0.00000000e+00, 5.07931585e+00, -1.00000000e+01, 0.00000000e+00, -5.90286670e+00, -3.20299887e+00, -3.35554938e+00, -7.07007201e-01, 0.00000000e+00, 15.0000000000, 25.5972063562, 2.9227132833
        1190, 1.07980873e+00, 2.12579132e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33832311e-01, 3.96856395e-01, 1.02649003e+00, 0.00000000e+00, 5.07956127e+00, -1.00000000e+01, 0.00000000e+00, -5.90568032e+00, -3.20651210e+00, -3.36095181e+00, -7.15346910e-01, 0.00000000e+00, 15.0000000000, 25.7033055530, 2.9256189167
        1191, 1.07978914e+00, 2.12565892e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33817895e-01, 3.96839955e-01, 1.02647304e+00, 0.00000000e+00, 5.07978552e+00, -1.00000000e+01, 0.00000000e+00, -5.90784623e+00, -3.21117676e+00, -3.36635173e+00, -7.22291443e-01, 0.00000000e+00, 15.0000000000, 25.7867013837, 2.9288598000
        1192, 1.07976683e+00, 2.12552999e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33802300e-01, 3.96823385e-01, 1.02645331e+00, 0.00000000e+00, 5.07998870e+00, -1.00000000e+01, 0.00000000e+00, -5.90951941e+00, -3.21714921e+00, -3.37209505e+00, -7.27746151e-01, 0.00000000e+00, 15.0000000000, 25.8510832154, 2.9315825167
        1193, 1.07974194e+00, 2.12540451e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33785619e-01, 3.96806705e-01, 1.02643098e+00, 0.00000000e+00, 5.08017151e+00, -1.00000000e+01, 0.00000000e+00, -5.91086183e+00, -3.22444703e+00, -3.37836437e+00, -7.31707104e-01, 0.00000000e+00, 15.0000000000, 25.9009286666, 2.9344468500
        1194, 1.07971470e+00, 2.12528240e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33767988e-01, 3.96789948e-01, 1.02640626e+00, 0.00000000e+00, 5.08033520e+00, -1.00000000e+01, 0.00000000e+00, -5.91203058e+00, -3.23295229e+00, -3.38515684e+00, -7.34266301e-01, 0.00000000e+00, 15.0000000000, 25.9409900393, 2.9371531333
        1195, 1.07968540e+00, 2.12516354e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33749582e-01, 3.96773155e-01, 1.02637947e+00, 0.00000000e+00, 5.08048147e+00, -1.00000000e+01, 0.00000000e+00, -5.91317072e+00, -3.24243139e+00, -3.39230398e+00, -7.35606922e-01, 0.00000000e+00, 15.0000000000, 25.9759190340, 2.9398688167
        1196, 1.07965442e+00, 2.12504780e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33730602e-01, 3.96756378e-01, 1.02635098e+00, 0.00000000e+00, 5.08061239e+00, -1.00000000e+01, 0.00000000e+00, -5.91441175e+00, -3.25256791e+00, -3.39952373e+00, -7.35987615e-01, 0.00000000e+00, 15.0000000000, 26.0100381014, 2.9425826667
        1197, 1.07962218e+00, 2.12493502e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33711269e-01, 3.96739673e-01, 1.02632118e+00, 0.00000000e+00, 5.08073032e+00, -1.00000000e+01, 0.00000000e+00, -5.91586625e+00, -3.26300496e+00, -3.40649258e+00, -7.35717617e-01, 0.00000000e+00, 15.0000000000, 26.0472277781, 2.9452687000
        1198, 1.07958912e+00, 2.12482500e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33691814e-01, 3.96723097e-01, 1.02629053e+00, 0.00000000e+00, 5.08083780e+00, -1.00000000e+01, 0.00000000e+00, -5.91762905e+00, -3.27339190e+00, -3.41292308e+00, -7.35127288e-01, 0.00000000e+00, 15.0000000000, 26.0908815801, 2.9479511333
        1199, 1.07955570e+00, 2.12471752e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33672466e-01, 3.96706708e-01, 1.02625949e+00, 0.00000000e+00, 5.08093752e+00, -1.00000000e+01, 0.00000000e+00, -5.91977647e+00, -3.28342858e+00, -3.41862993e+00, -7.34539060e-01, 0.00000000e+00, 15.0000000000, 26.1438867871, 2.9506394167
        1200, 1.07952237e+00, 2.12461233e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33653447e-01, 3.96690562e-01, 1.02622849e+00, 0.00000000e+00, 5.08103221e+00, -1.00000000e+01, 0.00000000e+00, -5.92236492e+00, -3.29289907e+00, -3.42356882e+00, -7.34242860e-01, 0.00000000e+00, 15.0000000000, 26.2086026256, 2.9533273167
        1201, 1.07948956e+00, 2.12450915e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33634959e-01, 3.96674704e-01, 1.02619798e+00, 0.00000000e+00, 5.08112456e+00, -1.00000000e+01, 0.00000000e+00, -5.92542913e+00, -3.30168810e+00, -3.42783961e+00, -7.34478331e-01, 0.00000000e+00, 15.0000000000, 26.2868223353, 2.9560304000
        1202, 1.07945768e+00, 2.12440768e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33617181e-01, 3.96659174e-01, 1.02616834e+00, 0.00000000e+00, 5.08121716e+00, -1.00000000e+01, 0.00000000e+00, -5.92898030e+00, -3.30977732e+00, -3.43165583e+00, -7.35424113e-01, 0.00000000e+00, 15.0000000000, 26.3797208795, 2.9587418167
        1203, 1.07942706e+00, 2.12430761e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33600257e-01, 3.96644002e-01, 1.02613992e+00, 0.00000000e+00, 5.08131239e+00, -1.00000000e+01, 0.00000000e+00, -5.93300473e+00, -3.31722398e+00, -3.43529284e+00, -7.37193630e-01, 0.00000000e+00, 15.0000000000, 26.4877934371, 2.9614929833
        1204, 1.07939798e+00, 2.12420861e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33584295e-01, 3.96629204e-01, 1.02611301e+00, 0.00000000e+00, 5.08141234e+00, -1.00000000e+01, 0.00000000e+00, -5.93746337e+00, -3.32412932e+00, -3.43903034e+00, -7.39835989e-01, 0.00000000e+00, 15.0000000000, 26.6108038345, 2.9641953667
        1205, 1.07937067e+00, 2.12411036e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33569360e-01, 3.96614785e-01, 1.02608781e+00, 0.00000000e+00, 5.08151877e+00, -1.00000000e+01, 0.00000000e+00, -5.94229284e+00, -3.33060553e+00, -3.44310303e+00, -7.43340776e-01, 0.00000000e+00, 15.0000000000, 26.7477535810, 2.9668901333
        1206, 1.07934523e+00, 2.12401257e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33555475e-01, 3.96600738e-01, 1.02606446e+00, 0.00000000e+00, 5.08163298e+00, -1.00000000e+01, 0.00000000e+00, -5.94740816e+00, -3.33674932e+00, -3.44766742e+00, -7.47645548e-01, 0.00000000e+00, 15.0000000000, 26.8968890419, 2.9695822833
        1207, 1.07932172e+00, 2.12391498e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33542616e-01, 3.96587045e-01, 1.02604301e+00, 0.00000000e+00, 5.08175579e+00, -1.00000000e+01, 0.00000000e+00, -5.95270735e+00, -3.34262674e+00, -3.45278697e+00, -7.52645424e-01, 0.00000000e+00, 15.0000000000, 27.0557582495, 2.9722809667
        1208, 1.07930009e+00, 2.12381738e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33530716e-01, 3.96573676e-01, 1.02602340e+00, 0.00000000e+00, 5.08188748e+00, -1.00000000e+01, 0.00000000e+00, -5.95807790e+00, -3.34827076e+00, -3.45843446e+00, -7.58203811e-01, 0.00000000e+00, 15.0000000000, 27.2213279778, 2.9749841667
        1209, 1.07928020e+00, 2.12371962e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33519669e-01, 3.96560595e-01, 1.02600550e+00, 0.00000000e+00, 5.08202773e+00, -1.00000000e+01, 0.00000000e+00, -5.96340440e+00, -3.35368942e+00, -3.46450845e+00, -7.64163712e-01, 0.00000000e+00, 15.0000000000, 27.3901605851, 2.9776672167
        1210, 1.07926184e+00, 2.12362165e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33509334e-01, 3.96547758e-01, 1.02598912e+00, 0.00000000e+00, 5.08217570e+00, -1.00000000e+01, 0.00000000e+00, -5.96857696e+00, -3.35888110e+00, -3.47085991e+00, -7.70358761e-01, 0.00000000e+00, 15.0000000000, 27.5586430077, 2.9803568333
        1211, 1.07924471e+00, 2.12352350e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33499546e-01, 3.96535119e-01, 1.02597396e+00, 0.00000000e+00, 5.08232997e+00, -1.00000000e+01, 0.00000000e+00, -5.97349915e+00, -3.36385143e+00, -3.47732437e+00, -7.76623240e-01, 0.00000000e+00, 15.0000000000, 27.7232480247, 2.9830472500
        1212, 1.07922850e+00, 2.12342528e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33490123e-01, 3.96522630e-01, 1.02595970e+00, 0.00000000e+00, 5.08248872e+00, -1.00000000e+01, 0.00000000e+00, -5.97809463e+00, -3.36862724e+00, -3.48375392e+00, -7.82800394e-01, 0.00000000e+00, 15.0000000000, 27.8807983825, 2.9857366333
        1213, 1.07921283e+00, 2.12332718e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33480878e-01, 3.96510249e-01, 1.02594598e+00, 0.00000000e+00, 5.08264973e+00, -1.00000000e+01, 0.00000000e+00, -5.98231156e+00, -3.37326378e+00, -3.49004322e+00, -7.88748718e-01, 0.00000000e+00, 15.0000000000, 28.0286992816, 2.9884219167
        1214, 1.07919733e+00, 2.12322948e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33471632e-01, 3.96497936e-01, 1.02593241e+00, 0.00000000e+00, 5.08281061e+00, -1.00000000e+01, 0.00000000e+00, -5.98612446e+00, -3.37784354e+00, -3.49614441e+00, -7.94346422e-01, 0.00000000e+00, 15.0000000000, 28.1651074516, 2.9911607167
        1215, 1.07918164e+00, 2.12313249e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33462223e-01, 3.96485659e-01, 1.02591863e+00, 0.00000000e+00, 5.08296887e+00, -1.00000000e+01, 0.00000000e+00, -5.98953335e+00, -3.38246762e+00, -3.50206862e+00, -7.99494541e-01, 0.00000000e+00, 15.0000000000, 28.2890172664, 2.9938675667
        1216, 1.07916542e+00, 2.12303657e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33452515e-01, 3.96473396e-01, 1.02590433e+00, 0.00000000e+00, 5.08312215e+00, -1.00000000e+01, 0.00000000e+00, -5.99256084e+00, -3.38724213e+00, -3.50787473e+00, -8.04119262e-01, 0.00000000e+00, 15.0000000000, 28.4002592745, 2.9965773333
        1217, 1.07914841e+00, 2.12294206e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33442405e-01, 3.96461135e-01, 1.02588922e+00, 0.00000000e+00, 5.08326832e+00, -1.00000000e+01, 0.00000000e+00, -5.99524778e+00, -3.39226337e+00, -3.51364962e+00, -8.08174016e-01, 0.00000000e+00, 15.0000000000, 28.4994220042, 2.9992706833
        1218, 1.07913041e+00, 2.12284930e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33431830e-01, 3.96448874e-01, 1.02587310e+00, 0.00000000e+00, 5.08340561e+00, -1.00000000e+01, 0.00000000e+00, -5.99764814e+00, -3.39760476e+00, -3.51948525e+00, -8.11640973e-01, 0.00000000e+00, 15.0000000000, 28.5877200365, 3.0019532667
        1219, 1.07911128e+00, 2.12275859e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33420766e-01, 3.96436619e-01, 1.02585584e+00, 0.00000000e+00, 5.08353274e+00, -1.00000000e+01, 0.00000000e+00, -5.99982393e+00, -3.40330798e+00, -3.52545815e+00, -8.14531671e-01, 0.00000000e+00, 15.0000000000, 28.6668318308, 3.0046449333
        1220, 1.07909099e+00, 2.12267016e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33409227e-01, 3.96424386e-01, 1.02583739e+00, 0.00000000e+00, 5.08364893e+00, -1.00000000e+01, 0.00000000e+00, -6.00184048e+00, -3.40937926e+00, -3.53161487e+00, -8.16885960e-01, 0.00000000e+00, 15.0000000000, 28.7387314536, 3.0073490667
        1221, 1.07906957e+00, 2.12258416e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33397264e-01, 3.96412197e-01, 1.02581779e+00, 0.00000000e+00, 5.08375398e+00, -1.00000000e+01, 0.00000000e+00, -6.00376227e+00, -3.41579073e+00, -3.53796526e+00, -8.18768706e-01, 0.00000000e+00, 15.0000000000, 28.8055298710, 3.0100304167
        1222, 1.07904712e+00, 2.12250067e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33384954e-01, 3.96400079e-01, 1.02579714e+00, 0.00000000e+00, 5.08384821e+00, -1.00000000e+01, 0.00000000e+00, -6.00564952e+00, -3.42248591e+00, -3.54448347e+00, -8.20264152e-01, 0.00000000e+00, 15.0000000000, 28.8693341381, 3.0127148167
        1223, 1.07902383e+00, 2.12241970e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33372398e-01, 3.96388059e-01, 1.02577560e+00, 0.00000000e+00, 5.08393241e+00, -1.00000000e+01, 0.00000000e+00, -6.00755540e+00, -3.42938816e+00, -3.55111525e+00, -8.21468576e-01, 0.00000000e+00, 15.0000000000, 28.9321288637, 3.0154058333
        1224, 1.07899990e+00, 2.12234115e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33359712e-01, 3.96376168e-01, 1.02575340e+00, 0.00000000e+00, 5.08400780e+00, -1.00000000e+01, 0.00000000e+00, -6.00952400e+00, -3.43641042e+00, -3.55778938e+00, -8.22482004e-01, 0.00000000e+00, 15.0000000000, 28.9956820679, 3.0180918500
        1225, 1.07897557e+00, 2.12226489e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33347017e-01, 3.96364434e-01, 1.02573077e+00, 0.00000000e+00, 5.08407589e+00, -1.00000000e+01, 0.00000000e+00, -6.01158898e+00, -3.44346498e+00, -3.56443083e+00, -8.23400238e-01, 0.00000000e+00, 15.0000000000, 29.0614735124, 3.0207895000
        1226, 1.07895112e+00, 2.12219070e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33334432e-01, 3.96352880e-01, 1.02570797e+00, 0.00000000e+00, 5.08413838e+00, -1.00000000e+01, 0.00000000e+00, -6.01377285e+00, -3.45047185e+00, -3.57097315e+00, -8.24308079e-01, 0.00000000e+00, 15.0000000000, 29.1306463376, 3.0234890667
        1227, 1.07892678e+00, 2.12211834e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33322067e-01, 3.96341529e-01, 1.02568526e+00, 0.00000000e+00, 5.08419705e+00, -1.00000000e+01, 0.00000000e+00, -6.01608695e+00, -3.45736483e+00, -3.57736811e+00, -8.25274566e-01, 0.00000000e+00, 15.0000000000, 29.2039807756, 3.0262195500
        1228, 1.07890280e+00, 2.12204756e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33310020e-01, 3.96330395e-01, 1.02566288e+00, 0.00000000e+00, 5.08425364e+00, -1.00000000e+01, 0.00000000e+00, -6.01853207e+00, -3.46409486e+00, -3.58359115e+00, -8.26350386e-01, 0.00000000e+00, 15.0000000000, 29.2818899862, 3.0289138667
