"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
607, 6.429618703569412e-01, -3.403306987483051e-02, 1.025659657482188e+05, 4.374064178981423e-01, 1.240612668114916e-01
608, 6.454399923402416e-01, -3.370956291176504e-02, 1.025800507175806e+05, 4.423709836032009e-01, 1.229816029816923e-01
609, 6.479174339412623e-01, -3.338089399205855e-02, 1.025972647645568e+05, 4.484384634157489e-01, 1.217772179494982e-01
610, 6.503940671016069e-01, -3.304618407130294e-02, 1.026108177734450e+05, 4.532155276320942e-01, 1.206231760810809e-01
611, 6.528687464437970e-01, -3.269736240137099e-02, 1.026067216573268e+05, 4.517717589534260e-01, 1.192193785051145e-01
612, 6.553404253035154e-01, -3.232789668137300e-02, 1.026182288702860e+05, 4.558277361693107e-01, 1.173541141376062e-01
613, 6.578084082283872e-01, -3.193451570084056e-02, 1.026115992923615e+05, 4.534909916328284e-01, 1.154136372251959e-01
614, 6.602719684071211e-01, -3.151433770765642e-02, 1.026183822293514e+05, 4.558817910371033e-01, 1.128381070302091e-01
615, 6.627306181063679e-01, -3.106631842711907e-02, 1.026297953780662e+05, 4.599046131846524e-01, 1.098125024711147e-01
616, 6.651846605748336e-01, -3.059368672342929e-02, 1.026636554896521e+05, 4.718393745909950e-01, 1.061295068046533e-01
617, 6.676357968533788e-01, -3.010617397871118e-02, 1.026986312500275e+05, 4.841673716215328e-01, 1.012926717456576e-01
618, 6.700869899445613e-01, -2.961894779641091e-02, 1.028189409669762e+05, 5.265732497889275e-01, 9.515195552835198e-02
619, 6.725411754872687e-01, -2.914705934025866e-02, 1.030849145909920e+05, 6.203216633153484e-01, 8.719218610430282e-02
1, 6.750000000000000e-01, -2.870000000000000e-02, 1.011154224109198e+05, -7.387035673054612e-02, 6.243674946800930e-02
620, 6.750000000000000e-01, -2.622697081856486e-02, 1.009695788142807e+05, -1.252762277393569e-01, 7.735506182494183e-03
621, 6.748065161145205e-01, -2.376321989934476e-02, 1.018741720860643e+05, 1.935681104170846e-01, 1.153224061033905e-02
622, 6.747950306085794e-01, -2.129402445598518e-02, 1.021229783140916e+05, 2.812654873256329e-01, 1.346373131024732e-02
623, 6.752343426373806e-01, -1.886177157379228e-02, 1.022772465005290e+05, 3.356407953646276e-01, 1.453933423777621e-02
624, 6.757528310370020e-01, -1.644392491520457e-02, 1.023730041123879e+05, 3.693927293320311e-01, 1.468463989583107e-02
625, 6.764550282024611e-01, -1.407383957358978e-02, 1.024093167149514e+05, 3.821919265980874e-01, 1.468501200826086e-02
626, 6.774342748634874e-01, -1.180489718493975e-02, 1.024218635325351e+05, 3.866143359539942e-01, 1.487869995649374e-02
627, 6.787112175054907e-01, -9.689212951538675e-03, 1.024427119978702e+05, 3.939628486377522e-01, 1.511908136450337e-02
628, 6.801660967802692e-01, -7.689761724387785e-03, 1.024636078671250e+05, 4.013280699041171e-01, 1.512150528405966e-02
629, 6.817144302633089e-01, -5.761664094418714e-03, 1.025092278430715e+05, 4.174078612215019e-01, 1.500240693975649e-02
630, 6.833428412101882e-01, -3.900672157014170e-03, 1.025299344466655e+05, 4.247063715292081e-01, 1.476051656182896e-02
631, 6.850465621327526e-01, -2.108374765020775e-03, 1.025612957655677e+05, 4.357603769933088e-01, 1.434400622414152e-02
632, 6.868255148065320e-01, -3.907604532508970e-04, 1.025935025206819e+05, 4.471123755531592e-01, 1.402439617400894e-02
633, 6.886828864770510e-01, 1.241659653648018e-03, 1.025980469308865e+05, 4.487141556119076e-01, 1.381534091966653e-02
634, 6.906231515276432e-01, 2.774570114839464e-03, 1.026239206656848e+05, 4.578339380652164e-01, 1.376590703495950e-02
635, 6.926294851969296e-01, 4.220149793636426e-03, 1.026312309884598e+05, 4.604106265058712e-01, 1.396358383540613e-02
636, 6.946899075758868e-01, 5.587567649285937e-03, 1.026320390288268e+05, 4.606954385910897e-01, 1.419720462392867e-02
637, 6.967981294889166e-01, 6.880109927248662e-03, 1.026528311739442e+05, 4.680240999415547e-01, 1.443616198135613e-02
638, 6.989482416401728e-01, 8.101737384120731e-03, 1.026741433212638e+05, 4.755360478177743e-01, 1.458776984470507e-02
639, 7.011348348427056e-01, 9.256833818316143e-03, 1.026906384794956e+05, 4.813501390488864e-01, 1.440926989413324e-02
640, 7.033530583637646e-01, 1.034999072618604e-02, 1.026975236333707e+05, 4.837769671039844e-01, 1.403634002616769e-02
641, 7.055986310857140e-01, 1.138583571583520e-02, 1.027028392022247e+05, 4.856505594532088e-01, 1.369997952890192e-02
642, 7.078680031526902e-01, 1.236846244097502e-02, 1.027277405311152e+05, 4.944275954725689e-01, 1.320658538728159e-02
643, 7.101593213484386e-01, 1.329878186118543e-02, 1.027511685636975e+05, 5.026853349185845e-01, 1.264723092784178e-02
644, 7.124693249908791e-01, 1.418171337900180e-02, 1.027598775419324e+05, 5.057550110790676e-01, 1.205037063528418e-02
645, 7.147953204833130e-01, 1.502163125279772e-02, 1.027823457006957e+05, 5.136744213089940e-01, 1.140424723607648e-02
646, 7.171353934441750e-01, 1.582150288967901e-02, 1.028065283347780e+05, 5.221981371040872e-01, 1.044695144077043e-02
647, 7.194881591746021e-01, 1.658323885163784e-02, 1.028190587143256e+05, 5.266147525027508e-01, 9.629272268339614e-03
648, 7.218526090966344e-01, 1.730789782499257e-02, 1.028274405819381e+05, 5.295691311332420e-01, 8.996554890111896e-03
649, 7.242280137567558e-01, 1.799579872937451e-02, 1.028555135061177e+05, 5.394640675752195e-01, 8.039577741800297e-03
650, 7.266138584174334e-01, 1.864656483076439e-02, 1.028742923694403e+05, 5.460831022665147e-01, 7.145867354411395e-03
651, 7.290097988329672e-01, 1.925911022410615e-02, 1.028839963098553e+05, 5.495034753287908e-01, 6.347645476188430e-03
652, 7.314163585660942e-01, 1.982841067901755e-02, 1.028917934782588e+05, 5.522517635116235e-01, 5.509985840763993e-03
653, 7.338349769355920e-01, 2.034410562331301e-02, 1.029006837056398e+05, 5.553853250290058e-01, 4.731761274758168e-03
654, 7.362629695956119e-01, 2.081376142936728e-02, 1.029090017313892e+05, 5.583172011522939e-01, 3.948928081814543e-03
655, 7.386981188150936e-01, 2.124482787898423e-02, 1.029192614534162e+05, 5.619334720017669e-01, 3.148102840294360e-03
656, 7.411388167300834e-01, 2.164331822047524e-02, 1.029241104337786e+05, 5.636426046944396e-01, 2.390831028544241e-03
657, 7.435838573813173e-01, 2.201426200064539e-02, 1.029336561449469e+05, 5.670072062834889e-01, 1.679075589266701e-03
658, 7.460323042608288e-01, 2.236203662769032e-02, 1.029548479114521e+05, 5.744767232216461e-01, 8.313540947617608e-04
659, 7.484834006906964e-01, 2.269063770773450e-02, 1.029658547010589e+05, 5.783563149197807e-01, 6.042735894004731e-04
660, 7.509365020263477e-01, 2.300393633997165e-02, 1.029742514478140e+05, 5.813159380402395e-01, 1.749270068970809e-03
661, 7.533910163583742e-01, 2.330597883744567e-02, 1.029889849277352e+05, 5.865090859452169e-01, 2.800113638921308e-03
662, 7.558466052696174e-01, 2.359913453626469e-02, 1.029928596624023e+05, 5.878748237292726e-01, 3.731622335123716e-03
663, 7.583057986157220e-01, 2.386013403777903e-02, 1.030088027726067e+05, 5.934943331594718e-01, 4.802122532390756e-03
664, 7.607686557921732e-01, 2.408396558809688e-02, 1.030094001176433e+05, 5.937048809147546e-01, 5.747097605140650e-03
665, 7.632343297195348e-01, 2.427435695319580e-02, 1.030269295893757e+05, 5.998835393097608e-01, 6.787238943880281e-03
666, 7.657020666033922e-01, 2.443591071060888e-02, 1.030485035113601e+05, 6.074877555814454e-01, 8.318836659166468e-03
667, 7.681712151178542e-01, 2.457428797745485e-02, 1.030630081058690e+05, 6.126002276511217e-01, 1.017760168504900e-02
668, 7.706412266546020e-01, 2.469645380086246e-02, 1.030806023321861e+05, 6.188017102626271e-01, 1.239502269843932e-02
669, 7.731115997828393e-01, 2.481100864355012e-02, 1.030816085716523e+05, 6.191563820987254e-01, 1.463971113550263e-02
670, 7.755818856772709e-01, 2.492741463793440e-02, 1.031205730352871e+05, 6.328902877188439e-01, 1.787786531341465e-02
671, 7.780529691366184e-01, 2.502512948255366e-02, 1.031522548556692e+05, 6.440572611713439e-01, 2.163549346388555e-02
672, 7.805250272864996e-01, 2.509399364033757e-02, 1.031234102717153e+05, 6.338903358060395e-01, 2.530486971263206e-02
673, 7.829976590304255e-01, 2.513789240015049e-02, 1.031344775948805e+05, 6.377912639245971e-01, 2.761737565740971e-02
674, 7.854705504017111e-01, 2.516378111817086e-02, 1.031703088383005e+05, 6.504207952840806e-01, 3.151197760736128e-02
675, 7.879435140782224e-01, 2.518185048674317e-02, 1.031737773154370e+05, 6.516433384219881e-01, 3.717310716628820e-02
676, 7.904164397647939e-01, 2.520437474416625e-02, 1.031935565577495e+05, 6.586149792920741e-01, 4.287760286152609e-02
677, 7.928893937802297e-01, 2.522350190086214e-02, 1.032121474707369e+05, 6.651677666409078e-01, 5.021421019445226e-02
678, 7.953624092154363e-01, 2.523128903723091e-02, 1.032338811569534e+05, 6.728282954261147e-01, 5.958271252369494e-02
679, 7.978354359577240e-01, 2.522858569182887e-02, 1.030572032012383e+05, 6.105541578507223e-01, 7.058222665675680e-02
680, 8.003084360589073e-01, 2.521670953004035e-02, 1.030568504526825e+05, 6.104298236517762e-01, 7.863910240172246e-02
681, 8.027813908753809e-01, 2.519751840470183e-02, 1.029168142725911e+05, 5.610709078252698e-01, 8.938768531746923e-02
682, 8.052542876695963e-01, 2.517193807490251e-02, 1.027572301376809e+05, 5.048218736318439e-01, 1.050315539442684e-01
683, 8.077270615879557e-01, 2.513653157503275e-02, 1.025865509299254e+05, 4.446621303180831e-01, 1.194061667776153e-01
684, 8.101995663621530e-01, 2.508584747697874e-02, 1.022681992779219e+05, 3.324518973324675e-01, 1.361846841318016e-01
685, 8.126714836004227e-01, 2.501211276856600e-02, 1.018050114767380e+05, 1.691908909583884e-01, 1.582577112287000e-01
686, 8.151419668604383e-01, 2.490071554061513e-02, 1.012846435237319e+05, -1.422455192561030e-02, 1.808888861135398e-01
820, 8.143893108974353e-01, 1.128652005201583e-02, 1.026054847858152e+05, 4.513357956417439e-01, 6.444432133199221e-02
821, 8.146634785896001e-01, 7.949306589681022e-03, 1.039932228105303e+05, 9.404754187481308e-01, 3.673469829878505e-02
822, 8.172163715440482e-01, 5.765304126791240e-03, 1.038222620660396e+05, 8.802164414506281e-01, 1.815129651631719e-02
823, 8.200346556368032e-01, 3.988496807317847e-03, 1.035578740740711e+05, 7.870269197670534e-01, 1.403586444900322e-02
824, 8.228090313145745e-01, 2.208337758220827e-03, 1.035213350437201e+05, 7.741479129111168e-01, 1.092314476366267e-02
825, 8.255456297724655e-01, 4.184065608283339e-04, 1.035135977980404e+05, 7.714207458462458e-01, 7.511770422406958e-03
826, 8.282492080407521e-01, -1.383292564414167e-03, 1.034908578271909e+05, 7.634055293048756e-01, 3.997273599685602e-03
827, 8.309303181214597e-01, -3.184908699915146e-03, 1.035147911060066e+05, 7.718413542020410e-01, 1.390423185936796e-03
828, 8.335958481966564e-01, -4.980472379054287e-03, 1.035137688604809e+05, 7.714810406686132e-01, 1.680374361866445e-03
829, 8.362502680198307e-01, -6.767590970950983e-03, 1.035033353372299e+05, 7.678035096506550e-01, 4.139814089938938e-03
830, 8.388982017824341e-01, -8.542836031454502e-03, 1.035168297605610e+05, 7.725599240636458e-01, 6.617087946109172e-03
831, 8.415475082350449e-01, -1.029650017174534e-02, 1.034945457213985e+05, 7.647054109472826e-01, 8.874065734836858e-03
832, 8.441918164195278e-01, -1.203942074238124e-02, 1.035017815899080e+05, 7.672558562997586e-01, 1.077538160899688e-02
833, 8.468256295062380e-01, -1.378116146725584e-02, 1.035294821809943e+05, 7.770195555300567e-01, 1.290613099707222e-02
834, 8.494455788839049e-01, -1.552792050885977e-02, 1.035224906101512e+05, 7.745552184100571e-01, 1.564271683987644e-02
835, 8.520497634899298e-01, -1.728348116408755e-02, 1.034916679637395e+05, 7.636910802367004e-01, 1.768769070941573e-02
836, 8.546372556585614e-01, -1.904998212064826e-02, 1.035214080554927e+05, 7.741736475600861e-01, 1.965766003760763e-02
837, 8.572077592012043e-01, -2.082848187145918e-02, 1.035073693786278e+05, 7.692253986915364e-01, 2.194531891007745e-02
838, 8.597622169186149e-01, -2.261816448667456e-02, 1.035175807299207e+05, 7.728246201828406e-01, 2.376283691118170e-02
839, 8.623063189443653e-01, -2.441157208010164e-02, 1.035267552026426e+05, 7.760583703932229e-01, 2.586891447501273e-02
840, 8.648418888127989e-01, -2.620679264330879e-02, 1.035125216223218e+05, 7.710414233977555e-01, 2.805360124109365e-02
841, 8.673695806497219e-01, -2.800339567400682e-02, 1.035114354144887e+05, 7.706585649038417e-01, 3.026107371202445e-02
842, 8.698898130251729e-01, -2.980115266345980e-02, 1.035232054323260e+05, 7.748071736371679e-01, 3.190231650002395e-02
843, 8.724028451036515e-01, -3.159996305451623e-02, 1.035094907382070e+05, 7.699731198078850e-01, 3.334463419120706e-02
844, 8.749088170448823e-01, -3.339981759416331e-02, 1.035286046804905e+05, 7.767102606501478e-01, 3.548647513115349e-02
845, 8.774077718125336e-01, -3.520078090390100e-02, 1.035136640160388e+05, 7.714440858760122e-01, 3.759279377749146e-02
846, 8.798996649397844e-01, -3.700298490250431e-02, 1.035093432118560e+05, 7.699211208121024e-01, 3.941902490302630e-02
847, 8.823843659647159e-01, -3.880663025379120e-02, 1.035022405870016e+05, 7.674176401965210e-01, 4.100135147878297e-02
848, 8.848616524219833e-01, -4.061199503275431e-02, 1.034964800438088e+05, 7.653872065872791e-01, 4.274149669123429e-02
849, 8.873311957287960e-01, -4.241945166927292e-02, 1.034956133604138e+05, 7.650817244417947e-01, 4.468509602828052e-02
850, 8.897925360877829e-01, -4.422949492672851e-02, 1.034873402560675e+05, 7.621656818820282e-01, 4.618546144182128e-02
851, 8.922452954672756e-01, -4.604244656979532e-02, 1.034907165331847e+05, 7.633557270398367e-01, 4.778855803709713e-02
852, 8.946909257974341e-01, -4.785621282573749e-02, 1.034742926048920e+05, 7.575667424102043e-01, 4.939427419318623e-02
853, 8.971295886412360e-01, -4.967056948974297e-02, 1.034745139924351e+05, 7.576447754520848e-01, 5.082726442809019e-02
854, 8.995610287946663e-01, -5.148586100553490e-02, 1.034693055768368e+05, 7.558089516889702e-01, 5.234953402876489e-02
855, 9.019849910124527e-01, -5.330242693334700e-02, 1.034616618384051e+05, 7.531147433664996e-01, 5.372967849431021e-02
856, 9.044012204409352e-01, -5.512060232184312e-02, 1.034678970909269e+05, 7.553124990049439e-01, 5.521616472280989e-02
857, 9.068094617477396e-01, -5.694071709270301e-02, 1.034497961519643e+05, 7.489324140722060e-01, 5.696762171519305e-02
858, 9.092094568545667e-01, -5.876309433544458e-02, 1.034344162469412e+05, 7.435114190339573e-01, 5.844549071461253e-02
859, 9.116009665716089e-01, -6.058806682531490e-02, 1.034280631790207e+05, 7.412721366961573e-01, 5.956840910767416e-02
860, 9.139837194725923e-01, -6.241593809235993e-02, 1.034269097590327e+05, 7.408655877595630e-01, 6.059078542048496e-02
861, 9.163574665224469e-01, -6.424702401606970e-02, 1.034267133507380e+05, 7.407963592182126e-01, 6.179311802103118e-02
862, 9.187219524791335e-01, -6.608163104185444e-02, 1.034220694430673e+05, 7.391595090293972e-01, 6.299266122874378e-02
863, 9.210769216525309e-01, -6.792006053959375e-02, 1.034186697201620e+05, 7.379611998737984e-01, 6.433797526700391e-02
864, 9.234221308108361e-01, -6.976259344734441e-02, 1.033983799269252e+05, 7.308096037944448e-01, 6.549664270239598e-02
865, 9.257588029013847e-01, -7.160764810901014e-02, 1.033935957366021e+05, 7.291233078150484e-01, 6.644758858793112e-02
866, 9.280876837499791e-01, -7.345426868809325e-02, 1.033822132889615e+05, 7.251113069548188e-01, 6.750791187947545e-02
867, 9.304084923443924e-01, -7.530279981061062e-02, 1.033766179057343e+05, 7.231390877072547e-01, 6.849207878114910e-02
868, 9.327209487798436e-01, -7.715358184633915e-02, 1.033713727150122e+05, 7.212903017208312e-01, 6.954484733845216e-02
869, 9.350247741259438e-01, -7.900695089768696e-02, 1.033652615354197e+05, 7.191362783898009e-01, 7.065800659146339e-02
870, 9.373196854234132e-01, -8.086323482781706e-02, 1.033643273136555e+05, 7.188069908200249e-01, 7.187190470950373e-02
871, 9.396054040673389e-01, -8.272276006050880e-02, 1.033525888441927e+05, 7.146695020241578e-01, 7.309700480363711e-02
872, 9.418816488724830e-01, -8.458584603138659e-02, 1.033421997016949e+05, 7.110076140054540e-01, 7.418457215917490e-02
873, 9.441481353241318e-01, -8.645280453506268e-02, 1.033297331473783e+05, 7.066134952516095e-01, 7.501232047154911e-02
874, 9.464045791942984e-01, -8.832394265746212e-02, 1.033353047543381e+05, 7.085773340164643e-01, 7.588525055693590e-02
875, 9.486507063486228e-01, -9.019957100006387e-02, 1.033351159181478e+05, 7.085107744343870e-01, 7.714687518411946e-02
876, 9.508862200976409e-01, -9.207997641651471e-02, 1.033254501330845e+05, 7.051038500879346e-01, 7.828799872653421e-02
877, 9.531108409086352e-01, -9.396545506850587e-02, 1.033277495527818e+05, 7.059143325162246e-01, 7.937477905567392e-02
878, 9.553242649174961e-01, -9.585631273729560e-02, 1.033188403511023e+05, 7.027740830785983e-01, 8.050068471601389e-02
879, 9.575264905966810e-01, -9.775255409352526e-02, 1.033067189150516e+05, 6.985016090555716e-01, 8.158740170915603e-02
880, 9.597181288827654e-01, -9.965352165721994e-02, 1.032961583500773e+05, 6.947792993117413e-01, 8.258570268576108e-02
881, 9.618997058910498e-01, -1.015586406503217e-01, 1.032895475975759e+05, 6.924491902209817e-01, 8.369401945797421e-02
882, 9.640716232630481e-01, -1.034674603972363e-01, 1.032758664698014e+05, 6.876269676082631e-01, 8.471881282729431e-02
883, 9.662341775381581e-01, -1.053796316878319e-01, 1.032738708153262e+05, 6.869235540961486e-01, 8.575379750981148e-02
884, 9.683875720336826e-01, -1.072948913455253e-01, 1.032562043558570e+05, 6.806966112780657e-01, 8.684780288973791e-02
885, 9.705319230047080e-01, -1.092130524600263e-01, 1.032505654115873e+05, 6.787090379568286e-01, 8.781265420692656e-02
886, 9.726672613530555e-01, -1.111339999237904e-01, 1.032437433174728e+05, 6.763044367392181e-01, 8.892178454032888e-02
887, 9.747935292124204e-01, -1.130576904992053e-01, 1.032276960157152e+05, 6.706482026418650e-01, 8.994726396471533e-02
888, 9.769105707709622e-01, -1.149841580283218e-01, 1.032251184705453e+05, 6.697396886064155e-01, 9.096677827232953e-02
889, 9.790181154300028e-01, -1.169135250785795e-01, 1.032117096638597e+05, 6.650134517146732e-01, 9.195840368833923e-02
890, 9.811157501021135e-01, -1.188460240584941e-01, 1.032030835581039e+05, 6.619729858319606e-01, 9.290431835790744e-02
891, 9.832028735787638e-01, -1.207820326038429e-01, 1.031992801538248e+05, 6.606323900549160e-01, 9.398040880113957e-02
892, 9.852778552776024e-01, -1.227229657874555e-01, 1.031908944289659e+05, 6.576766518508128e-01, 9.506330941707636e-02
893, 9.873367981962791e-01, -1.246726168599926e-01, 1.031972346056456e+05, 6.599113903794620e-01, 9.614045771652432e-02
894, 9.893795068110089e-01, -1.266308642760466e-01, 1.031885755035017e+05, 6.568592941742397e-01, 9.735203051389812e-02
895, 9.914062750472162e-01, -1.285970485000129e-01, 1.031754174427861e+05, 6.522214383652724e-01, 9.853510890102078e-02
896, 9.934174905787907e-01, -1.305704212519492e-01, 1.031580209003854e+05, 6.460896339168253e-01, 9.973454696826207e-02
897, 9.954136526192333e-01, -1.325501235584027e-01, 1.031524014823407e+05, 6.441089430547914e-01, 1.008608000099474e-01
898, 9.973953955962807e-01, -1.345351576594408e-01, 1.031379998264839e+05, 6.390327540389410e-01, 1.020829917939522e-01
899, 9.993635271733989e-01, -1.365243568386416e-01, 1.031239092566626e+05, 6.340662143253945e-01, 1.031595682824076e-01
900, 1.001319075621151e+00, -1.385163417049819e-01, 1.031168164154149e+05, 6.315661821630832e-01, 1.043250559480800e-01
901, 1.003263343710702e+00, -1.405094496251846e-01, 1.030908902991653e+05, 6.224279366837069e-01, 1.054663711220698e-01
902, 1.005198003617458e+00, -1.425016566623592e-01, 1.030880816241004e+05, 6.214379556943483e-01, 1.069704653881335e-01
903, 1.007118474718428e+00, -1.444969063839834e-01, 1.030762523393548e+05, 6.172684570000313e-01, 1.084769648076751e-01
904, 1.009014968499953e+00, -1.465037940021738e-01, 1.030809618601682e+05, 6.189284340235303e-01, 1.097915081831340e-01
905, 1.010886489352426e+00, -1.485222030278900e-01, 1.030814092658361e+05, 6.190861322604485e-01, 1.114803007921828e-01
906, 1.012733144384400e+00, -1.505509737219856e-01, 1.030668463115423e+05, 6.139530899659030e-01, 1.131519485934096e-01
907, 1.014556646498133e+00, -1.525875693111159e-01, 1.030601173802879e+05, 6.115813261033719e-01, 1.149030653295035e-01
908, 1.016360827958106e+00, -1.546277634591601e-01, 1.030276236438755e+05, 6.001281745005618e-01, 1.167301986689479e-01
909, 1.018151741228133e+00, -1.566656825201079e-01, 1.029793715549787e+05, 5.831206355005717e-01, 1.184827524060302e-01
910, 1.019932735429398e+00, -1.586981351522950e-01, 1.029429388000992e+05, 5.702790878358901e-01, 1.198819019844271e-01
911, 1.021689242360284e+00, -1.607374039577221e-01, 1.029555706497310e+05, 5.747314686585002e-01, 1.213579449528424e-01
912, 1.023420030082068e+00, -1.627836619873086e-01, 1.029451736872798e+05, 5.710668243205306e-01, 1.235144592351978e-01
913, 1.025126602376956e+00, -1.648346436163400e-01, 1.029138933873840e+05, 5.600413758359040e-01, 1.260695570865779e-01
914, 1.026811270903283e+00, -1.668873887689856e-01, 1.028832960659568e+05, 5.492566585445617e-01, 1.281983914213218e-01
915, 1.028477585891570e+00, -1.689378325451870e-01, 1.028630552121012e+05, 5.421223122558952e-01, 1.304149435064069e-01
916, 1.030116662767727e+00, -1.709917267525825e-01, 1.028668394146986e+05, 5.434561399663725e-01, 1.328982830188633e-01
917, 1.031713880991339e+00, -1.730586825483081e-01, 1.028532355167539e+05, 5.386611387522293e-01, 1.357432413986702e-01
918, 1.033278001343343e+00, -1.751292581138894e-01, 1.028141129434010e+05, 5.248715037894200e-01, 1.378960120141254e-01
919, 1.034829172810495e+00, -1.771850014171495e-01, 1.028287002567854e+05, 5.300131319958432e-01, 1.393807976212492e-01
920, 1.036370642541116e+00, -1.792170507250500e-01, 1.032067142750747e+05, 6.632527140653134e-01, 1.413815513119160e-01
4, 1.037880000000000e+00, -1.812280000000000e-01, 9.839122049101342e+04, -1.034076877440550e+00, 1.198261523723601e-01
921, 1.039605875916462e+00, -1.793594274151439e-01, 9.609168865635851e+04, -1.844598831074508e+00, 1.491028639368044e-02
922, 1.041780343518081e+00, -1.770051732603189e-01, 9.710670067754043e+04, -1.486834909752765e+00, 1.284065509905162e-02
