"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1876, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021202e+00, 4.51938153e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1500617000
        1877, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021202e+00, 4.51938159e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1519969000
        1878, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021202e+00, 4.51938164e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1538792667
        1879, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021202e+00, 4.51938169e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1555356000
        1880, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021202e+00, 4.51938174e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1571811500
        1881, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938179e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1589373667
        1882, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938184e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1600710833
        1883, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938189e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1622004000
        1884, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938195e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1644105333
        1885, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938200e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1666745833
        1886, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938205e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1684236833
        1887, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938210e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1700511333
        1888, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938215e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1720864833
        1889, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938220e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1737232833
        1890, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938225e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1753074667
        1891, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938230e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1766826000
        1892, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938235e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1775448000
        1893, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938240e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1783752000
        1894, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938245e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1792045333
        1895, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938250e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1800179000
        1896, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938255e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1808699667
        1897, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938260e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1827667167
        1898, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938265e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1843461500
        1899, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938270e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1858643500
        1900, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938275e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1878274333
        1901, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938280e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1894650000
        1902, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938285e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1909758000
        1903, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734190e+00, 6.04021201e+00, 4.51938290e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1923003500
        1904, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021201e+00, 4.51938295e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1931796000
        1905, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021201e+00, 4.51938300e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1939998500
        1906, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021201e+00, 4.51938305e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1948204167
        1907, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021201e+00, 4.51938310e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1956490500
        1908, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938315e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1964689500
        1909, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938319e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.1983053333
        1910, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938324e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2000989500
        1911, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938329e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2022061500
        1912, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938334e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2039522167
        1913, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938339e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2055787500
        1914, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938344e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2071620500
        1915, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938349e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2085140167
        1916, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938353e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2098070833
        1917, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938358e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2117205000
        1918, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938363e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2134184833
        1919, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938368e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2153704667
        1920, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938373e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2170062667
        1921, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938377e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2185792667
        1922, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938382e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2197414000
        1923, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938387e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2205670000
        1924, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938392e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2214403500
        1925, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938397e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2222650333
        1926, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938401e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2236998667
        1927, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938406e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2255504667
        1928, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938411e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2273685500
        1929, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938415e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2292317500
        1930, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938420e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2307854833
        1931, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938425e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2331730333
        1932, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938430e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2347041833
        1933, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938434e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2369752667
        1934, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021200e+00, 4.51938439e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2386459167
        1935, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021199e+00, 4.51938444e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2406042333
        1936, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021199e+00, 4.51938448e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2426324000
        1937, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021199e+00, 4.51938453e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2448061667
        1938, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021199e+00, 4.51938458e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2463688833
        1939, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021199e+00, 4.51938462e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2483695000
        1940, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021199e+00, 4.51938467e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2506316000
        1941, -6.48226860e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226860e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734191e+00, 6.04021199e+00, 4.51938472e+00, 9.03715314e+00, 0.00000000e+00, 1.0000000000, 2.0020000000, 2.2522539000
