"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
936, 8.832618602164841e-01, -2.309744872924337e-02, 1.032132344413847e+05, 6.655508940061138e-01, 4.857084457495141e-02
937, 8.846546213306737e-01, -2.376526485707136e-02, 1.032087584289043e+05, 6.639732222707292e-01, 4.926120325426616e-02
938, 8.860456908204070e-01, -2.443364328389019e-02, 1.032128150420095e+05, 6.654030672198892e-01, 4.998609358963745e-02
939, 8.874350776693640e-01, -2.510258857987521e-02, 1.032101746546347e+05, 6.644724030294058e-01, 5.092884810565163e-02
940, 8.888227860911102e-01, -2.577211050919059e-02, 1.032007407972859e+05, 6.611472268463897e-01, 5.183780588190087e-02
941, 8.902088156190023e-01, -2.644222381659366e-02, 1.031934156548740e+05, 6.585653148898417e-01, 5.249353342638888e-02
942, 8.915931613980173e-01, -2.711294829919341e-02, 1.031892890458290e+05, 6.571107982901573e-01, 5.309377293309467e-02
943, 8.929758139968522e-01, -2.778430882011797e-02, 1.031861121152274e+05, 6.559910173160515e-01, 5.363819059609271e-02
944, 8.943567593984864e-01, -2.845633557816350e-02, 1.031950563670630e+05, 6.591436209731638e-01, 5.446569587577102e-02
945, 8.957359788426326e-01, -2.912906448168571e-02, 1.031979275347796e+05, 6.601556289096634e-01, 5.548040578301302e-02
946, 8.971134484834247e-01, -2.980253762365195e-02, 1.031929175857183e+05, 6.583897591619309e-01, 5.631691737203490e-02
947, 8.984891390147768e-01, -3.047680395776112e-02, 1.031870656041288e+05, 6.563270960236868e-01, 5.704391096907533e-02
948, 8.998630152410888e-01, -3.115192020372620e-02, 1.031866573346692e+05, 6.561831922276825e-01, 5.784852473995649e-02
949, 9.012350351895008e-01, -3.182795183767070e-02, 1.031800881145907e+05, 6.538677221778135e-01, 5.859335374428188e-02
950, 9.026051494550160e-01, -3.250497458254960e-02, 1.031815537198097e+05, 6.543843078529787e-01, 5.933528995815453e-02
951, 9.039732999916461e-01, -3.318307611709610e-02, 1.031731006558368e+05, 6.514048344565964e-01, 6.007339092935829e-02
952, 9.053394185883360e-01, -3.386235826506589e-02, 1.031695874462107e+05, 6.501665243419945e-01, 6.069134130837388e-02
953, 9.067036165129722e-01, -3.454255988177848e-02, 1.031673181381909e+05, 6.493666554548234e-01, 6.135403038763930e-02
954, 9.080661677719943e-01, -3.522312345216486e-02, 1.031584462539910e+05, 6.462395594060945e-01, 6.192793627881166e-02
955, 9.094270527547708e-01, -3.590408717928619e-02, 1.031580643448971e+05, 6.461049469166030e-01, 6.255073124527674e-02
956, 9.107862469792098e-01, -3.658549914238762e-02, 1.031533007290857e+05, 6.444259028887718e-01, 6.316495925334882e-02
957, 9.121437275308552e-01, -3.726740793149888e-02, 1.031499013453312e+05, 6.432277132745382e-01, 6.380895950054806e-02
958, 9.134994717132823e-01, -3.794986197732471e-02, 1.031493558943042e+05, 6.430354567354695e-01, 6.450178590731429e-02
959, 9.148534509843510e-01, -3.863290649230641e-02, 1.031472878726889e+05, 6.423065357896959e-01, 6.522287079836876e-02
960, 9.162056466031672e-01, -3.931659135933199e-02, 1.031483727881485e+05, 6.426889387573408e-01, 6.592024940614177e-02
961, 9.175560300684995e-01, -4.000096126477187e-02, 1.031405135483113e+05, 6.399187720952069e-01, 6.659468551442529e-02
962, 9.189045803277773e-01, -4.068606439466225e-02, 1.031384842624468e+05, 6.392035044400318e-01, 6.715740203405636e-02
963, 9.202512719706569e-01, -4.137194646163840e-02, 1.031415587235513e+05, 6.402871677245506e-01, 6.782002984978272e-02
964, 9.215960804590004e-01, -4.205865335235594e-02, 1.031377010146554e+05, 6.389274310582463e-01, 6.863249852047916e-02
965, 9.229389833355529e-01, -4.274623175382617e-02, 1.031256024619275e+05, 6.346630227794320e-01, 6.924704456768482e-02
966, 9.242799504263138e-01, -4.343472413179542e-02, 1.031241461882385e+05, 6.341497262128700e-01, 6.975863538970728e-02
967, 9.256189635759416e-01, -4.412417885146747e-02, 1.031245887601829e+05, 6.343057206946938e-01, 7.031381822136439e-02
968, 9.269560007300808e-01, -4.481464203559860e-02, 1.031185487825537e+05, 6.321767941044215e-01, 7.091587093394475e-02
969, 9.282910374172969e-01, -4.550615830598773e-02, 1.031150148005236e+05, 6.309311622867000e-01, 7.146607299618467e-02
970, 9.296240384363297e-01, -4.619876643942197e-02, 1.031120488409541e+05, 6.298857428198310e-01, 7.203808268390792e-02
971, 9.309549893842481e-01, -4.689251573841334e-02, 1.031070122658691e+05, 6.281104881284043e-01, 7.253950190546493e-02
972, 9.322838589530527e-01, -4.758744645658858e-02, 1.031087737563321e+05, 6.287313652434170e-01, 7.304312769928586e-02
973, 9.336106290501773e-01, -4.828360548476138e-02, 1.031065416236479e+05, 6.279445996432544e-01, 7.360879360123686e-02
974, 9.349352684092512e-01, -4.898103255025578e-02, 1.031014431528978e+05, 6.261475284261245e-01, 7.416300826356802e-02
975, 9.362577582286898e-01, -4.967977366704190e-02, 1.030934545244077e+05, 6.233317558097108e-01, 7.461450835211808e-02
976, 9.375780693890452e-01, -5.037986914977560e-02, 1.030949418411316e+05, 6.238559941953453e-01, 7.511521903169037e-02
977, 9.388961778218687e-01, -5.108136170931371e-02, 1.030913587981715e+05, 6.225930697442691e-01, 7.567312378188952e-02
978, 9.402120585604479e-01, -5.178429331724143e-02, 1.030891469467599e+05, 6.218134527369072e-01, 7.617180519890260e-02
979, 9.415256958113195e-01, -5.248868779891176e-02, 1.030920097030082e+05, 6.228224958613203e-01, 7.672143341215726e-02
980, 9.428373817427210e-01, -5.319399675099068e-02, 1.030843571283680e+05, 6.201251730175098e-01, 7.738467730385401e-02
981, 9.441472443678640e-01, -5.389998041655451e-02, 1.030742523250231e+05, 6.165635067579931e-01, 7.798343062485073e-02
982, 9.454552567123228e-01, -5.460668794959685e-02, 1.030703001365629e+05, 6.151704686344969e-01, 7.839823782359474e-02
983, 9.467613917647871e-01, -5.531416819399437e-02, 1.030676917044576e+05, 6.142510678007709e-01, 7.884521158808942e-02
984, 9.480656220905826e-01, -5.602246947605545e-02, 1.030650966452907e+05, 6.133363805613988e-01, 7.927390099807283e-02
985, 9.493679207038652e-01, -5.673164007980665e-02, 1.030647191855777e+05, 6.132033363567393e-01, 7.981155156410213e-02
986, 9.506682606669347e-01, -5.744172803386152e-02, 1.030579405610598e+05, 6.108140569806352e-01, 8.036724563742177e-02
987, 9.519666147615974e-01, -5.815278093418674e-02, 1.030563176270173e+05, 6.102420172067445e-01, 8.079656107048262e-02
988, 9.532629557034776e-01, -5.886484606221032e-02, 1.030579640743758e+05, 6.108223447801649e-01, 8.129631531760545e-02
989, 9.545572557036172e-01, -5.957797014460544e-02, 1.030561520664878e+05, 6.101836616572468e-01, 8.183620440102558e-02
990, 9.558494873311948e-01, -6.029219982856580e-02, 1.030485412418859e+05, 6.075010545578049e-01, 8.236324745731753e-02
991, 9.571396234633646e-01, -6.100758165894517e-02, 1.030432297692723e+05, 6.056289060210401e-01, 8.278156755450032e-02
992, 9.584276364989479e-01, -6.172416164476580e-02, 1.030447040942924e+05, 6.061485651871351e-01, 8.330579769430992e-02
993, 9.597134981460597e-01, -6.244198513773608e-02, 1.030383518707389e+05, 6.039095804655916e-01, 8.394343036931949e-02
994, 9.609971799653638e-01, -6.316109713180150e-02, 1.030347982916509e+05, 6.026570412219945e-01, 8.444928885741562e-02
995, 9.622786565111570e-01, -6.388154403180590e-02, 1.030300183465168e+05, 6.009722415553836e-01, 8.489927161546165e-02
996, 9.635578966342047e-01, -6.460336876899232e-02, 1.030270761057572e+05, 5.999351823190010e-01, 8.527584863536393e-02
997, 9.648348753493234e-01, -6.532661747655760e-02, 1.030302740619438e+05, 6.010623742355916e-01, 8.575225633221735e-02
998, 9.661095626933357e-01, -6.605133320945814e-02, 1.030276635149687e+05, 6.001422279682289e-01, 8.638580571651305e-02
999, 9.673819289541971e-01, -6.677755888131463e-02, 1.030215708274189e+05, 5.979947225754697e-01, 8.684993907666637e-02
1000, 9.686519432923938e-01, -6.750533647527483e-02, 1.030167648306082e+05, 5.963007404068279e-01, 8.725536306150271e-02
1001, 9.699195917666102e-01, -6.823471742329576e-02, 1.030167446493829e+05, 5.962936270779838e-01, 8.773523173245418e-02
1002, 9.711848274251987e-01, -6.896573391298497e-02, 1.030113421075114e+05, 5.943893791235576e-01, 8.823224267385447e-02
1003, 9.724476299399831e-01, -6.969843316207504e-02, 1.030076617440474e+05, 5.930921518618884e-01, 8.863579000819259e-02
1004, 9.737079702105241e-01, -7.043285707408527e-02, 1.030072392973750e+05, 5.929432509869370e-01, 8.906846733201564e-02
1005, 9.749658158128840e-01, -7.116904532539906e-02, 1.030017826045459e+05, 5.910199163039295e-01, 8.955288000765545e-02
1006, 9.762211416599614e-01, -7.190704160197664e-02, 1.029955652304882e+05, 5.888284623341524e-01, 9.008587809758413e-02
1007, 9.774739020577445e-01, -7.264690967969370e-02, 1.029937527746039e+05, 5.881896213048173e-01, 9.048545175116011e-02
1008, 9.787241259745836e-01, -7.338861163528315e-02, 1.029911915561180e+05, 5.872868619780682e-01, 9.092406406764288e-02
1009, 9.799718849779523e-01, -7.413203600476839e-02, 1.029883269677963e+05, 5.862771730979808e-01, 9.137793586637680e-02
1010, 9.812172422262470e-01, -7.487708420215543e-02, 1.029882423777211e+05, 5.862473574146412e-01, 9.185244954724592e-02
1011, 9.824602533178683e-01, -7.562366894492771e-02, 1.029845895729690e+05, 5.849598438437270e-01, 9.233050406357617e-02
1012, 9.837009671245962e-01, -7.637171301685831e-02, 1.029786612067656e+05, 5.828702572223629e-01, 9.280343455952567e-02
1013, 9.849394263095467e-01, -7.712114814750043e-02, 1.029744851479238e+05, 5.813983109244748e-01, 9.323199167133742e-02
1014, 9.861756677259806e-01, -7.787191407275128e-02, 1.029738815747907e+05, 5.811855679358016e-01, 9.370151792269422e-02
1015, 9.874097228630928e-01, -7.862395783771194e-02, 1.029675384003183e+05, 5.789497727673676e-01, 9.421132320033215e-02
1016, 9.886416182720630e-01, -7.937723327222235e-02, 1.029627297469544e+05, 5.772548542365189e-01, 9.476674814847304e-02
1017, 9.898713756635439e-01, -8.013170042669475e-02, 1.029577386379156e+05, 5.754956250803865e-01, 9.519420723120435e-02
1018, 9.910990121497559e-01, -8.088732523898144e-02, 1.029514819371660e+05, 5.732903095294481e-01, 9.555785532600759e-02
1019, 9.923245403815643e-01, -8.164407926867898e-02, 1.029504027027214e+05, 5.729099089638880e-01, 9.595204348054669e-02
1020, 9.935479685014146e-01, -8.240193944150540e-02, 1.029469800930249e+05, 5.717035328416155e-01, 9.645017026180183e-02
1021, 9.947693003097132e-01, -8.316088804607882e-02, 1.029420666728766e+05, 5.699716868903383e-01, 9.689483510847827e-02
1022, 9.959885350496374e-01, -8.392091261609026e-02, 1.029374665338000e+05, 5.683502639314758e-01, 9.732055894367551e-02
1023, 9.972056672298303e-01, -8.468200596131584e-02, 1.029307264956259e+05, 5.659745851841324e-01, 9.766065848028158e-02
1024, 9.984206866689855e-01, -8.544416647448258e-02, 1.029305986248091e+05, 5.659295142254892e-01, 9.803485796448706e-02
1025, 9.996335779692173e-01, -8.620739823393099e-02, 1.029296363631287e+05, 5.655903433536845e-01, 9.859752378750267e-02
1026, 1.000844320191278e+00, -8.697171140686898e-02, 1.029231743321320e+05, 5.633126545176396e-01, 9.909017332895519e-02
1027, 1.002052886366849e+00, -8.773712275778099e-02, 1.029198532620604e+05, 5.621420683304712e-01, 9.960826729910763e-02
1028, 1.003259243092702e+00, -8.850365646080020e-02, 1.029154962186987e+05, 5.606063299491264e-01, 1.001992588509294e-01
1029, 1.004463349144766e+00, -8.927134460091940e-02, 1.029134652912071e+05, 5.598904836653988e-01, 1.006806460180016e-01
1030, 1.005665155130554e+00, -9.004022872718292e-02, 1.029080231123838e+05, 5.579722647716887e-01, 1.011399746705665e-01
1031, 1.006864601771568e+00, -9.081036104146008e-02, 1.029039711540736e+05, 5.565440605102248e-01, 1.015784389510629e-01
1032, 1.008061618343005e+00, -9.158180634980707e-02, 1.028988638152734e+05, 5.547438635484998e-01, 1.019853238543763e-01
1033, 1.009256120736068e+00, -9.235464466283970e-02, 1.028965514879164e+05, 5.539288315238735e-01, 1.024175545948855e-01
1034, 1.010447994522522e+00, -9.312899681213804e-02, 1.028922894695567e+05, 5.524265868515913e-01, 1.028641598749080e-01
1035, 1.011636542283283e+00, -9.390587168766353e-02, 1.028896514908919e+05, 5.514967716654149e-01, 1.032784653184524e-01
1036, 1.012821437302740e+00, -9.468571689417112e-02, 1.028882236237521e+05, 5.509934876289517e-01, 1.036724041057965e-01
1037, 1.014002693514211e+00, -9.546845948213621e-02, 1.028829304935557e+05, 5.491278042916060e-01, 1.041530189869860e-01
1038, 1.015180326696070e+00, -9.625402046650954e-02, 1.028862541649925e+05, 5.502993073886902e-01, 1.044904876224517e-01
1039, 1.016354356902373e+00, -9.704231574259164e-02, 1.028854406267484e+05, 5.500125574524539e-01, 1.049722797316192e-01
1040, 1.017524807299531e+00, -9.783325453533041e-02, 1.028821782003949e+05, 5.488626415688269e-01, 1.054744239249737e-01
1041, 1.018691708629214e+00, -9.862674154808133e-02, 1.028767488363713e+05, 5.469489395408511e-01, 1.059959825499823e-01
1042, 1.019855094099636e+00, -9.942267252969725e-02, 1.028752106978371e+05, 5.464067878598066e-01, 1.066756620435177e-01
1043, 1.021015001730121e+00, -1.002209347137800e-01, 1.028703607916342e+05, 5.446973288337286e-01, 1.072728325101041e-01
1044, 1.022171478242047e+00, -1.010214082213865e-01, 1.028622409767285e+05, 5.418353166009198e-01, 1.078029842570195e-01
1045, 1.023324575495073e+00, -1.018239621540318e-01, 1.028639339555646e+05, 5.424320452450088e-01, 1.083453262936615e-01
1046, 1.024474354162289e+00, -1.026284554514693e-01, 1.028538754879201e+05, 5.388867110500615e-01, 1.090305288066215e-01
1047, 1.025620882664577e+00, -1.034347342158466e-01, 1.028423424392321e+05, 5.348216274477771e-01, 1.097242518991552e-01
1048, 1.026764239801822e+00, -1.042426313087768e-01, 1.028353519542289e+05, 5.323576730566016e-01, 1.102269790312790e-01
1049, 1.027904514486371e+00, -1.050519635559754e-01, 1.028297849714702e+05, 5.303954641959204e-01, 1.107839926104251e-01
1050, 1.029041809980211e+00, -1.058625317046243e-01, 1.028235346111191e+05, 5.281923834616644e-01, 1.113669316121918e-01
1051, 1.030176240733505e+00, -1.066741145978141e-01, 1.028179291255494e+05, 5.262166034152488e-01, 1.119741601429184e-01
1052, 1.031307939319954e+00, -1.074864698932717e-01, 1.028087405814137e+05, 5.229778934171320e-01, 1.125760939626796e-01
1053, 1.032437055542942e+00, -1.082993284251899e-01, 1.028024475071454e+05, 5.207597571976389e-01, 1.130847316414898e-01
1054, 1.033563759847319e+00, -1.091123906696414e-01, 1.027934057726323e+05, 5.175727935681989e-01, 1.135869472742789e-01
1055, 1.034688249536498e+00, -1.099253240506207e-01, 1.027854781316263e+05, 5.147785173685593e-01, 1.140522640362708e-01
1056, 1.035809708397306e+00, -1.107391777055699e-01, 1.027867466948316e+05, 5.152256511337528e-01, 1.145536029335632e-01
1057, 1.036925970994470e+00, -1.115568188530176e-01, 1.027911266527441e+05, 5.167694662662943e-01, 1.151034101074292e-01
1058, 1.038036806596084e+00, -1.123784063534661e-01, 1.027949567076173e+05, 5.181194556474154e-01, 1.157563361724969e-01
1059, 1.039142077877562e+00, -1.132039649977720e-01, 1.027892661949656e+05, 5.161137058847270e-01, 1.164630156348433e-01
1060, 1.040241684976334e+00, -1.140334645094828e-01, 1.027817882131076e+05, 5.134779222119834e-01, 1.173737515088470e-01
1061, 1.041335580599164e+00, -1.148668052630277e-01, 1.027730291369876e+05, 5.103905879199102e-01, 1.181423525252039e-01
1062, 1.042423784215441e+00, -1.157038004663234e-01, 1.027857434544942e+05, 5.148720364083672e-01, 1.188232103741365e-01
1063, 1.043506399459687e+00, -1.165441595789836e-01, 1.027670569102362e+05, 5.082855416574140e-01, 1.192639552014073e-01
1064, 1.044583631888195e+00, -1.173874736860981e-01, 1.027610877353831e+05, 5.061815711054002e-01, 1.200898064740957e-01
1065, 1.045655802080933e+00, -1.182332029924669e-01, 1.027484792849652e+05, 5.017374378644441e-01, 1.208867793118786e-01
1066, 1.046723354792753e+00, -1.190806720132611e-01, 1.027325985159440e+05, 4.961399019928808e-01, 1.215835817070395e-01
1067, 1.047786858819327e+00, -1.199290736094368e-01, 1.027220572760723e+05, 4.924244038180839e-01, 1.222775960572481e-01
1068, 1.048846996622059e+00, -1.207774854216632e-01, 1.027055419022420e+05, 4.866031871424927e-01, 1.229268123370472e-01
1069, 1.049904541251188e+00, -1.216248984895338e-01, 1.026870951346721e+05, 4.801012071030620e-01, 1.235531679889659e-01
1070, 1.050960269760134e+00, -1.224703231643951e-01, 1.026740623683086e+05, 4.755075141195437e-01, 1.240886358116852e-01
1071, 1.052011620641442e+00, -1.233169219308638e-01, 1.026828592184773e+05, 4.786081627286116e-01, 1.246321833026073e-01
1072, 1.053056830148319e+00, -1.241667802125493e-01, 1.026811938227616e+05, 4.780211563785673e-01, 1.253267030723594e-01
1073, 1.054095960114467e+00, -1.250196820409589e-01, 1.026753889995141e+05, 4.759751152634955e-01, 1.262543417605042e-01
1074, 1.055129094174049e+00, -1.258753846431528e-01, 1.026685922445276e+05, 4.735794453940819e-01, 1.269514605905754e-01
1075, 1.056156341615102e+00, -1.267336127030612e-01, 1.026597068087401e+05, 4.704475727821162e-01, 1.276730834405987e-01
1076, 1.057177841505133e+00, -1.275940504187944e-01, 1.026525474700302e+05, 4.679241020866980e-01, 1.283627555136065e-01
1077, 1.058193771006177e+00, -1.284563338371161e-01, 1.026407897270789e+05, 4.637798199143073e-01, 1.291410398132113e-01
1078, 1.059204355289000e+00, -1.293200401955149e-01, 1.026358164048489e+05, 4.620268601208671e-01, 1.299643705928245e-01
1079, 1.060209878593456e+00, -1.301846721542825e-01, 1.026327062227571e+05, 4.609306061672535e-01, 1.309509346385457e-01
1080, 1.061210699110410e+00, -1.310496366591590e-01, 1.026076804111461e+05, 4.521096934003520e-01, 1.319116206928721e-01
1081, 1.062207273652542e+00, -1.319142198157545e-01, 1.025939852383213e+05, 4.472825202922952e-01, 1.328087792464835e-01
1082, 1.063197772799017e+00, -1.327803098617765e-01, 1.026032387708852e+05, 4.505441369304033e-01, 1.336812291082208e-01
1083, 1.064177982333256e+00, -1.336524258108892e-01, 1.026180701231462e+05, 4.557717821529733e-01, 1.348631351937307e-01
1084, 1.065148250679759e+00, -1.345297972837997e-01, 1.026162672165239e+05, 4.551363069767989e-01, 1.360811415288817e-01
1085, 1.066109281400658e+00, -1.354112563405478e-01, 1.026109957202676e+05, 4.532782490104842e-01, 1.376956999141050e-01
1086, 1.067062125284969e+00, -1.362952519863245e-01, 1.025865412333344e+05, 4.446587125354760e-01, 1.393400740869336e-01
1087, 1.068008369689539e+00, -1.371796418571303e-01, 1.025517378468457e+05, 4.323914725761276e-01, 1.408262783504289e-01
1088, 1.068950468782951e+00, -1.380613070462805e-01, 1.024986593553268e+05, 4.136827589182075e-01, 1.420784160828993e-01
1089, 1.069892380284754e+00, -1.389353900288643e-01, 1.024341068261748e+05, 3.909297614376653e-01, 1.426283035158232e-01
1090, 1.070832330170159e+00, -1.398027813312827e-01, 1.024748185769541e+05, 4.052795378922547e-01, 1.424437206582747e-01
1091, 1.071763532419210e+00, -1.406686119334642e-01, 1.025484834971139e+05, 4.312444034802813e-01, 1.415563759028403e-01
1092, 1.072684973000161e+00, -1.415311863499189e-01, 1.029496291710766e+05, 5.726372602575195e-01, 1.411655795601191e-01
4, 1.073600000000000e+00, -1.423860000000000e-01, 9.845546515771335e+04, -1.011432393037486e+00, 1.297376652910542e-01
1093, 1.074247824316055e+00, -1.413776473689225e-01, 9.480082041101891e+04, -2.299594511642553e+00, 1.735041038617971e-02
1094, 1.074974982448824e+00, -1.402458099274830e-01, 9.687171544380893e+04, -1.569660764932877e+00, 4.304234476691466e-03
1095, 1.075791189825291e+00, -1.389753654023726e-01, 9.730405281124327e+04, -1.417273691007273e+00, 1.020516825251329e-02
1096, 1.076707351554218e+00, -1.375493397547393e-01, 9.739339980143939e+04, -1.385781325494558e+00, 1.641865293688035e-02
1097, 1.077735708472035e+00, -1.359486798565714e-01, 9.613522144207737e+04, -1.829254717113472e+00, 2.854999038977108e-02
259, 1.984259218114357e-01, 4.403649661875861e-02, 1.004975452646689e+05, -2.916551180187736e-01, 2.168438384454883e-01
260, 1.959288925872276e-01, 4.393358941711552e-02, 1.005042642373854e+05, -2.892868642679587e-01, 2.166410052334427e-01
261, 1.934319707362177e-01, 4.382810876855639e-02, 1.005084417197578e+05, -2.878144162145300e-01, 2.164186936805842e-01
262, 1.909351554788957e-01, 4.372013284303433e-02, 1.005143446053507e+05, -2.857338108100750e-01, 2.161996491157863e-01
263, 1.884384467446104e-01, 4.360972351001129e-02, 1.005172293728277e+05, -2.847170093307551e-01, 2.159567448820926e-01
264, 1.859418446308953e-01, 4.349692778796418e-02, 1.005214645764077e+05, -2.832242161334764e-01, 2.157789173692338e-01
265, 1.834453499594861e-01, 4.338177892281087e-02, 1.005237828856706e+05, -2.824070756509854e-01, 2.155779514834711e-01
266, 1.809489639724560e-01, 4.326429706828672e-02, 1.005289512534474e+05, -2.805853676474602e-01, 2.154042163665041e-01
267, 1.784526885434626e-01, 4.314448966575503e-02, 1.005315066613747e+05, -2.796846563833830e-01, 2.152271457551306e-01
268, 1.759565260063634e-01, 4.302235150042646e-02, 1.005411456787619e+05, -2.762871669092149e-01, 2.150651968141365e-01
269, 1.734604795472379e-01, 4.289786448009512e-02, 1.005470758919442e+05, -2.741969292784329e-01, 2.149724660339519e-01
270, 1.709645529415858e-01, 4.277099706165834e-02, 1.005464943218313e+05, -2.744019168054459e-01, 2.147270943566039e-01
271, 1.684687509939024e-01, 4.264170335732226e-02, 1.005482445880931e+05, -2.737849959137483e-01, 2.145238015219236e-01
272, 1.659730788964097e-01, 4.250992177309720e-02, 1.005538670903521e+05, -2.718032179506846e-01, 2.142998410284422e-01
273, 1.634775437987444e-01, 4.237557326477349e-02, 1.005519685372591e+05, -2.724724058866232e-01, 2.140505025079133e-01
274, 1.609821539070198e-01, 4.223855884286801e-02, 1.005513015925226e+05, -2.727074856287787e-01, 2.138251094003227e-01
275, 1.584869182831149e-01, 4.209875630728091e-02, 1.005527158529968e+05, -2.722089975690720e-01, 2.136489007019849e-01
276, 1.559918490726488e-01, 4.195601605568063e-02, 1.005538102596617e+05, -2.718232492116415e-01, 2.135535775190820e-01
277, 1.534969605381068e-01, 4.181015527298794e-02, 1.005551580778041e+05, -2.713481802530366e-01, 2.134376546183577e-01
278, 1.510022697303388e-01, 4.166095019887844e-02, 1.005591500453793e+05, -2.699411210816487e-01, 2.133262681408035e-01
279, 1.485077878560113e-01, 4.150829608352721e-02, 1.005612149278147e+05, -2.692133066107148e-01, 2.131844732457565e-01
280, 1.460134935909793e-01, 4.135260564832595e-02, 1.005613085060312e+05, -2.691803228538896e-01, 2.130441050707603e-01
281, 1.435194029277028e-01, 4.119368568575194e-02, 1.005637366403206e+05, -2.683244720592821e-01, 2.129089653998496e-01
282, 1.410255384173232e-01, 4.103125676975299e-02, 1.005645446686301e+05, -2.680396642239911e-01, 2.127724617796067e-01
283, 1.385319241820780e-01, 4.086502992330247e-02, 1.005693764161170e+05, -2.663366056476695e-01, 2.126292467907978e-01
284, 1.360385862511106e-01, 4.069470923171258e-02, 1.005712373783677e+05, -2.656806674534850e-01, 2.124289381806583e-01
285, 1.335455523704356e-01, 4.051999508109069e-02, 1.005745903004576e+05, -2.644988543027805e-01, 2.122267450469698e-01
286, 1.310528518858712e-01, 4.034058807024853e-02, 1.005727340197739e+05, -2.651531423728822e-01, 2.120165002283994e-01
287, 1.285605154358211e-01, 4.015619354893644e-02, 1.005750494686895e+05, -2.643370100844338e-01, 2.118397133151226e-01
288, 1.260685747090067e-01, 3.996652672304370e-02, 1.005761770952195e+05, -2.639395526349062e-01, 2.116420159531283e-01
289, 1.235770620557249e-01, 3.977131818026530e-02, 1.005797043588366e+05, -2.626962888736515e-01, 2.114596308494690e-01
290, 1.210860098041308e-01, 3.957031963529971e-02, 1.005837005634939e+05, -2.612877362468924e-01, 2.112652753408541e-01
291, 1.185954499796995e-01, 3.936330971073500e-02, 1.005875168248890e+05, -2.599426086888184e-01, 2.110268451195482e-01
292, 1.161054133347281e-01, 3.915009938894097e-02, 1.005996005208370e+05, -2.556834370177278e-01, 2.108354784212580e-01
293, 1.136159287563327e-01, 3.893053692274666e-02, 1.006106622969013e+05, -2.517844641002244e-01, 2.105746935544853e-01
294, 1.111270226272542e-01, 3.870451188312586e-02, 1.006159570150880e+05, -2.499182210397829e-01, 2.102562286021482e-01
295, 1.086387356863083e-01, 3.847177048406321e-02, 1.006178778668248e+05, -2.492411734430132e-01, 2.099222430532174e-01
296, 1.061511681190549e-01, 3.823146227326203e-02, 1.006182843787150e+05, -2.490978891420748e-01, 2.095557609929624e-01
297, 1.036643327721508e-01, 3.798369098725816e-02, 1.006335377324733e+05, -2.437214999565356e-01, 2.093073598820380e-01
298, 1.011782324165517e-01, 3.772864977899286e-02, 1.006446948435038e+05, -2.397889240760766e-01, 2.090394974756054e-01
299, 9.869287324720806e-02, 3.746648400745672e-02, 1.006530688970611e+05, -2.368372996858985e-01, 2.087454424409401e-01
300, 9.620826529012001e-02, 3.719729202325467e-02, 1.006628877741741e+05, -2.333764145873898e-01, 2.083944519142980e-01
301, 9.372442298237431e-02, 3.692112447132790e-02, 1.006645394884258e+05, -2.327942305784734e-01, 2.079286927727739e-01
302, 9.124136619875146e-02, 3.663798196582300e-02, 1.006693940141513e+05, -2.310831432972852e-01, 2.075746011098495e-01
303, 8.875912083924745e-02, 3.634781070397004e-02, 1.006779211833714e+05, -2.280775498320744e-01, 2.072358620198418e-01
304, 8.627772110767151e-02, 3.605049570894292e-02, 1.006852629635831e+05, -2.254897735070837e-01, 2.068731884496962e-01
305, 8.379721061883975e-02, 3.574585048514491e-02, 1.006894380979897e+05, -2.240181530472430e-01, 2.065594758655132e-01
306, 8.131764601457792e-02, 3.543360209801281e-02, 1.006800776688612e+05, -2.273174477948575e-01, 2.062046976085468e-01
307, 7.883909988325086e-02, 3.511336898194978e-02, 1.006747524264084e+05, -2.291944498225786e-01, 2.058401810598513e-01
308, 7.636166809555152e-02, 3.478462823401796e-02, 1.006765218159699e+05, -2.285707884917999e-01, 2.055289020844819e-01
309, 7.388554706335120e-02, 3.444616064262308e-02, 1.006823736405680e+05, -2.265081806887176e-01, 2.052787419127770e-01
310, 7.141140568008816e-02, 3.409353346467929e-02, 1.006986207933965e+05, -2.207815045657416e-01, 2.049420418178677e-01
311, 6.893948836374217e-02, 3.372563106314470e-02, 1.007349416848106e+05, -2.079793857070384e-01, 2.045315835334428e-01
312, 6.646992803732728e-02, 3.334223240276575e-02, 1.007647413910193e+05, -1.974758059218020e-01, 2.038977339088357e-01
313, 6.400283375925422e-02, 3.294327156544487e-02, 1.007984966690016e+05, -1.855779954877814e-01, 2.032109676595523e-01
314, 6.153828289353431e-02, 3.252889065324386e-02, 1.008162580051306e+05, -1.793176112471789e-01, 2.024292469160362e-01
315, 5.907630158870356e-02, 3.209950093532871e-02, 1.008388097803416e+05, -1.713687285109281e-01, 2.016599071319206e-01
316, 5.661684953966606e-02, 3.165585360988724e-02, 1.008759947385942e+05, -1.582620497711621e-01, 2.008673765882922e-01
317, 5.415979439505849e-02, 3.119911433740915e-02, 1.009000454122145e+05, -1.497848464225787e-01, 2.000056664512808e-01
318, 5.170489173888135e-02, 3.073093782278882e-02, 1.009225460744056e+05, -1.418539796251088e-01, 1.990784790800296e-01
