"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
607, 6.429618703569412e-01, -3.403306987483051e-02, 1.031634830119446e+05, 6.480148785536580e-01, 1.318194330039607e-01
608, 6.454399923402416e-01, -3.370956291176504e-02, 1.031765361750660e+05, 6.526157608353733e-01, 1.308483278325480e-01
609, 6.479174339412623e-01, -3.338089399205855e-02, 1.031920317736383e+05, 6.580775346791846e-01, 1.297581985400198e-01
610, 6.503940671016069e-01, -3.304618407130294e-02, 1.032037748362431e+05, 6.622166424317389e-01, 1.286993891568425e-01
611, 6.528687464437970e-01, -3.269736240137099e-02, 1.031972826384929e+05, 6.599283206418196e-01, 1.273987849641135e-01
612, 6.553404253035154e-01, -3.232789668137300e-02, 1.032051014454704e+05, 6.626842358289950e-01, 1.256238950266058e-01
613, 6.578084082283872e-01, -3.193451570084056e-02, 1.031972293547826e+05, 6.599095395941621e-01, 1.237549872929220e-01
614, 6.602719684071211e-01, -3.151433770765642e-02, 1.032023297137197e+05, 6.617072763454662e-01, 1.212497361387072e-01
615, 6.627306181063679e-01, -3.106631842711907e-02, 1.032136554699579e+05, 6.656992950399752e-01, 1.182673728481740e-01
616, 6.651846605748336e-01, -3.059368672342929e-02, 1.032493721391268e+05, 6.782884421158292e-01, 1.146065898216823e-01
617, 6.676357968533788e-01, -3.010617397871118e-02, 1.032880916983195e+05, 6.919360256316431e-01, 1.097536846875251e-01
618, 6.700869899445613e-01, -2.961894779641091e-02, 1.034165926650981e+05, 7.372290948849626e-01, 1.035094457971333e-01
619, 6.725411754872687e-01, -2.914705934025866e-02, 1.037043750280837e+05, 8.386644912353252e-01, 9.530405788857634e-02
1, 6.750000000000000e-01, -2.870000000000000e-02, 1.015248358313008e+05, 7.043665408367419e-02, 6.871109610890400e-02
620, 6.750000000000000e-01, -2.622697081856486e-02, 1.013554528030419e+05, 1.073377852100084e-02, 8.467960320375979e-03
621, 6.748065161145205e-01, -2.376321989934476e-02, 1.023590864745437e+05, 3.644871434012392e-01, 1.243193356106734e-02
622, 6.747950306085794e-01, -2.129402445598518e-02, 1.026367100888243e+05, 4.623418592309952e-01, 1.452012001939650e-02
623, 6.752343426373806e-01, -1.886177157379228e-02, 1.028085766085240e+05, 5.229200974671226e-01, 1.566167318149401e-02
624, 6.757528310370020e-01, -1.644392491520457e-02, 1.029140978575663e+05, 5.601134459717078e-01, 1.579095320121866e-02
625, 6.764550282024611e-01, -1.407383957358978e-02, 1.029551035318166e+05, 5.745668223948934e-01, 1.576263018730567e-02
626, 6.774342748634874e-01, -1.180489718493975e-02, 1.029697685118442e+05, 5.797358259646074e-01, 1.594697089074276e-02
627, 6.787112175054907e-01, -9.689212951538675e-03, 1.029935072169997e+05, 5.881030689787761e-01, 1.618445333656025e-02
628, 6.801660967802692e-01, -7.689761724387785e-03, 1.030167347608878e+05, 5.962901416544374e-01, 1.616510548410618e-02
629, 6.817144302633089e-01, -5.761664094418714e-03, 1.030673181226118e+05, 6.141193904380591e-01, 1.601242449513427e-02
630, 6.833428412101882e-01, -3.900672157014170e-03, 1.030903037262313e+05, 6.222211857993223e-01, 1.572592760062552e-02
631, 6.850465621327526e-01, -2.108374765020775e-03, 1.031250984264993e+05, 6.344853641039346e-01, 1.524759741137327e-02
632, 6.868255148065320e-01, -3.907604532508970e-04, 1.031607050343662e+05, 6.470357175870372e-01, 1.488049350398154e-02
633, 6.886828864770510e-01, 1.241659653648018e-03, 1.031658445017732e+05, 6.488472390022209e-01, 1.463943559629632e-02
634, 6.906231515276432e-01, 2.774570114839464e-03, 1.031947440819457e+05, 6.590335490274315e-01, 1.457161095274592e-02
635, 6.926294851969296e-01, 4.220149793636426e-03, 1.032028856162813e+05, 6.619032167640455e-01, 1.477289685179613e-02
636, 6.946899075758868e-01, 5.587567649285937e-03, 1.032041376285740e+05, 6.623445167861589e-01, 1.501763007192016e-02
637, 6.967981294889166e-01, 6.880109927248662e-03, 1.032273988496822e+05, 6.705434597589889e-01, 1.526479175841209e-02
638, 6.989482416401728e-01, 8.101737384120731e-03, 1.032510532991580e+05, 6.788810049550636e-01, 1.541466284748299e-02
639, 7.011348348427056e-01, 9.256833818316143e-03, 1.032694955163638e+05, 6.853813811158553e-01, 1.520622408231995e-02
640, 7.033530583637646e-01, 1.034999072618604e-02, 1.032774415314984e+05, 6.881821336922888e-01, 1.478691842937582e-02
641, 7.055986310857140e-01, 1.138583571583520e-02, 1.032835046296644e+05, 6.903192096381668e-01, 1.440846034562575e-02
642, 7.078680031526902e-01, 1.236846244097502e-02, 1.033114517903781e+05, 7.001698179049413e-01, 1.385665938155628e-02
643, 7.101593213484386e-01, 1.329878186118543e-02, 1.033375814451672e+05, 7.093798051415745e-01, 1.322853437823420e-02
644, 7.124693249908791e-01, 1.418171337900180e-02, 1.033472915727320e+05, 7.128023590046044e-01, 1.256147229804078e-02
645, 7.147953204833130e-01, 1.502163125279772e-02, 1.033724600397117e+05, 7.216735538795559e-01, 1.184186237326925e-02
646, 7.171353934441750e-01, 1.582150288967901e-02, 1.033991615598649e+05, 7.310851079852341e-01, 1.078176829633561e-02
647, 7.194881591746021e-01, 1.658323885163784e-02, 1.034129132920083e+05, 7.359322167030691e-01, 9.874129928369469e-03
648, 7.218526090966344e-01, 1.730789782499257e-02, 1.034223316484505e+05, 7.392519292413096e-01, 9.176196124832746e-03
649, 7.242280137567558e-01, 1.799579872937451e-02, 1.034534277173407e+05, 7.502124413452831e-01, 8.124565919337188e-03
650, 7.266138584174334e-01, 1.864656483076439e-02, 1.034741333052699e+05, 7.575105936589895e-01, 7.143740052106137e-03
651, 7.290097988329672e-01, 1.925911022410615e-02, 1.034847531590346e+05, 7.612538010766694e-01, 6.273021651950064e-03
652, 7.314163585660942e-01, 1.982841067901755e-02, 1.034934033886995e+05, 7.643027699762036e-01, 5.362712005343138e-03
653, 7.338349769355920e-01, 2.034410562331301e-02, 1.035034782836988e+05, 7.678538943635305e-01, 4.517819220564198e-03
654, 7.362629695956119e-01, 2.081376142936728e-02, 1.035125646754528e+05, 7.710565984465669e-01, 3.671437720363017e-03
655, 7.386981188150936e-01, 2.124482787898423e-02, 1.035238662468370e+05, 7.750400926428453e-01, 2.808796121135401e-03
656, 7.411388167300834e-01, 2.164331822047524e-02, 1.035291694455456e+05, 7.769093248548069e-01, 1.994608568136733e-03
657, 7.435838573813173e-01, 2.201426200064539e-02, 1.035393797789839e+05, 7.805081875802458e-01, 1.236945076169614e-03
658, 7.460323042608288e-01, 2.236203662769032e-02, 1.035622801073802e+05, 7.885799257622912e-01, 4.015649907870340e-04
659, 7.484834006906964e-01, 2.269063770773450e-02, 1.035739224818401e+05, 7.926835437031219e-01, 1.108360480481748e-03
660, 7.509365020263477e-01, 2.300393633997165e-02, 1.035827435467716e+05, 7.957927273524266e-01, 2.384099594639388e-03
661, 7.533910163583742e-01, 2.330597883744567e-02, 1.035984336424391e+05, 8.013230560921794e-01, 3.478733883592274e-03
662, 7.558466052696174e-01, 2.359913453626469e-02, 1.036018285934756e+05, 8.025196832947876e-01, 4.433169102246971e-03
663, 7.583057986157220e-01, 2.386013403777903e-02, 1.036189854298280e+05, 8.085669979302901e-01, 5.516583974216296e-03
664, 7.607686557921732e-01, 2.408396558809688e-02, 1.036199241760530e+05, 8.088978802484926e-01, 6.470470726576028e-03
665, 7.632343297195348e-01, 2.427435695319580e-02, 1.036376773025764e+05, 8.151553708280880e-01, 7.510843728437859e-03
666, 7.657020666033922e-01, 2.443591071060888e-02, 1.036600842173596e+05, 8.230531942333981e-01, 9.040348758556149e-03
667, 7.681712151178542e-01, 2.457428797745485e-02, 1.036747409457634e+05, 8.282192893318652e-01, 1.089227792884262e-02
668, 7.706412266546020e-01, 2.469645380086246e-02, 1.036929212548873e+05, 8.346273500713065e-01, 1.310014628993959e-02
669, 7.731115997828393e-01, 2.481100864355012e-02, 1.036937653233449e+05, 8.349248610711322e-01, 1.532188867261827e-02
670, 7.755818856772709e-01, 2.492741463793440e-02, 1.037330840771286e+05, 8.487836442594910e-01, 1.851142448502361e-02
671, 7.780529691366184e-01, 2.502512948255366e-02, 1.037655390487720e+05, 8.602231323435902e-01, 2.221221683351903e-02
672, 7.805250272864996e-01, 2.509399364033757e-02, 1.037377424675901e+05, 8.504255992351845e-01, 2.583729663399349e-02
673, 7.829976590304255e-01, 2.513789240015049e-02, 1.037494330851493e+05, 8.545462215463977e-01, 2.812190034198856e-02
674, 7.854705504017111e-01, 2.516378111817086e-02, 1.037858243714246e+05, 8.673731526645639e-01, 3.197897747883920e-02
675, 7.879435140782224e-01, 2.518185048674317e-02, 1.037899781447334e+05, 8.688372439228017e-01, 3.757662466919450e-02
676, 7.904164397647939e-01, 2.520437474416625e-02, 1.038099705940833e+05, 8.758840344306789e-01, 4.318249418415764e-02
677, 7.928893937802297e-01, 2.522350190086214e-02, 1.038295373816964e+05, 8.827807908414924e-01, 5.038727963645979e-02
678, 7.953624092154363e-01, 2.523128903723091e-02, 1.038526779977577e+05, 8.909372238404493e-01, 5.959629062816435e-02
679, 7.978354359577240e-01, 2.522858569182887e-02, 1.036801433783733e+05, 8.301234987745408e-01, 7.042853629724966e-02
680, 8.003084360589073e-01, 2.521670953004035e-02, 1.036818993985115e+05, 8.307424477499787e-01, 7.836565531578821e-02
681, 8.027813908753809e-01, 2.519751840470183e-02, 1.035455912398165e+05, 7.826975573002342e-01, 8.899811497388346e-02
682, 8.052542876695963e-01, 2.517193807490251e-02, 1.033899415868503e+05, 7.278353201685973e-01, 1.044670949096576e-01
683, 8.077270615879557e-01, 2.513653157503275e-02, 1.032239872081577e+05, 6.693409496167685e-01, 1.186910129909799e-01
684, 8.101995663621530e-01, 2.508584747697874e-02, 1.029117218558378e+05, 5.592759704761228e-01, 1.353378893197638e-01
685, 8.126714836004227e-01, 2.501211276856600e-02, 1.024547529483765e+05, 3.982069537120584e-01, 1.573033743797752e-01
686, 8.151419668604383e-01, 2.490071554061513e-02, 1.019384016629773e+05, 2.162072760837659e-01, 1.798505348165870e-01
820, 8.143893108974353e-01, 1.128652005201583e-02, 1.033172871798448e+05, 7.022266327746000e-01, 6.420057986767622e-02
821, 8.146634785896001e-01, 7.949306589681022e-03, 1.047148300741978e+05, 1.194822203728396e+00, 3.536884602594004e-02
822, 8.172163715440482e-01, 5.765304126791240e-03, 1.044923775972659e+05, 1.116413801863122e+00, 1.540866825555031e-02
823, 8.200346556368032e-01, 3.988496807317847e-03, 1.042165841553596e+05, 1.019204171639918e+00, 1.071873544417769e-02
824, 8.228090313145745e-01, 2.208337758220827e-03, 1.041810779857367e+05, 1.006689219885326e+00, 7.264191060873146e-03
825, 8.255456297724655e-01, 4.184065608283339e-04, 1.041722353445028e+05, 1.003572431180727e+00, 3.709369444259292e-03
826, 8.282492080407521e-01, -1.383292564414167e-03, 1.041464023295492e+05, 9.944670013567248e-01, 5.805385274688507e-04
827, 8.309303181214597e-01, -3.184908699915146e-03, 1.041709284226045e+05, 1.003111777027437e+00, 3.371514497595654e-03
828, 8.335958481966564e-01, -4.980472379054287e-03, 1.041682713029532e+05, 1.002175215168035e+00, 6.372934356928398e-03
829, 8.362502680198307e-01, -6.767590970950983e-03, 1.041542713963096e+05, 9.972406317400274e-01, 9.130291730627620e-03
830, 8.388982017824341e-01, -8.542836031454502e-03, 1.041653152328627e+05, 1.001133281471474e+00, 1.181006564000565e-02
831, 8.415475082350449e-01, -1.029650017174534e-02, 1.041382038872382e+05, 9.915772751183237e-01, 1.426024899400689e-02
832, 8.441918164195278e-01, -1.203942074238124e-02, 1.041434175596494e+05, 9.934149517639146e-01, 1.630840585639494e-02
833, 8.468256295062380e-01, -1.378116146725584e-02, 1.041712785974142e+05, 1.003235204051397e+00, 1.859375095804232e-02
834, 8.494455788839049e-01, -1.552792050885977e-02, 1.041616659516451e+05, 9.998470098498728e-01, 2.152145213194135e-02
835, 8.520497634899298e-01, -1.728348116408755e-02, 1.041264501496827e+05, 9.874344047381729e-01, 2.373044542336509e-02
836, 8.546372556585614e-01, -1.904998212064826e-02, 1.041559125673448e+05, 9.978190995540412e-01, 2.582526514419068e-02
837, 8.572077592012043e-01, -2.082848187145918e-02, 1.041392342209121e+05, 9.919404395023483e-01, 2.827793117975877e-02
838, 8.597622169186149e-01, -2.261816448667456e-02, 1.041481164983180e+05, 9.950711988713797e-01, 3.022200185584966e-02
839, 8.623063189443653e-01, -2.441157208010164e-02, 1.041551596294821e+05, 9.975537095915269e-01, 3.246825501630486e-02
840, 8.648418888127989e-01, -2.620679264330879e-02, 1.041373857555990e+05, 9.912889061361837e-01, 3.479968851063045e-02
841, 8.673695806497219e-01, -2.800339567400682e-02, 1.041333532779861e+05, 9.898675682866805e-01, 3.715598879933243e-02
842, 8.698898130251729e-01, -2.980115266345980e-02, 1.041440907648988e+05, 9.936522381653222e-01, 3.891774283678721e-02
843, 8.724028451036515e-01, -3.159996305451623e-02, 1.041268620147818e+05, 9.875795758985635e-01, 4.045029552601690e-02
844, 8.749088170448823e-01, -3.339981759416331e-02, 1.041444846787174e+05, 9.937910819912545e-01, 4.272243551105194e-02
845, 8.774077718125336e-01, -3.520078090390100e-02, 1.041266476791840e+05, 9.875040284741549e-01, 4.496666836330031e-02
846, 8.798996649397844e-01, -3.700298490250431e-02, 1.041197355175956e+05, 9.850676809402520e-01, 4.692387951156699e-02
847, 8.823843659647159e-01, -3.880663025379120e-02, 1.041097098349870e+05, 9.815339025719846e-01, 4.861904479177489e-02
848, 8.848616524219833e-01, -4.061199503275431e-02, 1.041008553362334e+05, 9.784129344166195e-01, 5.046911422921360e-02
849, 8.873311957287960e-01, -4.241945166927292e-02, 1.040979443086385e+05, 9.773868769653768e-01, 5.253337803712644e-02
850, 8.897925360877829e-01, -4.422949492672851e-02, 1.040869697342903e+05, 9.735186402630329e-01, 5.413482212010880e-02
851, 8.922452954672756e-01, -4.604244656979532e-02, 1.040881221972813e+05, 9.739248518844268e-01, 5.583721647929055e-02
852, 8.946909257974341e-01, -4.785621282573749e-02, 1.040683759124445e+05, 9.669648276213356e-01, 5.754897931848030e-02
853, 8.971295886412360e-01, -4.967056948974297e-02, 1.040661669546892e+05, 9.661862305485053e-01, 5.908089298131973e-02
854, 8.995610287946663e-01, -5.148586100553490e-02, 1.040584393705015e+05, 9.634624688948359e-01, 6.070361226184125e-02
855, 9.019849910124527e-01, -5.330242693334700e-02, 1.040480001053433e+05, 9.597829140119362e-01, 6.217534015053371e-02
856, 9.044012204409352e-01, -5.512060232184312e-02, 1.040524652428189e+05, 9.613567526061471e-01, 6.375423148297679e-02
857, 9.068094617477396e-01, -5.694071709270301e-02, 1.040311603549499e+05, 9.538473634873431e-01, 6.561541214747113e-02
858, 9.092094568545667e-01, -5.876309433544458e-02, 1.040129705833061e+05, 9.474359674689198e-01, 6.719887820290769e-02
859, 9.116009665716089e-01, -6.058806682531490e-02, 1.040043284478843e+05, 9.443898515682555e-01, 6.840986026060367e-02
860, 9.139837194725923e-01, -6.241593809235993e-02, 1.040009542723879e+05, 9.432005471741760e-01, 6.951003204741596e-02
861, 9.163574665224469e-01, -6.424702401606970e-02, 1.039986647507669e+05, 9.423935535465582e-01, 7.079588568420687e-02
862, 9.187219524791335e-01, -6.608163104185444e-02, 1.039916696728874e+05, 9.399279802923488e-01, 7.207844107931703e-02
863, 9.210769216525309e-01, -6.792006053959375e-02, 1.039860378432920e+05, 9.379429146988264e-01, 7.351608842682164e-02
864, 9.234221308108361e-01, -6.976259344734441e-02, 1.039624044634316e+05, 9.296127959647403e-01, 7.476608227987754e-02
865, 9.257588029013847e-01, -7.160764810901014e-02, 1.039550004172593e+05, 9.270030725950152e-01, 7.579343574925840e-02
866, 9.280876837499791e-01, -7.345426868809325e-02, 1.039409431681926e+05, 9.220482775343105e-01, 7.693045635286846e-02
867, 9.304084923443924e-01, -7.530279981061062e-02, 1.039327143839918e+05, 9.191478566112730e-01, 7.798246114154986e-02
868, 9.327209487798436e-01, -7.715358184633915e-02, 1.039249090443120e+05, 9.163966882774639e-01, 7.909668355903353e-02
869, 9.350247741259438e-01, -7.900695089768696e-02, 1.039163126875658e+05, 9.133667081053911e-01, 8.026824493901263e-02
870, 9.373196854234132e-01, -8.086323482781706e-02, 1.039131569408320e+05, 9.122543938641491e-01, 8.154290414285452e-02
871, 9.396054040673389e-01, -8.272276006050880e-02, 1.038989881370447e+05, 9.072602788215873e-01, 8.283391638132637e-02
872, 9.418816488724830e-01, -8.458584603138659e-02, 1.038864453332601e+05, 9.028392842198206e-01, 8.398896572191687e-02
873, 9.441481353241318e-01, -8.645280453506268e-02, 1.038713662637747e+05, 8.975243254642731e-01, 8.487178209654314e-02
874, 9.464045791942984e-01, -8.832394265746212e-02, 1.038750114904462e+05, 8.988091679694844e-01, 8.579045715735523e-02
875, 9.486507063486228e-01, -9.019957100006387e-02, 1.038729541545356e+05, 8.980840134417554e-01, 8.711548553879814e-02
876, 9.508862200976409e-01, -9.207997641651471e-02, 1.038608737469536e+05, 8.938260008295842e-01, 8.832277778186785e-02
877, 9.531108409086352e-01, -9.396545506850587e-02, 1.038610871124985e+05, 8.939012063369280e-01, 8.947500889539185e-02
878, 9.553242649174961e-01, -9.585631273729560e-02, 1.038495585703148e+05, 8.898377111539078e-01, 9.066938263697494e-02
879, 9.575264905966810e-01, -9.775255409352526e-02, 1.038344595790247e+05, 8.845157305081586e-01, 9.182415194084195e-02
880, 9.597181288827654e-01, -9.965352165721994e-02, 1.038211524463703e+05, 8.798253309260444e-01, 9.288751251551518e-02
881, 9.618997058910498e-01, -1.015586406503217e-01, 1.038118890115916e+05, 8.765602240286106e-01, 9.406721236653252e-02
882, 9.640716232630481e-01, -1.034674603972363e-01, 1.037952177067713e+05, 8.706840459523226e-01, 9.516300045468716e-02
883, 9.662341775381581e-01, -1.053796316878319e-01, 1.037906157970865e+05, 8.690619989025825e-01, 9.626980226447848e-02
884, 9.683875720336826e-01, -1.072948913455253e-01, 1.037698482689120e+05, 8.617420143498536e-01, 9.744304660041433e-02
885, 9.705319230047080e-01, -1.092130524600263e-01, 1.037614661649668e+05, 8.587875524186007e-01, 9.847715933524495e-02
886, 9.726672613530555e-01, -1.111339999237904e-01, 1.037519340885871e+05, 8.554277567188648e-01, 9.965784503393878e-02
887, 9.747935292124204e-01, -1.130576904992053e-01, 1.037327228828405e+05, 8.486563331713639e-01, 1.007534575844897e-01
888, 9.769105707709622e-01, -1.149841580283218e-01, 1.037274166041990e+05, 8.467860153674459e-01, 1.018364681182017e-01
889, 9.790181154300028e-01, -1.169135250785795e-01, 1.037109413384166e+05, 8.409789356796062e-01, 1.028944079926191e-01
890, 9.811157501021135e-01, -1.188460240584941e-01, 1.036993921658957e+05, 8.369081688680985e-01, 1.039010131543559e-01
891, 9.832028735787638e-01, -1.207820326038429e-01, 1.036930798100390e+05, 8.346832364171040e-01, 1.050389194165966e-01
892, 9.852778552776024e-01, -1.227229657874555e-01, 1.036825553785866e+05, 8.309736627494898e-01, 1.061860356863539e-01
893, 9.873367981962791e-01, -1.246726168599926e-01, 1.036875816078170e+05, 8.327452708106827e-01, 1.073345963054964e-01
894, 9.893795068110089e-01, -1.266308642760466e-01, 1.036765562044420e+05, 8.288591182693571e-01, 1.086364475677008e-01
895, 9.914062750472162e-01, -1.285970485000129e-01, 1.036594418591411e+05, 8.228267805650364e-01, 1.099200807396190e-01
896, 9.934174905787907e-01, -1.305704212519492e-01, 1.036379229032099e+05, 8.152419383207991e-01, 1.112288455950952e-01
897, 9.954136526192333e-01, -1.325501235584027e-01, 1.036289656191068e+05, 8.120847411465301e-01, 1.124633423863940e-01
898, 9.973953955962807e-01, -1.345351576594408e-01, 1.036107187504079e+05, 8.056532199809278e-01, 1.138030240424573e-01
899, 9.993635271733989e-01, -1.365243568386416e-01, 1.035923095492857e+05, 7.991644810847879e-01, 1.149871147723534e-01
900, 1.001319075621151e+00, -1.385163417049819e-01, 1.035810367790123e+05, 7.951911384908071e-01, 1.162571455532325e-01
901, 1.003263343710702e+00, -1.405094496251846e-01, 1.035495320286422e+05, 7.840865773649773e-01, 1.174929774048131e-01
902, 1.005198003617458e+00, -1.425016566623592e-01, 1.035424516972681e+05, 7.815909545902812e-01, 1.191005228446720e-01
903, 1.007118474718428e+00, -1.444969063839834e-01, 1.035279942578273e+05, 7.764951033898257e-01, 1.207312091756660e-01
904, 1.009014968499953e+00, -1.465037940021738e-01, 1.035313126690523e+05, 7.776647524064535e-01, 1.221743239623497e-01
905, 1.010886489352426e+00, -1.485222030278900e-01, 1.035288538680630e+05, 7.767980924405153e-01, 1.240394111486748e-01
906, 1.012733144384400e+00, -1.505509737219856e-01, 1.035092050552367e+05, 7.698724243899404e-01, 1.259054510160005e-01
907, 1.014556646498133e+00, -1.525875693111159e-01, 1.034971193393863e+05, 7.656125407586137e-01, 1.278706421722434e-01
908, 1.016360827958106e+00, -1.546277634591601e-01, 1.034563156358768e+05, 7.512303534865894e-01, 1.299365892299336e-01
909, 1.018151741228133e+00, -1.566656825201079e-01, 1.033966926863624e+05, 7.302148977344507e-01, 1.319318790162918e-01
910, 1.019932735429398e+00, -1.586981351522950e-01, 1.033513773010393e+05, 7.142424662646030e-01, 1.335348358782773e-01
911, 1.021689242360284e+00, -1.607374039577221e-01, 1.033604868259236e+05, 7.174533241421102e-01, 1.352298433366815e-01
912, 1.023420030082068e+00, -1.627836619873086e-01, 1.033437347676996e+05, 7.115486827040439e-01, 1.377186050898416e-01
913, 1.025126602376956e+00, -1.648346436163400e-01, 1.033018547215677e+05, 6.967871141544717e-01, 1.406923544728413e-01
914, 1.026811270903283e+00, -1.668873887689856e-01, 1.032599237524924e+05, 6.820075966629289e-01, 1.432085552365469e-01
915, 1.028477585891570e+00, -1.689378325451870e-01, 1.032307871779484e+05, 6.717377526165544e-01, 1.458854206238969e-01
916, 1.030116662767727e+00, -1.709917267525825e-01, 1.032264013342635e+05, 6.701918629105272e-01, 1.489663105457534e-01
917, 1.031713880991339e+00, -1.730586825483081e-01, 1.031972403299606e+05, 6.599134080436236e-01, 1.526209427663019e-01
918, 1.033278001343343e+00, -1.751292581138894e-01, 1.031372545187034e+05, 6.387700534712799e-01, 1.556739544287067e-01
919, 1.034829172810495e+00, -1.771850014171495e-01, 1.031278583897941e+05, 6.354581755292570e-01, 1.582048555975374e-01
920, 1.036370642541116e+00, -1.792170507250500e-01, 1.034928043766966e+05, 7.640916346609669e-01, 1.615031774798143e-01
4, 1.037880000000000e+00, -1.812280000000000e-01, 9.791376126823168e+04, -1.202368168823206e+00, 1.385156438075800e-01
921, 1.039605875916462e+00, -1.793594274151439e-01, 9.534969568431949e+04, -2.106131019590606e+00, 1.724273127018274e-02
922, 1.041780343518081e+00, -1.770051732603189e-01, 9.692792307521802e+04, -1.549849115216941e+00, 1.333425827623191e-02
