"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1658, 1.27803572e+00, 2.28165132e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370397e-01, 4.03812839e-01, 1.23384351e+00, 0.00000000e+00, 5.60136295e+00, -8.00000000e+00, 0.00000000e+00, -7.46709909e+00, -5.63674545e+00, -6.30423851e+00, -2.65843056e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3556142500
        1659, 1.27803571e+00, 2.28165135e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370398e-01, 4.03812841e-01, 1.23384351e+00, 0.00000000e+00, 5.60136286e+00, -8.00000000e+00, 0.00000000e+00, -7.46935795e+00, -5.63765540e+00, -6.30520487e+00, -2.65933833e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3583416667
        1660, 1.27803571e+00, 2.28165138e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370400e-01, 4.03812843e-01, 1.23384350e+00, 0.00000000e+00, 5.60136276e+00, -8.00000000e+00, 0.00000000e+00, -7.47161340e+00, -5.63857468e+00, -6.30618142e+00, -2.66025525e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3610712333
        1661, 1.27803570e+00, 2.28165141e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370402e-01, 4.03812845e-01, 1.23384350e+00, 0.00000000e+00, 5.60136266e+00, -8.00000000e+00, 0.00000000e+00, -7.47386548e+00, -5.63950444e+00, -6.30716687e+00, -2.66118384e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3637832500
        1662, 1.27803570e+00, 2.28165144e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370404e-01, 4.03812847e-01, 1.23384349e+00, 0.00000000e+00, 5.60136257e+00, -8.00000000e+00, 0.00000000e+00, -7.47611409e+00, -5.64044586e+00, -6.30816503e+00, -2.66212304e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3665270333
        1663, 1.27803569e+00, 2.28165146e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370405e-01, 4.03812849e-01, 1.23384348e+00, 0.00000000e+00, 5.60136247e+00, -8.00000000e+00, 0.00000000e+00, -7.47835938e+00, -5.64140145e+00, -6.30917453e+00, -2.66307722e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3692673667
        1664, 1.27803568e+00, 2.28165149e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370407e-01, 4.03812851e-01, 1.23384348e+00, 0.00000000e+00, 5.60136238e+00, -8.00000000e+00, 0.00000000e+00, -7.48060123e+00, -5.64237102e+00, -6.31019868e+00, -2.66404520e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3719887833
        1665, 1.27803568e+00, 2.28165152e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370408e-01, 4.03812853e-01, 1.23384347e+00, 0.00000000e+00, 5.60136228e+00, -8.00000000e+00, 0.00000000e+00, -7.48283975e+00, -5.64335636e+00, -6.31123805e+00, -2.66502971e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3747316833
        1666, 1.27803567e+00, 2.28165155e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370410e-01, 4.03812854e-01, 1.23384346e+00, 0.00000000e+00, 5.60136219e+00, -8.00000000e+00, 0.00000000e+00, -7.48507491e+00, -5.64435909e+00, -6.31229425e+00, -2.66603124e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3774818833
        1667, 1.27803566e+00, 2.28165157e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370411e-01, 4.03812856e-01, 1.23384346e+00, 0.00000000e+00, 5.60136209e+00, -8.00000000e+00, 0.00000000e+00, -7.48730671e+00, -5.64537964e+00, -6.31336598e+00, -2.66705043e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3802135000
        1668, 1.27803566e+00, 2.28165160e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370413e-01, 4.03812858e-01, 1.23384345e+00, 0.00000000e+00, 5.60136200e+00, -8.00000000e+00, 0.00000000e+00, -7.48953527e+00, -5.64641932e+00, -6.31445784e+00, -2.66808968e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3829262333
        1669, 1.27803565e+00, 2.28165163e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370414e-01, 4.03812860e-01, 1.23384344e+00, 0.00000000e+00, 5.60136190e+00, -8.00000000e+00, 0.00000000e+00, -7.49176055e+00, -5.64747857e+00, -6.31556768e+00, -2.66914873e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3856371333
        1670, 1.27803564e+00, 2.28165165e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370416e-01, 4.03812861e-01, 1.23384344e+00, 0.00000000e+00, 5.60136181e+00, -8.00000000e+00, 0.00000000e+00, -7.49398259e+00, -5.64855966e+00, -6.31669814e+00, -2.67022890e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3883939167
        1671, 1.27803564e+00, 2.28165168e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370417e-01, 4.03812863e-01, 1.23384343e+00, 0.00000000e+00, 5.60136171e+00, -8.00000000e+00, 0.00000000e+00, -7.49620144e+00, -5.64966179e+00, -6.31784949e+00, -2.67133075e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3911421167
        1672, 1.27803563e+00, 2.28165171e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370418e-01, 4.03812865e-01, 1.23384342e+00, 0.00000000e+00, 5.60136162e+00, -8.00000000e+00, 0.00000000e+00, -7.49841718e+00, -5.65078695e+00, -6.31902254e+00, -2.67245593e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3938792500
        1673, 1.27803562e+00, 2.28165173e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370420e-01, 4.03812867e-01, 1.23384341e+00, 0.00000000e+00, 5.60136153e+00, -8.00000000e+00, 0.00000000e+00, -7.50062980e+00, -5.65193545e+00, -6.32021802e+00, -2.67360446e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3965862333
        1674, 1.27803562e+00, 2.28165176e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370421e-01, 4.03812868e-01, 1.23384341e+00, 0.00000000e+00, 5.60136143e+00, -8.00000000e+00, 0.00000000e+00, -7.50283940e+00, -5.65310814e+00, -6.32143669e+00, -2.67477722e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.3992972333
        1675, 1.27803561e+00, 2.28165179e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370422e-01, 4.03812870e-01, 1.23384340e+00, 0.00000000e+00, 5.60136134e+00, -8.00000000e+00, 0.00000000e+00, -7.50504599e+00, -5.65430592e+00, -6.32267905e+00, -2.67597493e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4020375833
        1676, 1.27803560e+00, 2.28165181e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370423e-01, 4.03812871e-01, 1.23384339e+00, 0.00000000e+00, 5.60136125e+00, -8.00000000e+00, 0.00000000e+00, -7.50724964e+00, -5.65552853e+00, -6.32394642e+00, -2.67719799e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4047962333
        1677, 1.27803560e+00, 2.28165184e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370425e-01, 4.03812873e-01, 1.23384339e+00, 0.00000000e+00, 5.60136116e+00, -8.00000000e+00, 0.00000000e+00, -7.50945045e+00, -5.65677764e+00, -6.32523831e+00, -2.67844803e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4075290833
        1678, 1.27803559e+00, 2.28165186e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370426e-01, 4.03812875e-01, 1.23384338e+00, 0.00000000e+00, 5.60136106e+00, -8.00000000e+00, 0.00000000e+00, -7.51164839e+00, -5.65805313e+00, -6.32655512e+00, -2.67972379e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4102808833
        1679, 1.27803558e+00, 2.28165189e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370427e-01, 4.03812876e-01, 1.23384337e+00, 0.00000000e+00, 5.60136097e+00, -8.00000000e+00, 0.00000000e+00, -7.51384358e+00, -5.65935553e+00, -6.32789898e+00, -2.68102664e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4129780167
        1680, 1.27803558e+00, 2.28165191e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370428e-01, 4.03812878e-01, 1.23384336e+00, 0.00000000e+00, 5.60136088e+00, -8.00000000e+00, 0.00000000e+00, -7.51603614e+00, -5.66068594e+00, -6.32926879e+00, -2.68235816e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4157039000
        1681, 1.27803557e+00, 2.28165194e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370429e-01, 4.03812879e-01, 1.23384336e+00, 0.00000000e+00, 5.60136079e+00, -8.00000000e+00, 0.00000000e+00, -7.51822605e+00, -5.66204406e+00, -6.33066597e+00, -2.68371746e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4185198000
        1682, 1.27803556e+00, 2.28165196e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370430e-01, 4.03812881e-01, 1.23384335e+00, 0.00000000e+00, 5.60136070e+00, -8.00000000e+00, 0.00000000e+00, -7.52041333e+00, -5.66343018e+00, -6.33208850e+00, -2.68510395e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4212375333
        1683, 1.27803556e+00, 2.28165199e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370431e-01, 4.03812882e-01, 1.23384334e+00, 0.00000000e+00, 5.60136061e+00, -8.00000000e+00, 0.00000000e+00, -7.52259818e+00, -5.66484473e+00, -6.33354091e+00, -2.68652011e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4239638167
        1684, 1.27803555e+00, 2.28165201e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370432e-01, 4.03812883e-01, 1.23384334e+00, 0.00000000e+00, 5.60136052e+00, -8.00000000e+00, 0.00000000e+00, -7.52478059e+00, -5.66628828e+00, -6.33501888e+00, -2.68796501e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4266700500
        1685, 1.27803554e+00, 2.28165203e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370433e-01, 4.03812885e-01, 1.23384333e+00, 0.00000000e+00, 5.60136043e+00, -8.00000000e+00, 0.00000000e+00, -7.52696065e+00, -5.66776142e+00, -6.33652649e+00, -2.68943914e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4293741667
        1686, 1.27803553e+00, 2.28165206e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370434e-01, 4.03812886e-01, 1.23384332e+00, 0.00000000e+00, 5.60136034e+00, -8.00000000e+00, 0.00000000e+00, -7.52913839e+00, -5.66926261e+00, -6.33806129e+00, -2.69094222e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4320930667
        1687, 1.27803553e+00, 2.28165208e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370435e-01, 4.03812888e-01, 1.23384331e+00, 0.00000000e+00, 5.60136025e+00, -8.00000000e+00, 0.00000000e+00, -7.53131394e+00, -5.67079488e+00, -6.33962559e+00, -2.69247525e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4348269000
        1688, 1.27803552e+00, 2.28165211e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370436e-01, 4.03812889e-01, 1.23384331e+00, 0.00000000e+00, 5.60136016e+00, -8.00000000e+00, 0.00000000e+00, -7.53348733e+00, -5.67235537e+00, -6.34121662e+00, -2.69403800e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4375624667
        1689, 1.27803551e+00, 2.28165213e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370437e-01, 4.03812890e-01, 1.23384330e+00, 0.00000000e+00, 5.60136007e+00, -8.00000000e+00, 0.00000000e+00, -7.53565860e+00, -5.67394581e+00, -6.34283690e+00, -2.69562954e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4403723667
        1690, 1.27803551e+00, 2.28165215e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370437e-01, 4.03812892e-01, 1.23384329e+00, 0.00000000e+00, 5.60135998e+00, -8.00000000e+00, 0.00000000e+00, -7.53782797e+00, -5.67556682e+00, -6.34448762e+00, -2.69725262e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4431153167
        1691, 1.27803550e+00, 2.28165218e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370438e-01, 4.03812893e-01, 1.23384328e+00, 0.00000000e+00, 5.60135990e+00, -8.00000000e+00, 0.00000000e+00, -7.53999527e+00, -5.67721603e+00, -6.34616390e+00, -2.69890354e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4458530333
        1692, 1.27803549e+00, 2.28165220e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370439e-01, 4.03812894e-01, 1.23384328e+00, 0.00000000e+00, 5.60135981e+00, -8.00000000e+00, 0.00000000e+00, -7.54216075e+00, -5.67889629e+00, -6.34787045e+00, -2.70058492e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4485673333
        1693, 1.27803549e+00, 2.28165222e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370440e-01, 4.03812895e-01, 1.23384327e+00, 0.00000000e+00, 5.60135972e+00, -8.00000000e+00, 0.00000000e+00, -7.54432442e+00, -5.68060498e+00, -6.34960508e+00, -2.70229624e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4512789667
        1694, 1.27803548e+00, 2.28165224e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370441e-01, 4.03812897e-01, 1.23384326e+00, 0.00000000e+00, 5.60135964e+00, -8.00000000e+00, 0.00000000e+00, -7.54648638e+00, -5.68234390e+00, -6.35136932e+00, -2.70403718e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4540351333
        1695, 1.27803547e+00, 2.28165227e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370441e-01, 4.03812898e-01, 1.23384326e+00, 0.00000000e+00, 5.60135955e+00, -8.00000000e+00, 0.00000000e+00, -7.54864668e+00, -5.68411309e+00, -6.35316000e+00, -2.70580781e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4567581833
        1696, 1.27803546e+00, 2.28165229e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370442e-01, 4.03812899e-01, 1.23384325e+00, 0.00000000e+00, 5.60135947e+00, -8.00000000e+00, 0.00000000e+00, -7.55080535e+00, -5.68591046e+00, -6.35498128e+00, -2.70760740e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4595152333
        1697, 1.27803546e+00, 2.28165231e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370443e-01, 4.03812900e-01, 1.23384324e+00, 0.00000000e+00, 5.60135938e+00, -8.00000000e+00, 0.00000000e+00, -7.55296248e+00, -5.68773691e+00, -6.35682885e+00, -2.70943612e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4622345167
        1698, 1.27803545e+00, 2.28165233e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370443e-01, 4.03812901e-01, 1.23384323e+00, 0.00000000e+00, 5.60135930e+00, -8.00000000e+00, 0.00000000e+00, -7.55511819e+00, -5.68959347e+00, -6.35870560e+00, -2.71129462e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4649722667
        1699, 1.27803544e+00, 2.28165235e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370444e-01, 4.03812903e-01, 1.23384323e+00, 0.00000000e+00, 5.60135921e+00, -8.00000000e+00, 0.00000000e+00, -7.55727246e+00, -5.69147778e+00, -6.36060925e+00, -2.71318120e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4676747000
        1700, 1.27803544e+00, 2.28165238e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370445e-01, 4.03812904e-01, 1.23384322e+00, 0.00000000e+00, 5.60135913e+00, -8.00000000e+00, 0.00000000e+00, -7.55942540e+00, -5.69339096e+00, -6.36254041e+00, -2.71509642e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4704346000
        1701, 1.27803543e+00, 2.28165240e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370446e-01, 4.03812905e-01, 1.23384321e+00, 0.00000000e+00, 5.60135904e+00, -8.00000000e+00, 0.00000000e+00, -7.56157712e+00, -5.69533289e+00, -6.36449963e+00, -2.71704084e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4731731167
        1702, 1.27803542e+00, 2.28165242e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370446e-01, 4.03812906e-01, 1.23384320e+00, 0.00000000e+00, 5.60135896e+00, -8.00000000e+00, 0.00000000e+00, -7.56372755e+00, -5.69730223e+00, -6.36648468e+00, -2.71901216e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4758958667
        1703, 1.27803541e+00, 2.28165244e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370447e-01, 4.03812907e-01, 1.23384320e+00, 0.00000000e+00, 5.60135888e+00, -8.00000000e+00, 0.00000000e+00, -7.56587682e+00, -5.69929866e+00, -6.36849649e+00, -2.72101096e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4786504500
        1704, 1.27803541e+00, 2.28165246e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370447e-01, 4.03812908e-01, 1.23384319e+00, 0.00000000e+00, 5.60135880e+00, -8.00000000e+00, 0.00000000e+00, -7.56802508e+00, -5.70132366e+00, -6.37053576e+00, -2.72303827e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4814238667
        1705, 1.27803540e+00, 2.28165248e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370448e-01, 4.03812909e-01, 1.23384318e+00, 0.00000000e+00, 5.60135871e+00, -8.00000000e+00, 0.00000000e+00, -7.57017225e+00, -5.70337460e+00, -6.37260046e+00, -2.72509158e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4841529500
        1706, 1.27803539e+00, 2.28165250e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370449e-01, 4.03812910e-01, 1.23384318e+00, 0.00000000e+00, 5.60135863e+00, -8.00000000e+00, 0.00000000e+00, -7.57231845e+00, -5.70545267e+00, -6.37468981e+00, -2.72717162e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4868834500
        1707, 1.27803539e+00, 2.28165252e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370449e-01, 4.03812911e-01, 1.23384317e+00, 0.00000000e+00, 5.60135855e+00, -8.00000000e+00, 0.00000000e+00, -7.57446377e+00, -5.70755697e+00, -6.37680566e+00, -2.72927832e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4896166000
        1708, 1.27803538e+00, 2.28165254e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46370450e-01, 4.03812913e-01, 1.23384316e+00, 0.00000000e+00, 5.60135847e+00, -8.00000000e+00, 0.00000000e+00, -7.57660821e+00, -5.70968662e+00, -6.37894537e+00, -2.73141062e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 4.4923580667
