"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
607, 6.429618703569412e-01, -3.403306987483051e-02, 1.027105995464803e+05, 4.883858681330525e-01, 1.279727700936329e-01
608, 6.454399923402416e-01, -3.370956291176504e-02, 1.027248731540158e+05, 4.934169236247539e-01, 1.269103141429539e-01
609, 6.479174339412623e-01, -3.338089399205855e-02, 1.027420268347157e+05, 4.994631259792481e-01, 1.257231380644820e-01
610, 6.503940671016069e-01, -3.304618407130294e-02, 1.027555294888104e+05, 5.042224415108423e-01, 1.245816664071151e-01
611, 6.528687464437970e-01, -3.269736240137099e-02, 1.027509210222549e+05, 5.025980833438879e-01, 1.231914260357057e-01
612, 6.553404253035154e-01, -3.232789668137300e-02, 1.027616833334290e+05, 5.063915030943563e-01, 1.213314684674634e-01
613, 6.578084082283872e-01, -3.193451570084056e-02, 1.027551306711617e+05, 5.040818692191750e-01, 1.193904143709901e-01
614, 6.602719684071211e-01, -3.151433770765642e-02, 1.027618653989180e+05, 5.064556761897873e-01, 1.168087701173348e-01
615, 6.627306181063679e-01, -3.106631842711907e-02, 1.027739578196746e+05, 5.107179231167897e-01, 1.137635972604818e-01
616, 6.651846605748336e-01, -3.059368672342929e-02, 1.028093942543511e+05, 5.232082952138226e-01, 1.100479648755232e-01
617, 6.676357968533788e-01, -3.010617397871118e-02, 1.028466047002855e+05, 5.363239576629372e-01, 1.051576565869798e-01
618, 6.700869899445613e-01, -2.961894779641091e-02, 1.029710082302863e+05, 5.801727927413007e-01, 9.892056190166110e-02
619, 6.725411754872687e-01, -2.914705934025866e-02, 1.032459199587613e+05, 6.770716431431025e-01, 9.078987656370520e-02
1, 6.750000000000000e-01, -2.870000000000000e-02, 1.011893415482824e+05, -4.781588654526795e-02, 6.514130262640365e-02
620, 6.750000000000000e-01, -2.622697081856486e-02, 1.010384915635777e+05, -1.009863721484109e-01, 8.106037047934831e-03
621, 6.748065161145205e-01, -2.376321989934476e-02, 1.019846017868448e+05, 2.324915536444793e-01, 1.207768760223385e-02
622, 6.747950306085794e-01, -2.129402445598518e-02, 1.022446698682758e+05, 3.241584252496510e-01, 1.407796067146100e-02
623, 6.752343426373806e-01, -1.886177157379228e-02, 1.024058347872734e+05, 3.809646425129082e-01, 1.518631426403973e-02
624, 6.757528310370020e-01, -1.644392491520457e-02, 1.025058077744490e+05, 4.162023807581685e-01, 1.532827010343360e-02
625, 6.764550282024611e-01, -1.407383957358978e-02, 1.025438262336101e+05, 4.296028457263010e-01, 1.531895005390934e-02
626, 6.774342748634874e-01, -1.180489718493975e-02, 1.025568928872248e+05, 4.342084830371729e-01, 1.551342806874786e-02
627, 6.787112175054907e-01, -9.689212951538675e-03, 1.025786236902552e+05, 4.418679955783033e-01, 1.575872168199771e-02
628, 6.801660967802692e-01, -7.689761724387785e-03, 1.026004008401309e+05, 4.495438441122714e-01, 1.575708730865049e-02
629, 6.817144302633089e-01, -5.761664094418714e-03, 1.026480530334928e+05, 4.663399363761602e-01, 1.562933716888634e-02
630, 6.833428412101882e-01, -3.900672157014170e-03, 1.026696580432687e+05, 4.739551102424122e-01, 1.537424793798749e-02
631, 6.850465621327526e-01, -2.108374765020775e-03, 1.027024027295049e+05, 4.854967147808985e-01, 1.493794492706433e-02
632, 6.868255148065320e-01, -3.907604532508970e-04, 1.027360346345766e+05, 4.973510396449297e-01, 1.460423664341532e-02
633, 6.886828864770510e-01, 1.241659653648018e-03, 1.027407679116209e+05, 4.990193900887993e-01, 1.438696190391057e-02
634, 6.906231515276432e-01, 2.774570114839464e-03, 1.027678245741070e+05, 5.085561221342108e-01, 1.433641138449963e-02
635, 6.926294851969296e-01, 4.220149793636426e-03, 1.027754969949358e+05, 5.112604402156498e-01, 1.454354902255768e-02
636, 6.946899075758868e-01, 5.587567649285937e-03, 1.027763641786692e+05, 5.115660987167236e-01, 1.478781248574123e-02
637, 6.967981294889166e-01, 6.880109927248662e-03, 1.027981274645175e+05, 5.192370605609703e-01, 1.503732828173245e-02
638, 6.989482416401728e-01, 8.101737384120731e-03, 1.028204398364935e+05, 5.271015602176685e-01, 1.519528155089036e-02
639, 7.011348348427056e-01, 9.256833818316143e-03, 1.028377123391013e+05, 5.331896440383691e-01, 1.500873800100670e-02
640, 7.033530583637646e-01, 1.034999072618604e-02, 1.028449607869966e+05, 5.357445232796313e-01, 1.461960872265385e-02
641, 7.055986310857140e-01, 1.138583571583520e-02, 1.028505674768464e+05, 5.377207278017569e-01, 1.426873067113336e-02
642, 7.078680031526902e-01, 1.236846244097502e-02, 1.028766367250745e+05, 5.469094233810915e-01, 1.375420433702538e-02
643, 7.101593213484386e-01, 1.329878186118543e-02, 1.029011889540119e+05, 5.555634112339869e-01, 1.317149272576938e-02
644, 7.124693249908791e-01, 1.418171337900180e-02, 1.029103532437328e+05, 5.587935722155655e-01, 1.254987199866630e-02
645, 7.147953204833130e-01, 1.502163125279772e-02, 1.029338990150555e+05, 5.670928113409883e-01, 1.187704494174875e-02
646, 7.171353934441750e-01, 1.582150288967901e-02, 1.029591818684695e+05, 5.760043242992802e-01, 1.088157990028345e-02
647, 7.194881591746021e-01, 1.658323885163784e-02, 1.029723811303946e+05, 5.806567024054993e-01, 1.003281432264606e-02
648, 7.218526090966344e-01, 1.730789782499257e-02, 1.029811778658547e+05, 5.837573105828777e-01, 9.375736594506294e-03
649, 7.242280137567558e-01, 1.799579872937451e-02, 1.030104813099403e+05, 5.940859715696545e-01, 8.382924796708560e-03
650, 7.266138584174334e-01, 1.864656483076439e-02, 1.030301909151256e+05, 6.010330672608035e-01, 7.457020843250109e-03
651, 7.290097988329672e-01, 1.925911022410615e-02, 1.030403689441551e+05, 6.046205435674088e-01, 6.631456160054578e-03
652, 7.314163585660942e-01, 1.982841067901755e-02, 1.030485413645951e+05, 6.075010978094247e-01, 5.765860784002834e-03
653, 7.338349769355920e-01, 2.034410562331301e-02, 1.030579267284701e+05, 6.108091813718501e-01, 4.962362280255614e-03
654, 7.362629695956119e-01, 2.081376142936728e-02, 1.030665913189191e+05, 6.138632120542523e-01, 4.154190098906291e-03
655, 7.386981188150936e-01, 2.124482787898423e-02, 1.030773185428120e+05, 6.176442644996617e-01, 3.328274181226153e-03
656, 7.411388167300834e-01, 2.164331822047524e-02, 1.030824359958200e+05, 6.194480264424915e-01, 2.549384213043787e-03
657, 7.435838573813173e-01, 2.201426200064539e-02, 1.030923226383719e+05, 6.229327970011332e-01, 1.817522696032468e-03
658, 7.460323042608288e-01, 2.236203662769032e-02, 1.031143349730059e+05, 6.306915417172053e-01, 9.433580269901645e-04
659, 7.484834006906964e-01, 2.269063770773450e-02, 1.031257590779155e+05, 6.347182256231714e-01, 5.508896385029256e-04
660, 7.509365020263477e-01, 2.300393633997165e-02, 1.031344651416066e+05, 6.377868744868468e-01, 1.696926236174885e-03
661, 7.533910163583742e-01, 2.330597883744567e-02, 1.031497939731258e+05, 6.431898675146276e-01, 2.768539121637539e-03
662, 7.558466052696174e-01, 2.359913453626469e-02, 1.031536152952710e+05, 6.445367788484655e-01, 3.712793431502239e-03
663, 7.583057986157220e-01, 2.386013403777903e-02, 1.031701908972252e+05, 6.503792242871786e-01, 4.794527954893996e-03
664, 7.607686557921732e-01, 2.408396558809688e-02, 1.031709935737590e+05, 6.506621457682031e-01, 5.747863263850045e-03
665, 7.632343297195348e-01, 2.427435695319580e-02, 1.031888173849268e+05, 6.569445507478681e-01, 6.796624490510422e-03
666, 7.657020666033922e-01, 2.443591071060888e-02, 1.032109467463249e+05, 6.647445441912170e-01, 8.341238102899183e-03
667, 7.681712151178542e-01, 2.457428797745485e-02, 1.032257444004117e+05, 6.699603117308917e-01, 1.021452071094175e-02
668, 7.706412266546020e-01, 2.469645380086246e-02, 1.032438375936081e+05, 6.763376664932953e-01, 1.244945713340756e-02
669, 7.731115997828393e-01, 2.481100864355012e-02, 1.032449817590796e+05, 6.767409534664169e-01, 1.470757443497344e-02
670, 7.755818856772709e-01, 2.492741463793440e-02, 1.032846665472170e+05, 6.907287537334046e-01, 1.796239394866687e-02
671, 7.780529691366184e-01, 2.502512948255366e-02, 1.033170593124845e+05, 7.021463157747359e-01, 2.173797475055759e-02
672, 7.805250272864996e-01, 2.509399364033757e-02, 1.032883134614757e+05, 6.920141910668133e-01, 2.542967186016557e-02
673, 7.829976590304255e-01, 2.513789240015049e-02, 1.032996779517518e+05, 6.960198624482145e-01, 2.775569975452600e-02
674, 7.854705504017111e-01, 2.516378111817086e-02, 1.033362527291665e+05, 7.089114691644748e-01, 3.168284915845970e-02
675, 7.879435140782224e-01, 2.518185048674317e-02, 1.033402422887397e+05, 7.103176795811453e-01, 3.738520882096482e-02
676, 7.904164397647939e-01, 2.520437474416625e-02, 1.033604424853596e+05, 7.174376953084433e-01, 4.311974095221700e-02
677, 7.928893937802297e-01, 2.522350190086214e-02, 1.033796010310417e+05, 7.241905576263502e-01, 5.049487837688175e-02
678, 7.953624092154363e-01, 2.523128903723091e-02, 1.034020697750750e+05, 7.321101741479116e-01, 5.991914771282406e-02
679, 7.978354359577240e-01, 2.522858569182887e-02, 1.032246087703234e+05, 6.695600332464213e-01, 7.099857045267213e-02
680, 8.003084360589073e-01, 2.521670953004035e-02, 1.032245731731682e+05, 6.695474862247219e-01, 7.912305834000376e-02
681, 8.027813908753809e-01, 2.519751840470183e-02, 1.030827461144547e+05, 6.195573347624928e-01, 8.997630385548142e-02
682, 8.052542876695963e-01, 2.517193807490251e-02, 1.029214207835504e+05, 5.626945766981950e-01, 1.057612338021156e-01
683, 8.077270615879557e-01, 2.513653157503275e-02, 1.027478775434029e+05, 5.015253404542894e-01, 1.202792048172003e-01
684, 8.101995663621530e-01, 2.508584747697874e-02, 1.024246049473386e+05, 3.875806095444724e-01, 1.372379005388659e-01
685, 8.126714836004227e-01, 2.501211276856600e-02, 1.019529968047666e+05, 2.213516635883686e-01, 1.595691588853209e-01
686, 8.151419668604383e-01, 2.490071554061513e-02, 1.014222287413134e+05, 3.427046678417203e-02, 1.824682503423280e-01
820, 8.143893108974353e-01, 1.128652005201583e-02, 1.027662396480054e+05, 5.079974791179024e-01, 6.537433814159531e-02
821, 8.146634785896001e-01, 7.949306589681022e-03, 1.041911031963648e+05, 1.010222831893396e+00, 3.706962697810699e-02
822, 8.172163715440482e-01, 5.765304126791240e-03, 1.040131803536603e+05, 9.475099057700755e-01, 1.786885168252885e-02
823, 8.200346556368032e-01, 3.988496807317847e-03, 1.037431664520046e+05, 8.523374050983812e-01, 1.350824938059832e-02
824, 8.228090313145745e-01, 2.208337758220827e-03, 1.037066199623988e+05, 8.394557690595348e-01, 1.023669459551584e-02
825, 8.255456297724655e-01, 4.184065608283339e-04, 1.036986492222086e+05, 8.366463015785868e-01, 6.696124524172791e-03
826, 8.282492080407521e-01, -1.383292564414167e-03, 1.036748744410401e+05, 8.282663427584899e-01, 3.023746126081334e-03
827, 8.309303181214597e-01, -3.184908699915146e-03, 1.036994658654973e+05, 8.369341459579406e-01, 6.803870140926251e-04
828, 8.335958481966564e-01, -4.980472379054287e-03, 1.036982020490124e+05, 8.364886852815996e-01, 2.835212152796920e-03
829, 8.362502680198307e-01, -6.767590970950983e-03, 1.036867312460508e+05, 8.324455415920468e-01, 5.438310447241146e-03
830, 8.388982017824341e-01, -8.542836031454502e-03, 1.036998730999458e+05, 8.370776849408871e-01, 8.011324870976534e-03
831, 8.415475082350449e-01, -1.029650017174534e-02, 1.036760093370547e+05, 8.286663625021009e-01, 1.035714623969320e-02
832, 8.441918164195278e-01, -1.203942074238124e-02, 1.036828065126877e+05, 8.310621806378813e-01, 1.232686475676527e-02
833, 8.468256295062380e-01, -1.378116146725584e-02, 1.037110123915042e+05, 8.410039799457865e-01, 1.453074384601779e-02
834, 8.494455788839049e-01, -1.552792050885977e-02, 1.037032187692441e+05, 8.382569416813422e-01, 1.735842856006211e-02
835, 8.520497634899298e-01, -1.728348116408755e-02, 1.036707541252515e+05, 8.268140443592021e-01, 1.947615002699797e-02
836, 8.546372556585614e-01, -1.904998212064826e-02, 1.037007852924625e+05, 8.373992078046359e-01, 2.150547765673972e-02
837, 8.572077592012043e-01, -2.082848187145918e-02, 1.036858646599362e+05, 8.321400937352366e-01, 2.386673576243931e-02
838, 8.597622169186149e-01, -2.261816448667456e-02, 1.036958212550099e+05, 8.356495206407538e-01, 2.574169980285775e-02
839, 8.623063189443653e-01, -2.441157208010164e-02, 1.037045223692882e+05, 8.387164249720330e-01, 2.791274150077779e-02
840, 8.648418888127989e-01, -2.620679264330879e-02, 1.036891076562228e+05, 8.332831610527486e-01, 3.016482604959589e-02
841, 8.673695806497219e-01, -2.800339567400682e-02, 1.036871684512475e+05, 8.325996444423999e-01, 3.243994691205881e-02
842, 8.698898130251729e-01, -2.980115266345980e-02, 1.036987667462783e+05, 8.366877255924458e-01, 3.413340303223120e-02
843, 8.724028451036515e-01, -3.159996305451623e-02, 1.036838715372284e+05, 8.314375726017380e-01, 3.561747413175656e-02
844, 8.749088170448823e-01, -3.339981759416331e-02, 1.037027579773251e+05, 8.380945251577531e-01, 3.781956275770493e-02
845, 8.774077718125336e-01, -3.520078090390100e-02, 1.036867926086408e+05, 8.324671702233908e-01, 3.998751543181150e-02
846, 8.798996649397844e-01, -3.700298490250431e-02, 1.036816667853829e+05, 8.306604579968674e-01, 4.186998472990924e-02
847, 8.823843659647159e-01, -3.880663025379120e-02, 1.036736117364590e+05, 8.278212739977501e-01, 4.349984796958331e-02
848, 8.848616524219833e-01, -4.061199503275431e-02, 1.036668551121976e+05, 8.254397491091778e-01, 4.528738781614200e-02
849, 8.873311957287960e-01, -4.241945166927292e-02, 1.036653939168510e+05, 8.249247177931525e-01, 4.728249905587149e-02
850, 8.897925360877829e-01, -4.422949492672851e-02, 1.036562209836129e+05, 8.216915102086452e-01, 4.882545586677919e-02
851, 8.922452954672756e-01, -4.604244656979532e-02, 1.036589431051344e+05, 8.226509834459129e-01, 5.047127239830706e-02
852, 8.946909257974341e-01, -4.785621282573749e-02, 1.036413929072965e+05, 8.164650196667511e-01, 5.212170352394959e-02
853, 8.971295886412360e-01, -4.967056948974297e-02, 1.036408660781887e+05, 8.162793268438702e-01, 5.359527246298309e-02
854, 8.995610287946663e-01, -5.148586100553490e-02, 1.036348671779137e+05, 8.141648788952579e-01, 5.515846933625458e-02
855, 9.019849910124527e-01, -5.330242693334700e-02, 1.036262849056309e+05, 8.111398631105271e-01, 5.657541517623713e-02
856, 9.044012204409352e-01, -5.512060232184312e-02, 1.036320299360515e+05, 8.131648288926988e-01, 5.809926787374194e-02
857, 9.068094617477396e-01, -5.694071709270301e-02, 1.036128374719341e+05, 8.064000112558825e-01, 5.989470270229308e-02
858, 9.092094568545667e-01, -5.876309433544458e-02, 1.035964947414987e+05, 8.006396466457636e-01, 6.141339066434159e-02
859, 9.116009665716089e-01, -6.058806682531490e-02, 1.035894101886001e+05, 7.981425358993743e-01, 6.256939220525846e-02
860, 9.139837194725923e-01, -6.241593809235993e-02, 1.035875291860822e+05, 7.974795340601982e-01, 6.362054571761545e-02
861, 9.163574665224469e-01, -6.424702401606970e-02, 1.035867034942270e+05, 7.971885003091017e-01, 6.485379618742243e-02
862, 9.187219524791335e-01, -6.608163104185444e-02, 1.035812840644604e+05, 7.952782998344839e-01, 6.608373594037262e-02
863, 9.210769216525309e-01, -6.792006053959375e-02, 1.035771957528158e+05, 7.938372820188802e-01, 6.746248851320980e-02
864, 9.234221308108361e-01, -6.976259344734441e-02, 1.035557892031425e+05, 7.862920599000841e-01, 6.865323343694724e-02
865, 9.257588029013847e-01, -7.160764810901014e-02, 1.035501587593283e+05, 7.843074827564529e-01, 6.963002940093585e-02
866, 9.280876837499791e-01, -7.345426868809325e-02, 1.035379260895077e+05, 7.799958018778843e-01, 7.071571226945461e-02
867, 9.304084923443924e-01, -7.530279981061062e-02, 1.035314885201587e+05, 7.777267351022984e-01, 7.172197558760758e-02
868, 9.327209487798436e-01, -7.715358184633915e-02, 1.035254677184253e+05, 7.756045674898040e-01, 7.279475104774802e-02
869, 9.350247741259438e-01, -7.900695089768696e-02, 1.035185900830384e+05, 7.731803894957493e-01, 7.392726500313025e-02
870, 9.373196854234132e-01, -8.086323482781706e-02, 1.035169848357550e+05, 7.726145838197581e-01, 7.516152569659459e-02
871, 9.396054040673389e-01, -8.272276006050880e-02, 1.035044786816313e+05, 7.682065072190810e-01, 7.640832339547279e-02
872, 9.418816488724830e-01, -8.458584603138659e-02, 1.034934469218124e+05, 7.643181142054860e-01, 7.751788248373903e-02
873, 9.441481353241318e-01, -8.645280453506268e-02, 1.034801434929202e+05, 7.596290200980451e-01, 7.836328681565240e-02
874, 9.464045791942984e-01, -8.832394265746212e-02, 1.034851164956045e+05, 7.613818672603897e-01, 7.925015969988530e-02
875, 9.486507063486228e-01, -9.019957100006387e-02, 1.034843904424155e+05, 7.611259534085927e-01, 8.053093171662608e-02
876, 9.508862200976409e-01, -9.207997641651471e-02, 1.034739824854043e+05, 7.574574337895371e-01, 8.169225763729825e-02
877, 9.531108409086352e-01, -9.396545506850587e-02, 1.034756968648968e+05, 7.580617055784988e-01, 8.279881620583431e-02
878, 9.553242649174961e-01, -9.585631273729560e-02, 1.034659807866415e+05, 7.546370542601674e-01, 8.394480715292650e-02
879, 9.575264905966810e-01, -9.775255409352526e-02, 1.034530094920465e+05, 7.500650283904304e-01, 8.505132342143167e-02
880, 9.597181288827654e-01, -9.965352165721994e-02, 1.034416004017098e+05, 7.460436367099407e-01, 8.606807974204553e-02
881, 9.618997058910498e-01, -1.015586406503217e-01, 1.034342200974121e+05, 7.434422817003605e-01, 8.719621799563775e-02
882, 9.640716232630481e-01, -1.034674603972363e-01, 1.034196382355287e+05, 7.383025749986472e-01, 8.824072848904020e-02
883, 9.662341775381581e-01, -1.053796316878319e-01, 1.034168726785812e+05, 7.373277919640334e-01, 8.929522387726500e-02
884, 9.683875720336826e-01, -1.072948913455253e-01, 1.033983238846883e+05, 7.307898504417446e-01, 9.041060062959007e-02
885, 9.705319230047080e-01, -1.092130524600263e-01, 1.033918570107451e+05, 7.285104545997850e-01, 9.139344666374384e-02
886, 9.726672613530555e-01, -1.111339999237904e-01, 1.033842761030528e+05, 7.258383923911105e-01, 9.252061196453414e-02
887, 9.747935292124204e-01, -1.130576904992053e-01, 1.033673254144135e+05, 7.198637391750476e-01, 9.356405963881732e-02
888, 9.769105707709622e-01, -1.149841580283218e-01, 1.033639337052496e+05, 7.186682546436741e-01, 9.459870728616018e-02
889, 9.790181154300028e-01, -1.169135250785795e-01, 1.033496989246648e+05, 7.136508845880551e-01, 9.560597918966353e-02
890, 9.811157501021135e-01, -1.188460240584941e-01, 1.033402187862820e+05, 7.103093956088908e-01, 9.656540205048550e-02
891, 9.832028735787638e-01, -1.207820326038429e-01, 1.033357464240364e+05, 7.087330104812680e-01, 9.765436026780759e-02
892, 9.852778552776024e-01, -1.227229657874555e-01, 1.033268119757042e+05, 7.055838622904528e-01, 9.875105012512907e-02
893, 9.873367981962791e-01, -1.246726168599926e-01, 1.033328561984013e+05, 7.077142851507848e-01, 9.984406277429912e-02
894, 9.893795068110089e-01, -1.266308642760466e-01, 1.033235628574664e+05, 7.044386371528726e-01, 1.010766797559832e-01
895, 9.914062750472162e-01, -1.285970485000129e-01, 1.033093660691650e+05, 6.994346583359768e-01, 1.022833206221045e-01
896, 9.934174905787907e-01, -1.305704212519492e-01, 1.032908613920276e+05, 6.929122667609767e-01, 1.035085796271998e-01
897, 9.954136526192333e-01, -1.325501235584027e-01, 1.032843344552117e+05, 6.906117004024094e-01, 1.046601258458949e-01
898, 9.973953955962807e-01, -1.345351576594408e-01, 1.032689430380802e+05, 6.851866476614071e-01, 1.059095256608255e-01
899, 9.993635271733989e-01, -1.365243568386416e-01, 1.032536814573931e+05, 6.798073587089141e-01, 1.070100101985312e-01
900, 1.001319075621151e+00, -1.385163417049819e-01, 1.032454685648372e+05, 6.769125391551972e-01, 1.081973834857106e-01
901, 1.003263343710702e+00, -1.405094496251846e-01, 1.032180481724286e+05, 6.672476022799912e-01, 1.093578066829474e-01
902, 1.005198003617458e+00, -1.425016566623592e-01, 1.032139920230035e+05, 6.658179207653910e-01, 1.108792118990299e-01
903, 1.007118474718428e+00, -1.444969063839834e-01, 1.032016851422333e+05, 6.614800825608338e-01, 1.124092510922148e-01
904, 1.009014968499953e+00, -1.465037940021738e-01, 1.032061632260089e+05, 6.630584843709757e-01, 1.137500390901270e-01
905, 1.010886489352426e+00, -1.485222030278900e-01, 1.032060058314952e+05, 6.630030071182403e-01, 1.154770599661732e-01
906, 1.012733144384400e+00, -1.505509737219856e-01, 1.031901474773870e+05, 6.574133718892476e-01, 1.171922165693737e-01
907, 1.014556646498133e+00, -1.525875693111159e-01, 1.031820009427653e+05, 6.545419416888064e-01, 1.189904394609387e-01
908, 1.016360827958106e+00, -1.546277634591601e-01, 1.031473134479793e+05, 6.423155503786639e-01, 1.208695524074502e-01
909, 1.018151741228133e+00, -1.566656825201079e-01, 1.030961593631150e+05, 6.242851373285956e-01, 1.226744163743735e-01
910, 1.019932735429398e+00, -1.586981351522950e-01, 1.030576382047158e+05, 6.107074846553863e-01, 1.241161648869745e-01
911, 1.021689242360284e+00, -1.607374039577221e-01, 1.030695922479959e+05, 6.149209573141122e-01, 1.256374464972537e-01
912, 1.023420030082068e+00, -1.627836619873086e-01, 1.030575391905165e+05, 6.106725848635987e-01, 1.278621140908363e-01
913, 1.025126602376956e+00, -1.648346436163400e-01, 1.030238253533585e+05, 5.987893811844870e-01, 1.305081731064063e-01
914, 1.026811270903283e+00, -1.668873887689856e-01, 1.029905076726600e+05, 5.870458118007753e-01, 1.327209966282937e-01
915, 1.028477585891570e+00, -1.689378325451870e-01, 1.029680293898887e+05, 5.791228331354812e-01, 1.350351233106860e-01
916, 1.030116662767727e+00, -1.709917267525825e-01, 1.029701762899216e+05, 5.798795565618300e-01, 1.376477746961714e-01
917, 1.031713880991339e+00, -1.730586825483081e-01, 1.029532824027614e+05, 5.739249243105220e-01, 1.406735629974764e-01
918, 1.033278001343343e+00, -1.751292581138894e-01, 1.029088197169525e+05, 5.582530460514183e-01, 1.430240885161769e-01
919, 1.034829172810495e+00, -1.771850014171495e-01, 1.029168943670312e+05, 5.610991389204572e-01, 1.447210733420885e-01
920, 1.036370642541116e+00, -1.792170507250500e-01, 1.032924426102311e+05, 6.934696028448507e-01, 1.469600327378524e-01
4, 1.037880000000000e+00, -1.812280000000000e-01, 9.827852183805301e+04, -1.073800064131326e+00, 1.247457244390777e-01
921, 1.039605875916462e+00, -1.793594274151439e-01, 9.591789172634130e+04, -1.905857486045150e+00, 1.538828705374072e-02
922, 1.041780343518081e+00, -1.770051732603189e-01, 9.705548645387303e+04, -1.504886520082819e+00, 1.319200120232683e-02
