"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
936, 8.832618602164841e-01, -2.309744872924337e-02, 1.035564951253406e+05, 7.865408781292985e-01, 5.382165758660964e-02
937, 8.846546213306737e-01, -2.376526485707136e-02, 1.035509105369740e+05, 7.845724637742917e-01, 5.455406473345273e-02
938, 8.860456908204070e-01, -2.443364328389019e-02, 1.035543716649564e+05, 7.857924165367406e-01, 5.531980011154685e-02
939, 8.874350776693640e-01, -2.510258857987521e-02, 1.035507253855684e+05, 7.845072029778126e-01, 5.631054779589958e-02
940, 8.888227860911102e-01, -2.577211050919059e-02, 1.035401442788294e+05, 7.807776528248592e-01, 5.726778639445913e-02
941, 8.902088156190023e-01, -2.644222381659366e-02, 1.035317014449246e+05, 7.778017852471051e-01, 5.796087675300335e-02
942, 8.915931613980173e-01, -2.711294829919341e-02, 1.035266053374564e+05, 7.760055470221129e-01, 5.859584681548839e-02
943, 8.929758139968522e-01, -2.778430882011797e-02, 1.035224626389717e+05, 7.745453593358314e-01, 5.916905122211713e-02
944, 8.943567593984864e-01, -2.845633557816350e-02, 1.035310632006143e+05, 7.775768216186749e-01, 6.003189543892104e-02
945, 8.957359788426326e-01, -2.912906448168571e-02, 1.035334817746121e+05, 7.784293026724712e-01, 6.109325978782918e-02
946, 8.971134484834247e-01, -2.980253762365195e-02, 1.035275933021165e+05, 7.763537774898703e-01, 6.197223916965225e-02
947, 8.984891390147768e-01, -3.047680395776112e-02, 1.035207013145944e+05, 7.739245407614896e-01, 6.273690369979386e-02
948, 8.998630152410888e-01, -3.115192020372620e-02, 1.035196110769235e+05, 7.735402618601723e-01, 6.358127670752917e-02
949, 9.012350351895008e-01, -3.182795183767070e-02, 1.035120417754100e+05, 7.708722905114295e-01, 6.436423542446572e-02
950, 9.026051494550160e-01, -3.250497458254960e-02, 1.035129297126854e+05, 7.711852640673300e-01, 6.514437586712316e-02
951, 9.039732999916461e-01, -3.318307611709610e-02, 1.035035266616598e+05, 7.678709462690001e-01, 6.592199961247540e-02
952, 9.053394185883360e-01, -3.386235826506589e-02, 1.034991304250034e+05, 7.663213933253575e-01, 6.657412212653960e-02
953, 9.067036165129722e-01, -3.454255988177848e-02, 1.034960739199446e+05, 7.652440590548941e-01, 6.727177562152904e-02
954, 9.080661677719943e-01, -3.522312345216486e-02, 1.034860257498806e+05, 7.617023544748417e-01, 6.787691962343957e-02
955, 9.094270527547708e-01, -3.590408717928619e-02, 1.034848375611070e+05, 7.612835504941540e-01, 6.852966351403814e-02
956, 9.107862469792098e-01, -3.658549914238762e-02, 1.034790825463233e+05, 7.592550654976227e-01, 6.917233538052772e-02
957, 9.121437275308552e-01, -3.726740793149888e-02, 1.034747792093024e+05, 7.577382571296157e-01, 6.984227329271711e-02
958, 9.134994717132823e-01, -3.794986197732471e-02, 1.034735459103142e+05, 7.573035530345040e-01, 7.056267373098968e-02
959, 9.148534509843510e-01, -3.863290649230641e-02, 1.034707588812996e+05, 7.563212016846768e-01, 7.131243381532720e-02
960, 9.162056466031672e-01, -3.931659135933199e-02, 1.034713326464612e+05, 7.565234381802661e-01, 7.203976068041519e-02
961, 9.175560300684995e-01, -4.000096126477187e-02, 1.034626223427521e+05, 7.534532948264541e-01, 7.274358686505826e-02
962, 9.189045803277773e-01, -4.068606439466225e-02, 1.034597762782832e+05, 7.524501350968344e-01, 7.333099243435240e-02
963, 9.202512719706569e-01, -4.137194646163840e-02, 1.034622911115475e+05, 7.533365449041121e-01, 7.401912531256742e-02
964, 9.215960804590004e-01, -4.205865335235594e-02, 1.034577004685595e+05, 7.517184690562452e-01, 7.486314342916339e-02
965, 9.229389833355529e-01, -4.274623175382617e-02, 1.034446159464838e+05, 7.471065336025565e-01, 7.550594772398432e-02
966, 9.242799504263138e-01, -4.343472413179542e-02, 1.034424475656741e+05, 7.463422387910638e-01, 7.604094728539203e-02
967, 9.256189635759416e-01, -4.412417885146747e-02, 1.034422373972599e+05, 7.462681601846765e-01, 7.661846285020119e-02
968, 9.269560007300808e-01, -4.481464203559860e-02, 1.034354026327187e+05, 7.438590929888678e-01, 7.724503372812541e-02
969, 9.282910374172969e-01, -4.550615830598773e-02, 1.034311330575131e+05, 7.423541847355147e-01, 7.781823398460075e-02
970, 9.296240384363297e-01, -4.619876643942197e-02, 1.034275518352208e+05, 7.410919020199405e-01, 7.841513166019126e-02
971, 9.309549893842481e-01, -4.689251573841334e-02, 1.034216863417849e+05, 7.390244763261410e-01, 7.893992681681100e-02
972, 9.322838589530527e-01, -4.758744645658858e-02, 1.034228916825592e+05, 7.394493259170237e-01, 7.946497961408518e-02
973, 9.336106290501773e-01, -4.828360548476138e-02, 1.034199937564851e+05, 7.384278863928406e-01, 8.005350426129572e-02
974, 9.349352684092512e-01, -4.898103255025578e-02, 1.034141471326330e+05, 7.363671117101891e-01, 8.063188702622030e-02
975, 9.362577582286898e-01, -4.967977366704190e-02, 1.034052750285742e+05, 7.332399381672260e-01, 8.110453758812815e-02
976, 9.375780693890452e-01, -5.037986914977560e-02, 1.034061722007585e+05, 7.335561667754114e-01, 8.162633210788814e-02
977, 9.388961778218687e-01, -5.108136170931371e-02, 1.034019183845938e+05, 7.320568131521005e-01, 8.220697445374024e-02
978, 9.402120585604479e-01, -5.178429331724143e-02, 1.033990216061533e+05, 7.310357781372827e-01, 8.272651297896748e-02
979, 9.415256958113195e-01, -5.248868779891176e-02, 1.034013938221501e+05, 7.318719192661980e-01, 8.329745345463035e-02
980, 9.428373817427210e-01, -5.319399675099068e-02, 1.033927347883071e+05, 7.288198471351296e-01, 8.398528287358312e-02
981, 9.441472443678640e-01, -5.389998041655451e-02, 1.033816516670750e+05, 7.249133506309153e-01, 8.460852695549301e-02
982, 9.454552567123228e-01, -5.460668794959685e-02, 1.033769003431772e+05, 7.232386391657576e-01, 8.504112005328575e-02
983, 9.467613917647871e-01, -5.531416819399437e-02, 1.033735870041870e+05, 7.220707779729431e-01, 8.550490157853410e-02
984, 9.480656220905826e-01, -5.602246947605545e-02, 1.033703124788847e+05, 7.209165975413947e-01, 8.594895368597566e-02
985, 9.493679207038652e-01, -5.673164007980665e-02, 1.033692438582602e+05, 7.205399380565485e-01, 8.650163876317250e-02
986, 9.506682606669347e-01, -5.744172803386152e-02, 1.033617744201166e+05, 7.179071658089466e-01, 8.707576502023434e-02
987, 9.519666147615974e-01, -5.815278093418674e-02, 1.033596064416231e+05, 7.171430128029058e-01, 8.751966067701065e-02
988, 9.532629557034776e-01, -5.886484606221032e-02, 1.033606948866871e+05, 7.175266598593971e-01, 8.803415523441470e-02
989, 9.545572557036172e-01, -5.957797014460544e-02, 1.033582875462605e+05, 7.166781383315610e-01, 8.859173098475795e-02
990, 9.558494873311948e-01, -6.029219982856580e-02, 1.033499922972619e+05, 7.137542903887302e-01, 8.913742911226720e-02
991, 9.571396234633646e-01, -6.100758165894517e-02, 1.033439295635930e+05, 7.116173429181319e-01, 8.957033767311472e-02
992, 9.584276364989479e-01, -6.172416164476580e-02, 1.033448233665306e+05, 7.119323839591696e-01, 9.010722787756537e-02
993, 9.597134981460597e-01, -6.244198513773608e-02, 1.033377937620831e+05, 7.094546410359497e-01, 9.076370988962774e-02
994, 9.609971799653638e-01, -6.316109713180150e-02, 1.033336410131020e+05, 7.079909108251365e-01, 9.128726408266082e-02
995, 9.622786565111570e-01, -6.388154403180590e-02, 1.033282722795735e+05, 7.060985793851126e-01, 9.175542611209345e-02
996, 9.635578966342047e-01, -6.460336876899232e-02, 1.033247617331988e+05, 7.048612079936608e-01, 9.214841138103125e-02
997, 9.648348753493234e-01, -6.532661747655760e-02, 1.033274366522285e+05, 7.058040436461624e-01, 9.264068857286398e-02
998, 9.661095626933357e-01, -6.605133320945814e-02, 1.033242331084167e+05, 7.046748822448006e-01, 9.329650400926985e-02
999, 9.673819289541971e-01, -6.677755888131463e-02, 1.033174573286557e+05, 7.022866055675664e-01, 9.378033470477019e-02
1000, 9.686519432923938e-01, -6.750533647527483e-02, 1.033118978483906e+05, 7.003270411302526e-01, 9.420226274049591e-02
1001, 9.699195917666102e-01, -6.823471742329576e-02, 1.033113155534018e+05, 7.001217981043424e-01, 9.469903809032705e-02
1002, 9.711848274251987e-01, -6.896573391298497e-02, 1.033053147875693e+05, 6.980066925978273e-01, 9.521499625988811e-02
1003, 9.724476299399831e-01, -6.969843316207504e-02, 1.033009775684300e+05, 6.964779417116007e-01, 9.563514727736074e-02
1004, 9.737079702105241e-01, -7.043285707408527e-02, 1.033000913157645e+05, 6.961655619345604e-01, 9.608455931211751e-02
1005, 9.749658158128840e-01, -7.116904532539906e-02, 1.032937988444809e+05, 6.939476382506337e-01, 9.658697459012687e-02
1006, 9.762211416599614e-01, -7.190704160197664e-02, 1.032868621718364e+05, 6.915026512412077e-01, 9.714146393189971e-02
1007, 9.774739020577445e-01, -7.264690967969370e-02, 1.032844495041670e+05, 6.906522520062695e-01, 9.755782381574093e-02
1008, 9.787241259745836e-01, -7.338861163528315e-02, 1.032812461315860e+05, 6.895231509590671e-01, 9.801379907506481e-02
1009, 9.799718849779523e-01, -7.413203600476839e-02, 1.032776622066984e+05, 6.882599156527537e-01, 9.848504666954816e-02
1010, 9.812172422262470e-01, -7.487708420215543e-02, 1.032770071338722e+05, 6.880290204336135e-01, 9.897765489346200e-02
1011, 9.824602533178683e-01, -7.562366894492771e-02, 1.032725679486495e+05, 6.864643292973430e-01, 9.947278436535574e-02
1012, 9.837009671245962e-01, -7.637171301685831e-02, 1.032658469557952e+05, 6.840953635032974e-01, 9.996255876101927e-02
1013, 9.849394263095467e-01, -7.712114814750043e-02, 1.032608744128209e+05, 6.823426783761262e-01, 1.004063719178681e-01
1014, 9.861756677259806e-01, -7.787191407275128e-02, 1.032596182875762e+05, 6.818999286511742e-01, 1.008906946021619e-01
1015, 9.874097228630928e-01, -7.862395783771194e-02, 1.032523855842965e+05, 6.793505989554419e-01, 1.014152102721592e-01
1016, 9.886416182720630e-01, -7.937723327222235e-02, 1.032469314859511e+05, 6.774281787568618e-01, 1.019886667663849e-01
1017, 9.898713756635439e-01, -8.013170042669475e-02, 1.032411878036195e+05, 6.754036881391252e-01, 1.024321332994888e-01
1018, 9.910990121497559e-01, -8.088732523898144e-02, 1.032341340026990e+05, 6.729174166222578e-01, 1.028093392505076e-01
1019, 9.923245403815643e-01, -8.164407926867898e-02, 1.032323254586713e+05, 6.722799544151676e-01, 1.032154982887583e-01
1020, 9.935479685014146e-01, -8.240193944150540e-02, 1.032282289231856e+05, 6.708360379209697e-01, 1.037283093167166e-01
1021, 9.947693003097132e-01, -8.316088804607882e-02, 1.032225704519105e+05, 6.688415818654529e-01, 1.041872479905207e-01
1022, 9.959885350496374e-01, -8.392091261609026e-02, 1.032172946763697e+05, 6.669820155686229e-01, 1.046264392817231e-01
1023, 9.972056672298303e-01, -8.468200596131584e-02, 1.032097568912366e+05, 6.643251528802486e-01, 1.049773957572014e-01
1024, 9.984206866689855e-01, -8.544416647448258e-02, 1.032088761294967e+05, 6.640147085039996e-01, 1.053593503492328e-01
1025, 9.996335779692173e-01, -8.620739823393099e-02, 1.032071593181967e+05, 6.634095795695317e-01, 1.059308972688521e-01
1026, 1.000844320191278e+00, -8.697171140686898e-02, 1.032000855440143e+05, 6.609162680252040e-01, 1.064336322816293e-01
1027, 1.002052886366849e+00, -8.773712275778099e-02, 1.031959134314592e+05, 6.594457126852097e-01, 1.069584419001500e-01
1028, 1.003259243092702e+00, -8.850365646080020e-02, 1.031910114750902e+05, 6.577179074020000e-01, 1.075591228035408e-01
1029, 1.004463349144766e+00, -8.927134460091940e-02, 1.031884393172684e+05, 6.568112922591351e-01, 1.080498349774731e-01
1030, 1.005665155130554e+00, -9.004022872718292e-02, 1.031823943286217e+05, 6.546805994225429e-01, 1.085186069859429e-01
1031, 1.006864601771568e+00, -9.081036104146008e-02, 1.031778270386154e+05, 6.530707548607445e-01, 1.089665926369803e-01
1032, 1.008061618343005e+00, -9.158180634980707e-02, 1.031721492735611e+05, 6.510694982767901e-01, 1.093838089266597e-01
1033, 1.009256120736068e+00, -9.235464466283970e-02, 1.031693148788551e+05, 6.500704518187800e-01, 1.098267617052796e-01
1034, 1.010447994522522e+00, -9.312899681213804e-02, 1.031646087657583e+05, 6.484116759219970e-01, 1.102862777840896e-01
1035, 1.011636542283283e+00, -9.390587168766353e-02, 1.031616287853010e+05, 6.473613144764173e-01, 1.107126445575146e-01
1036, 1.012821437302740e+00, -9.468571689417112e-02, 1.031597200712020e+05, 6.466885450643206e-01, 1.111165578308392e-01
1037, 1.014002693514211e+00, -9.546845948213621e-02, 1.031540132401800e+05, 6.446770435233136e-01, 1.116152978684201e-01
1038, 1.015180326696070e+00, -9.625402046650954e-02, 1.031569330240616e+05, 6.457061873256328e-01, 1.119640037043357e-01
1039, 1.016354356902373e+00, -9.704231574259164e-02, 1.031553976697171e+05, 6.451650169951917e-01, 1.124585453947542e-01
1040, 1.017524807299531e+00, -9.783325453533041e-02, 1.031514146349978e+05, 6.437611064106845e-01, 1.129772435241493e-01
1041, 1.018691708629214e+00, -9.862674154808133e-02, 1.031450324928236e+05, 6.415115761952727e-01, 1.135131639364418e-01
1042, 1.019855094099636e+00, -9.942267252969725e-02, 1.031429001046051e+05, 6.407599677858069e-01, 1.142144236682671e-01
1043, 1.021015001730121e+00, -1.002209347137800e-01, 1.031372552935084e+05, 6.387703265688083e-01, 1.148335162563939e-01
1044, 1.022171478242047e+00, -1.010214082213865e-01, 1.031281072217209e+05, 6.355458819642844e-01, 1.153848050391271e-01
1045, 1.023324575495073e+00, -1.018239621540318e-01, 1.031290993025901e+05, 6.358955632829640e-01, 1.159468965860799e-01
1046, 1.024474354162289e+00, -1.026284554514693e-01, 1.031177939987275e+05, 6.319107534903453e-01, 1.166553353040491e-01
1047, 1.025620882664577e+00, -1.034347342158466e-01, 1.031051461773947e+05, 6.274527430808551e-01, 1.173756493571907e-01
1048, 1.026764239801822e+00, -1.042426313087768e-01, 1.030970447734910e+05, 6.245972202216891e-01, 1.178988610152156e-01
1049, 1.027904514486371e+00, -1.050519635559754e-01, 1.030904671945742e+05, 6.222788039103917e-01, 1.184774890166163e-01
1050, 1.029041809980211e+00, -1.058625317046243e-01, 1.030830914166017e+05, 6.196790443064106e-01, 1.190813500937642e-01
1051, 1.030176240733505e+00, -1.066741145978141e-01, 1.030765346174105e+05, 6.173679522789244e-01, 1.197101592601580e-01
1052, 1.031307939319954e+00, -1.074864698932717e-01, 1.030663124726270e+05, 6.137649263779826e-01, 1.203335835626563e-01
1053, 1.032437055542942e+00, -1.082993284251899e-01, 1.030588851170035e+05, 6.111469870655066e-01, 1.208591249159884e-01
1054, 1.033563759847319e+00, -1.091123906696414e-01, 1.030486519276952e+05, 6.075400682722609e-01, 1.213747224102676e-01
1055, 1.034688249536498e+00, -1.099253240506207e-01, 1.030398513997094e+05, 6.044381233334839e-01, 1.218521342706943e-01
1056, 1.035809708397306e+00, -1.107391777055699e-01, 1.030409840260254e+05, 6.048373430705396e-01, 1.223665631786986e-01
1057, 1.036925970994470e+00, -1.115568188530176e-01, 1.030453708451594e+05, 6.063835765956131e-01, 1.229327182478777e-01
1058, 1.038036806596084e+00, -1.123784063534661e-01, 1.030491646415951e+05, 6.077207858711701e-01, 1.236105912381284e-01
1059, 1.039142077877562e+00, -1.132039649977720e-01, 1.030423808675452e+05, 6.053296914261600e-01, 1.243457537803136e-01
1060, 1.040241684976334e+00, -1.140334645094828e-01, 1.030340133770404e+05, 6.023803803321879e-01, 1.252958932480662e-01
1061, 1.041335580599164e+00, -1.148668052630277e-01, 1.030240486466029e+05, 5.988680859338550e-01, 1.261039761989673e-01
1062, 1.042423784215441e+00, -1.157038004663234e-01, 1.030370716562672e+05, 6.034583399482425e-01, 1.268264406888764e-01
1063, 1.043506399459687e+00, -1.165441595789836e-01, 1.030160460323908e+05, 5.960473837336683e-01, 1.272950528859914e-01
1064, 1.044583631888195e+00, -1.173874736860981e-01, 1.030087252952945e+05, 5.934670245301483e-01, 1.281697860993087e-01
1065, 1.045655802080933e+00, -1.182332029924669e-01, 1.029943735273154e+05, 5.884084196240636e-01, 1.290188665382264e-01
1066, 1.046723354792753e+00, -1.190806720132611e-01, 1.029763512024537e+05, 5.820560440075043e-01, 1.297658362581174e-01
1067, 1.047786858819327e+00, -1.199290736094368e-01, 1.029639269937717e+05, 5.776768509293555e-01, 1.305094957182401e-01
1068, 1.048846996622059e+00, -1.207774854216632e-01, 1.029451113568985e+05, 5.710448545692638e-01, 1.312057175738937e-01
1069, 1.049904541251188e+00, -1.216248984895338e-01, 1.029242722943584e+05, 5.636996561130865e-01, 1.318750603158096e-01
1070, 1.050960269760134e+00, -1.224703231643951e-01, 1.029095092089712e+05, 5.584960730926747e-01, 1.324453025566861e-01
1071, 1.052011620641442e+00, -1.233169219308638e-01, 1.029182142659402e+05, 5.615643671143780e-01, 1.330228888159194e-01
1072, 1.053056830148319e+00, -1.241667802125493e-01, 1.029155768172782e+05, 5.606347387396173e-01, 1.337639046718149e-01
1073, 1.054095960114467e+00, -1.250196820409589e-01, 1.029085690160585e+05, 5.581646808566821e-01, 1.347544857569929e-01
1074, 1.055129094174049e+00, -1.258753846431528e-01, 1.028999958277000e+05, 5.551428669063367e-01, 1.355082690574539e-01
1075, 1.056156341615102e+00, -1.267336127030612e-01, 1.028891427935189e+05, 5.513174697821259e-01, 1.362909440207381e-01
1076, 1.057177841505133e+00, -1.275940504187944e-01, 1.028799235568687e+05, 5.480679415137693e-01, 1.370412516671391e-01
1077, 1.058193771006177e+00, -1.284563338371161e-01, 1.028656791984120e+05, 5.430471955207754e-01, 1.378861957844156e-01
1078, 1.059204355289000e+00, -1.293200401955149e-01, 1.028584686069518e+05, 5.405056596354649e-01, 1.387793046990320e-01
1079, 1.060209878593456e+00, -1.301846721542825e-01, 1.028532802165128e+05, 5.386768941922365e-01, 1.398439923271070e-01
1080, 1.061210699110410e+00, -1.310496366591590e-01, 1.028249622018985e+05, 5.286955700886556e-01, 1.408889259079629e-01
1081, 1.062207273652542e+00, -1.319142198157545e-01, 1.028085924970146e+05, 5.229256977246538e-01, 1.418710589263543e-01
1082, 1.063197772799017e+00, -1.327803098617765e-01, 1.028172389499855e+05, 5.259733354430753e-01, 1.428309502006601e-01
1083, 1.064177982333256e+00, -1.336524258108892e-01, 1.028311145606165e+05, 5.308641079329069e-01, 1.441367394371411e-01
1084, 1.065148250679759e+00, -1.345297972837997e-01, 1.028262884290714e+05, 5.291630288221927e-01, 1.454936132858179e-01
1085, 1.066109281400658e+00, -1.354112563405478e-01, 1.028170863081070e+05, 5.259195333639826e-01, 1.472882105421425e-01
1086, 1.067062125284969e+00, -1.362952519863245e-01, 1.027864232878653e+05, 5.151116590410222e-01, 1.491380141233363e-01
1087, 1.068008369689539e+00, -1.371796418571303e-01, 1.027452214478305e+05, 5.005891395546546e-01, 1.508379953186418e-01
1088, 1.068950468782951e+00, -1.380613070462805e-01, 1.026821878666214e+05, 4.783715295976339e-01, 1.523265535952477e-01
1089, 1.069892380284754e+00, -1.389353900288643e-01, 1.026091893835537e+05, 4.526415648210008e-01, 1.531135601811215e-01
1090, 1.070832330170159e+00, -1.398027813312827e-01, 1.026440550175961e+05, 4.649307453371586e-01, 1.531855249686100e-01
1091, 1.071763532419210e+00, -1.406686119334642e-01, 1.027117258724953e+05, 4.887828671866846e-01, 1.525472634799808e-01
1092, 1.072684973000161e+00, -1.415311863499189e-01, 1.031142410202176e+05, 6.306584259340710e-01, 1.524078966303700e-01
4, 1.073600000000000e+00, -1.423860000000000e-01, 9.826203839941826e+04, -1.079610024525655e+00, 1.401347795544657e-01
1093, 1.074247824316055e+00, -1.413776473689225e-01, 9.435928227499918e+04, -2.455224604349802e+00, 1.824355569417679e-02
1094, 1.074974982448824e+00, -1.402458099274830e-01, 9.660867877401516e+04, -1.662373982582509e+00, 5.925717546220046e-03
1095, 1.075791189825291e+00, -1.389753654023726e-01, 9.716651058542151e+04, -1.465753556299916e+00, 1.238736096886837e-02
1096, 1.076707351554218e+00, -1.375493397547393e-01, 9.732000022111843e+04, -1.411652666060966e+00, 1.811911703697300e-02
1097, 1.077735708472035e+00, -1.359486798565714e-01, 9.617876636306169e+04, -1.813906325803924e+00, 2.893144971418275e-02
259, 1.984259218114357e-01, 4.403649661875861e-02, 9.955134157650126e+04, -6.251659876277673e-01, 2.233412350262517e-01
260, 1.959288925872276e-01, 4.393358941711552e-02, 9.955212825344632e+04, -6.248887055633131e-01, 2.232640834733982e-01
261, 1.934319707362177e-01, 4.382810876855639e-02, 9.954972814302295e+04, -6.257346787131407e-01, 2.231497403787696e-01
262, 1.909351554788957e-01, 4.372013284303433e-02, 9.954939137486368e+04, -6.258533802602362e-01, 2.230473265130395e-01
263, 1.884384467446104e-01, 4.360972351001129e-02, 9.954585278392343e+04, -6.271006365924958e-01, 2.229197131171683e-01
264, 1.859418446308953e-01, 4.349692778796418e-02, 9.954241051659957e+04, -6.283139414897002e-01, 2.228630588095907e-01
265, 1.834453499594861e-01, 4.338177892281087e-02, 9.953739266045469e+04, -6.300825982677076e-01, 2.227851460836145e-01
266, 1.809489639724560e-01, 4.326429706828672e-02, 9.953568059466835e+04, -6.306860545386680e-01, 2.227477609820105e-01
267, 1.784526885434626e-01, 4.314448966575503e-02, 9.953123141283893e+04, -6.322542692048478e-01, 2.227193031222537e-01
268, 1.759565260063634e-01, 4.302235150042646e-02, 9.953325806125284e+04, -6.315399311787249e-01, 2.226545808527342e-01
269, 1.734604795472379e-01, 4.289786448009512e-02, 9.953369741873030e+04, -6.313850697084000e-01, 2.227319070798414e-01
270, 1.709645529415858e-01, 4.277099706165834e-02, 9.952509034410825e+04, -6.344188276379937e-01, 2.226762709678597e-01
271, 1.684687509939024e-01, 4.264170335732226e-02, 9.952010761818042e+04, -6.361751019772219e-01, 2.226001905594907e-01
272, 1.659730788964097e-01, 4.250992177309720e-02, 9.951893760827683e+04, -6.365874984044171e-01, 2.224785005533380e-01
273, 1.634775437987444e-01, 4.237557326477349e-02, 9.950568140407655e+04, -6.412599471021305e-01, 2.223660208696927e-01
274, 1.609821539070198e-01, 4.223855884286801e-02, 9.949554852864252e+04, -6.448315080037629e-01, 2.222558792141431e-01
275, 1.584869182831149e-01, 4.209875630728091e-02, 9.948904886477411e+04, -6.471224613957510e-01, 2.221929246730390e-01
276, 1.559918490726488e-01, 4.195601605568063e-02, 9.948169195090105e+04, -6.497155719216638e-01, 2.222603529910876e-01
277, 1.534969605381068e-01, 4.181015527298794e-02, 9.947177273623661e+04, -6.532118232573356e-01, 2.223133604080886e-01
278, 1.510022697303388e-01, 4.166095019887844e-02, 9.946602864174701e+04, -6.552364591494818e-01, 2.223920581359663e-01
279, 1.485077878560113e-01, 4.150829608352721e-02, 9.946034015443388e+04, -6.572414950358166e-01, 2.224251769880585e-01
280, 1.460134935909793e-01, 4.135260564832595e-02, 9.944963930440589e+04, -6.610132514166250e-01, 2.224669069870420e-01
281, 1.435194029277028e-01, 4.119368568575194e-02, 9.944306691163234e+04, -6.633298397545591e-01, 2.225215390303817e-01
282, 1.410255384173232e-01, 4.103125676975299e-02, 9.943402337070479e+04, -6.665174400955948e-01, 2.225791143974841e-01
283, 1.385319241820780e-01, 4.086502992330247e-02, 9.943034892706161e+04, -6.678125807826261e-01, 2.226032581626419e-01
284, 1.360385862511106e-01, 4.069470923171258e-02, 9.942029826648421e+04, -6.713551632003761e-01, 2.225980971516659e-01
285, 1.335455523704356e-01, 4.051999508109069e-02, 9.941441109583006e+04, -6.734302295195591e-01, 2.225899516070558e-01
286, 1.310528518858712e-01, 4.034058807024853e-02, 9.940107398596854e+04, -6.781311952456587e-01, 2.225842872507571e-01
287, 1.285605154358211e-01, 4.015619354893644e-02, 9.939312445083346e+04, -6.809331885257961e-01, 2.226149794051558e-01
288, 1.260685747090067e-01, 3.996652672304370e-02, 9.938177858748507e+04, -6.849322944256223e-01, 2.226535258521661e-01
289, 1.235770620557249e-01, 3.977131818026530e-02, 9.937555832084258e+04, -6.871247679522818e-01, 2.227055265707876e-01
290, 1.210860098041308e-01, 3.957031963529971e-02, 9.936663120775644e+04, -6.902713306698968e-01, 2.227564090129102e-01
291, 1.185954499796995e-01, 3.936330971073500e-02, 9.935944971306382e+04, -6.928026107420185e-01, 2.227707958360077e-01
292, 1.161054133347281e-01, 3.915009938894097e-02, 9.936027854738871e+04, -6.925104693564890e-01, 2.228377951319080e-01
293, 1.136159287563327e-01, 3.893053692274666e-02, 9.936052465904441e+04, -6.924237217424783e-01, 2.228309275553116e-01
294, 1.111270226272542e-01, 3.870451188312586e-02, 9.935196144668762e+04, -6.954420194256027e-01, 2.227655325781813e-01
295, 1.086387356863083e-01, 3.847177048406321e-02, 9.933651942293327e+04, -7.008849096142998e-01, 2.227207782723701e-01
296, 1.061511681190549e-01, 3.823146227326203e-02, 9.932128706729221e+04, -7.062538975389608e-01, 2.226335449323550e-01
297, 1.036643327721508e-01, 3.798369098725816e-02, 9.932383055371893e+04, -7.053573882771388e-01, 2.226831377043334e-01
298, 1.011782324165517e-01, 3.772864977899286e-02, 9.932090073970243e+04, -7.063900674271527e-01, 2.227367884744634e-01
299, 9.869287324720806e-02, 3.746648400745672e-02, 9.931689904700674e+04, -7.078005544370179e-01, 2.227549561751530e-01
300, 9.620826529012001e-02, 3.719729202325467e-02, 9.931179443177923e+04, -7.095997914140397e-01, 2.226742373178518e-01
301, 9.372442298237431e-02, 3.692112447132790e-02, 9.929433773483089e+04, -7.157527986920145e-01, 2.224814544846115e-01
302, 9.124136619875146e-02, 3.663798196582300e-02, 9.928303491939805e+04, -7.197367313813222e-01, 2.224513092443126e-01
303, 8.875912083924745e-02, 3.634781070397004e-02, 9.927353223671643e+04, -7.230861666080035e-01, 2.224540426280039e-01
304, 8.627772110767151e-02, 3.605049570894292e-02, 9.926373259997732e+04, -7.265402700020033e-01, 2.224465690154761e-01
305, 8.379721061883975e-02, 3.574585048514491e-02, 9.924438943751012e+04, -7.333582046772682e-01, 2.225721320422226e-01
306, 8.131764601457792e-02, 3.543360209801281e-02, 9.921164476146398e+04, -7.448998056240611e-01, 2.226605417702948e-01
307, 7.883909988325086e-02, 3.511336898194978e-02, 9.918067158250813e+04, -7.558170023939468e-01, 2.226662793800279e-01
308, 7.636166809555152e-02, 3.478462823401796e-02, 9.916098299845522e+04, -7.627566887119878e-01, 2.228040636377531e-01
309, 7.388554706335120e-02, 3.444616064262308e-02, 9.914326228733819e+04, -7.690027537491836e-01, 2.230558825963965e-01
310, 7.141140568008816e-02, 3.409353346467929e-02, 9.913967621543627e+04, -7.702667458192289e-01, 2.231903312376982e-01
311, 6.893948836374217e-02, 3.372563106314470e-02, 9.915776669607683e+04, -7.638903471584275e-01, 2.232016426865201e-01
312, 6.646992803732728e-02, 3.334223240276575e-02, 9.916076680828024e+04, -7.628328898240313e-01, 2.230612642074949e-01
313, 6.400283375925422e-02, 3.294327156544487e-02, 9.916590032872898e+04, -7.610234645486654e-01, 2.230000454150018e-01
314, 6.153828289353431e-02, 3.252889065324386e-02, 9.915698807713122e+04, -7.641647889989016e-01, 2.228965279491616e-01
315, 5.907630158870356e-02, 3.209950093532871e-02, 9.915297358717301e+04, -7.655797866930993e-01, 2.226973246873503e-01
316, 5.661684953966606e-02, 3.165585360988724e-02, 9.916144911879482e+04, -7.625923940661891e-01, 2.225752354937555e-01
317, 5.415979439505849e-02, 3.119911433740915e-02, 9.916030382422596e+04, -7.629960790152042e-01, 2.224222208197855e-01
318, 5.170489173888135e-02, 3.073093782278882e-02, 9.914689873998619e+04, -7.677210038468174e-01, 2.221970889206713e-01
