"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         792, 2.41056266e+00, 5.84287852e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.55881406e-01, 2.86158970e-01, 2.46380146e+00, 0.00000000e+00, 4.12564227e+00, 7.00000000e+00, 0.00000000e+00, -4.17780783e+00, -1.54241585e+00, -1.56103824e+00, 1.25982961e+00, 0.00000000e+00, 15.0000000000, 12.1153065810, 2.2343091833
         793, 2.40730570e+00, 5.83366333e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.54474163e-01, 2.85641244e-01, 2.46045648e+00, 0.00000000e+00, 4.12657632e+00, 7.00000000e+00, 0.00000000e+00, -4.18232793e+00, -1.59272241e+00, -1.61659955e+00, 1.25749959e+00, 0.00000000e+00, 15.0000000000, 12.1857547983, 2.2372034667
         794, 2.40387874e+00, 5.82387758e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.53016955e-01, 2.85087604e-01, 2.45693581e+00, 0.00000000e+00, 4.12762581e+00, 7.00000000e+00, 0.00000000e+00, -4.18627980e+00, -1.64607700e+00, -1.67836165e+00, 1.25567814e+00, 0.00000000e+00, 15.0000000000, 12.2493341549, 2.2400433167
         795, 2.40032836e+00, 5.81367160e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.51526489e-01, 2.84507296e-01, 2.45328751e+00, 0.00000000e+00, 4.12876496e+00, 7.00000000e+00, 0.00000000e+00, -4.18966332e+00, -1.69827610e+00, -1.74324750e+00, 1.25421722e+00, 0.00000000e+00, 15.0000000000, 12.3051927363, 2.2427790833
         796, 2.39670286e+00, 5.80320457e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.50019946e-01, 2.83910233e-01, 2.44956147e+00, 0.00000000e+00, 4.12996445e+00, 7.00000000e+00, 0.00000000e+00, -4.19253406e+00, -1.74178871e+00, -1.80350084e+00, 1.25293541e+00, 0.00000000e+00, 15.0000000000, 12.3532200537, 2.2456147833
         797, 2.39305101e+00, 5.79263932e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48514551e-01, 2.83306630e-01, 2.44580809e+00, 0.00000000e+00, 4.13119285e+00, 7.00000000e+00, 0.00000000e+00, -4.19500131e+00, -1.76687775e+00, -1.84511932e+00, 1.25163079e+00, 0.00000000e+00, 15.0000000000, 12.3941158226, 2.2484391000
         798, 2.38942073e+00, 5.78213698e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47027158e-01, 2.82706646e-01, 2.44207687e+00, 0.00000000e+00, 4.13241806e+00, 7.00000000e+00, 0.00000000e+00, -4.19722072e+00, -1.76701772e+00, -1.85373261e+00, 1.25009367e+00, 0.00000000e+00, 15.0000000000, 12.4293716822, 2.2512926000
         799, 2.38585790e+00, 5.77185230e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.45573892e-01, 2.82120044e-01, 2.43841526e+00, 0.00000000e+00, 4.13360871e+00, 7.00000000e+00, 0.00000000e+00, -4.19938328e+00, -1.74446148e+00, -1.82819984e+00, 1.24811785e+00, 0.00000000e+00, 15.0000000000, 12.4611717168, 2.2541710833
         800, 2.38240550e+00, 5.76192969e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.44169875e-01, 2.81555920e-01, 2.43486767e+00, 0.00000000e+00, 4.13473546e+00, 7.00000000e+00, 0.00000000e+00, -4.20170257e+00, -1.70817441e+00, -1.78193658e+00, 1.24550911e+00, 0.00000000e+00, 15.0000000000, 12.4922354301, 2.2570333833
         801, 2.37910294e+00, 5.75250028e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.42829042e-01, 2.81022488e-01, 2.43147482e+00, 0.00000000e+00, 4.13577198e+00, 7.00000000e+00, 0.00000000e+00, -4.20440237e+00, -1.66726375e+00, -1.72957335e+00, 1.24209077e+00, 0.00000000e+00, 15.0000000000, 12.5256364803, 2.2598826000
         802, 2.37598569e+00, 5.74368012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.41564056e-01, 2.80526944e-01, 2.42827330e+00, 0.00000000e+00, 4.13669571e+00, 7.00000000e+00, 0.00000000e+00, -4.20770616e+00, -1.62765160e+00, -1.67967341e+00, 1.23770657e+00, 0.00000000e+00, 15.0000000000, 12.5646299722, 2.2627487333
         803, 2.37308510e+00, 5.73556917e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.40386297e-01, 2.80075387e-01, 2.42529549e+00, 0.00000000e+00, 4.13748842e+00, 7.00000000e+00, 0.00000000e+00, -4.21182923e+00, -1.59233082e+00, -1.63579993e+00, 1.23222161e+00, 0.00000000e+00, 15.0000000000, 12.6125122132, 2.2656467167
         804, 2.37042853e+00, 5.72825118e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.39305914e-01, 2.79672798e-01, 2.42256953e+00, 0.00000000e+00, 4.13813650e+00, 7.00000000e+00, 0.00000000e+00, -4.21697343e+00, -1.56253959e+00, -1.59898862e+00, 1.22552208e+00, 0.00000000e+00, 15.0000000000, 12.6725243651, 2.2684171167
         805, 2.36803943e+00, 5.72179400e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.38331916e-01, 2.79323051e-01, 2.42011955e+00, 0.00000000e+00, 4.13863105e+00, 7.00000000e+00, 0.00000000e+00, -4.22332408e+00, -1.53864924e+00, -1.56924542e+00, 1.21751476e+00, 0.00000000e+00, 15.0000000000, 12.7477997564, 2.2714737000
         806, 2.36593765e+00, 5.71625024e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.37472285e-01, 2.79028950e-01, 2.41796588e+00, 0.00000000e+00, 4.13896795e+00, 7.00000000e+00, 0.00000000e+00, -4.23104824e+00, -1.52065972e+00, -1.54623405e+00, 1.20812695e+00, 0.00000000e+00, 15.0000000000, 12.8413462827, 2.2747989167
         807, 2.36413967e+00, 5.71165814e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36734081e-01, 2.78792282e-01, 2.41612533e+00, 0.00000000e+00, 4.13914770e+00, 7.00000000e+00, 0.00000000e+00, -4.24029333e+00, -1.50844688e+00, -1.52956000e+00, 1.19730771e+00, 0.00000000e+00, 15.0000000000, 12.9560507362, 2.2776597833
         808, 2.36265881e+00, 5.70804237e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36123544e-01, 2.78613871e-01, 2.41461145e+00, 0.00000000e+00, 4.13917532e+00, 7.00000000e+00, 0.00000000e+00, -4.25118506e+00, -1.50188018e+00, -1.51888034e+00, 1.18503091e+00, 0.00000000e+00, 15.0000000000, 13.0946888467, 2.2804819000
         809, 2.36150546e+00, 5.70541472e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35646166e-01, 2.78493622e-01, 2.41343467e+00, 0.00000000e+00, 4.13906013e+00, 7.00000000e+00, 0.00000000e+00, -4.26382373e+00, -1.50087781e+00, -1.51394212e+00, 1.17130072e+00, 0.00000000e+00, 15.0000000000, 13.2599245063, 2.2832713833
         810, 2.36068712e+00, 5.70377467e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35306723e-01, 2.78430570e-01, 2.41260244e+00, 0.00000000e+00, 4.13881554e+00, 7.00000000e+00, 0.00000000e+00, -4.27827754e+00, -1.50543251e+00, -1.51459250e+00, 1.15616015e+00, 0.00000000e+00, 15.0000000000, 13.4542776630, 2.2860141000
         811, 2.36020842e+00, 5.70310959e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35109256e-01, 2.78422898e-01, 2.41211920e+00, 0.00000000e+00, 4.13845881e+00, 7.00000000e+00, 0.00000000e+00, -4.29457183e+00, -1.51562323e+00, -1.52077773e+00, 1.13970281e+00, 0.00000000e+00, 15.0000000000, 13.6800375149, 2.2888569167
         812, 2.36007089e+00, 5.70339465e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35056968e-01, 2.78467952e-01, 2.41198617e+00, 0.00000000e+00, 4.13801084e+00, 7.00000000e+00, 0.00000000e+00, -4.31267296e+00, -1.53161890e+00, -1.53253701e+00, 1.12208749e+00, 0.00000000e+00, 15.0000000000, 13.9390903825, 2.2916702000
         813, 2.36027263e+00, 5.70459224e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35152037e-01, 2.78562232e-01, 2.41220100e+00, 0.00000000e+00, 4.13749577e+00, 7.00000000e+00, 0.00000000e+00, -4.33246594e+00, -1.55367386e+00, -1.54999045e+00, 1.10355418e+00, 0.00000000e+00, 15.0000000000, 14.2326248244, 2.2944820000
         814, 2.36080766e+00, 5.70665104e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35395290e-01, 2.78701373e-01, 2.41275714e+00, 0.00000000e+00, 4.13694064e+00, 7.00000000e+00, 0.00000000e+00, -4.35372629e+00, -1.58210704e+00, -1.57331592e+00, 1.08443739e+00, 0.00000000e+00, 15.0000000000, 14.5606743779, 2.2972959167
         815, 2.36166508e+00, 5.70950447e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35785716e-01, 2.78880096e-01, 2.41364295e+00, 0.00000000e+00, 4.13637488e+00, 7.00000000e+00, 0.00000000e+00, -4.37608968e+00, -1.61724657e+00, -1.60270177e+00, 1.06516980e+00, 0.00000000e+00, 15.0000000000, 14.9214717820, 2.3001167833
         816, 2.36282787e+00, 5.71306881e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36319802e-01, 2.79092165e-01, 2.41484050e+00, 0.00000000e+00, 4.13582953e+00, 7.00000000e+00, 0.00000000e+00, -4.39902856e+00, -1.65929722e+00, -1.63824938e+00, 1.04626517e+00, 0.00000000e+00, 15.0000000000, 15.3106404443, 2.3029483667
         817, 2.36427154e+00, 5.71724142e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36990693e-01, 2.79330376e-01, 2.41632426e+00, 0.00000000e+00, 4.13533620e+00, 7.00000000e+00, 0.00000000e+00, -4.42185328e+00, -1.70804380e+00, -1.67977716e+00, 1.02826835e+00, 0.00000000e+00, 15.0000000000, 15.7203713258, 2.3057650500
         818, 2.36596286e+00, 5.72189952e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.37787277e-01, 2.79586595e-01, 2.41805974e+00, 0.00000000e+00, 4.13492556e+00, 7.00000000e+00, 0.00000000e+00, -4.44376243e+00, -1.76223185e+00, -1.72644502e+00, 1.01166498e+00, 0.00000000e+00, 15.0000000000, 16.1389456650, 2.3085145667
         819, 2.36785896e+00, 5.72690068e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.38693381e-01, 2.79851906e-01, 2.42000266e+00, 0.00000000e+00, 4.13462551e+00, 7.00000000e+00, 0.00000000e+00, -4.46396356e+00, -1.81843630e+00, -1.77610650e+00, 9.96760153e-01, 0.00000000e+00, 15.0000000000, 16.5512094368, 2.3120407000
         820, 2.36990759e+00, 5.73208603e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.39687392e-01, 2.80116911e-01, 2.42209922e+00, 0.00000000e+00, 4.13445922e+00, 7.00000000e+00, 0.00000000e+00, -4.48185838e+00, -1.86962007e+00, -1.82444153e+00, 9.83558642e-01, 0.00000000e+00, 15.0000000000, 16.9406589019, 2.3149907667
         821, 2.37204884e+00, 5.73728716e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.40742641e-01, 2.80372194e-01, 2.42428789e+00, 0.00000000e+00, 4.13444330e+00, 7.00000000e+00, 0.00000000e+00, -4.49723765e+00, -1.90522225e+00, -1.86454475e+00, 9.71696113e-01, 0.00000000e+00, 15.0000000000, 17.2932933636, 2.3178184167
         822, 2.37421849e+00, 5.74233557e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.41828657e-01, 2.80608858e-01, 2.42650290e+00, 0.00000000e+00, 4.13458682e+00, 7.00000000e+00, 0.00000000e+00, -4.51039302e+00, -1.91620006e+00, -1.88864498e+00, 9.60460009e-01, 0.00000000e+00, 15.0000000000, 17.6022160175, 2.3207050667
         823, 2.37635219e+00, 5.74707266e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.42913047e-01, 2.80819004e-01, 2.42867842e+00, 0.00000000e+00, 4.13489150e+00, 7.00000000e+00, 0.00000000e+00, -4.52207503e+00, -1.90272112e+00, -1.89263670e+00, 9.48898871e-01, 0.00000000e+00, 15.0000000000, 17.8708425808, 2.3235327833
         824, 2.37838919e+00, 5.75135703e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.43963433e-01, 2.80995999e-01, 2.43075245e+00, 0.00000000e+00, 4.13535307e+00, 7.00000000e+00, 0.00000000e+00, -4.53330927e+00, -1.87398057e+00, -1.87934502e+00, 9.35976731e-01, 0.00000000e+00, 15.0000000000, 18.1128185451, 2.3263205333
         825, 2.38027466e+00, 5.75506720e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.44948849e-01, 2.81134470e-01, 2.43266908e+00, 0.00000000e+00, 4.13596328e+00, 7.00000000e+00, 0.00000000e+00, -4.54515594e+00, -1.84044732e+00, -1.85616059e+00, 9.20717899e-01, 0.00000000e+00, 15.0000000000, 18.3486093225, 2.3290900667
         826, 2.38196024e+00, 5.75810022e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.45840379e-01, 2.81230092e-01, 2.43437906e+00, 0.00000000e+00, 4.13671201e+00, 7.00000000e+00, 0.00000000e+00, -4.55850046e+00, -1.80903234e+00, -1.83032906e+00, 9.02312930e-01, 0.00000000e+00, 15.0000000000, 18.6005801910, 2.3319726833
         827, 2.38340326e+00, 5.76036767e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46611163e-01, 2.81279286e-01, 2.43583896e+00, 0.00000000e+00, 4.13758878e+00, 7.00000000e+00, 0.00000000e+00, -4.57390728e+00, -1.78312101e+00, -1.80670203e+00, 8.80195627e-01, 0.00000000e+00, 15.0000000000, 18.8885555741, 2.3348326833
         828, 2.38456557e+00, 5.76179159e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47236151e-01, 2.81278967e-01, 2.43700995e+00, 0.00000000e+00, 4.13858351e+00, 7.00000000e+00, 0.00000000e+00, -4.59151727e+00, -1.76402437e+00, -1.78791576e+00, 8.54129467e-01, 0.00000000e+00, 15.0000000000, 19.2265853697, 2.3377050167
         829, 2.38541253e+00, 5.76230235e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47692030e-01, 2.81226444e-01, 2.43785682e+00, 0.00000000e+00, 4.13968650e+00, 7.00000000e+00, 0.00000000e+00, -4.61095441e+00, -1.75208837e+00, -1.77524706e+00, 8.24352623e-01, 0.00000000e+00, 15.0000000000, 19.6203682265, 2.3404542333
         830, 2.38591307e+00, 5.76183997e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47957718e-01, 2.81119549e-01, 2.43834801e+00, 0.00000000e+00, 4.14088744e+00, 7.00000000e+00, 0.00000000e+00, -4.63123618e+00, -1.74728751e+00, -1.76929927e+00, 7.91819398e-01, 0.00000000e+00, 15.0000000000, 20.0643789919, 2.3432438000
         831, 2.38604135e+00, 5.76036056e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48015818e-01, 2.80957078e-01, 2.43845730e+00, 0.00000000e+00, 4.14217361e+00, 7.00000000e+00, 0.00000000e+00, -4.65074685e+00, -1.74949057e+00, -1.77039844e+00, 7.58514613e-01, 0.00000000e+00, 15.0000000000, 20.5384001525, 2.3463499167
         832, 2.38578036e+00, 5.75784841e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47855234e-01, 2.80739541e-01, 2.43816764e+00, 0.00000000e+00, 4.14352757e+00, 7.00000000e+00, 0.00000000e+00, -4.66741534e+00, -1.75854710e+00, -1.77877657e+00, 7.27641910e-01, 0.00000000e+00, 15.0000000000, 21.0049641613, 2.3491006333
         833, 2.38512728e+00, 5.75433160e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47474651e-01, 2.80470073e-01, 2.43747657e+00, 0.00000000e+00, 4.14492498e+00, 7.00000000e+00, 0.00000000e+00, -4.67924738e+00, -1.77427068e+00, -1.79461469e+00, 7.03208899e-01, 0.00000000e+00, 15.0000000000, 21.4119483726, 2.3518403500
         834, 2.38409849e+00, 5.74989479e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46885594e-01, 2.80155077e-01, 2.43640137e+00, 0.00000000e+00, 4.14633411e+00, 7.00000000e+00, 0.00000000e+00, -4.68513599e+00, -1.79635626e+00, -1.81798913e+00, 6.88568322e-01, 0.00000000e+00, 15.0000000000, 21.7056207844, 2.3546914000
         835, 2.38273102e+00, 5.74467922e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46112986e-01, 2.79804061e-01, 2.43498053e+00, 0.00000000e+00, 4.14771813e+00, 7.00000000e+00, 0.00000000e+00, -4.68546959e+00, -1.82426384e+00, -1.84875461e+00, 6.84510598e-01, 0.00000000e+00, 15.0000000000, 21.8532741766, 2.3575239500
         836, 2.38107824e+00, 5.73886574e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.45192032e-01, 2.79428468e-01, 2.43326923e+00, 0.00000000e+00, 4.14903981e+00, 7.00000000e+00, 0.00000000e+00, -4.68200513e+00, -1.85710687e+00, -1.88639841e+00, 6.88679868e-01, 0.00000000e+00, 15.0000000000, 21.8616688965, 2.3602923333
         837, 2.37921782e+00, 5.73269967e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.44171463e-01, 2.79043185e-01, 2.43134753e+00, 0.00000000e+00, 4.15025723e+00, 7.00000000e+00, 0.00000000e+00, -4.67708301e+00, -1.89356690e+00, -1.92987247e+00, 6.97009132e-01, 0.00000000e+00, 15.0000000000, 21.6016353969, 2.3635784667
         838, 2.37722085e+00, 5.72638865e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.43095398e-01, 2.78660158e-01, 2.42928853e+00, 0.00000000e+00, 4.15134388e+00, 7.00000000e+00, 0.00000000e+00, -4.67294959e+00, -1.93153929e+00, -1.97695385e+00, 7.05469007e-01, 0.00000000e+00, 15.0000000000, 21.2375027033, 2.3664352500
         839, 2.37514070e+00, 5.72007847e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.41997190e-01, 2.78287350e-01, 2.42714698e+00, 0.00000000e+00, 4.15228692e+00, 7.00000000e+00, 0.00000000e+00, -4.67092441e+00, -1.96855616e+00, -2.02448751e+00, 7.11601706e-01, 0.00000000e+00, 15.0000000000, 20.9364630084, 2.3694316167
         840, 2.37301648e+00, 5.71387094e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.40901652e-01, 2.77930101e-01, 2.42496294e+00, 0.00000000e+00, 4.15308029e+00, 7.00000000e+00, 0.00000000e+00, -4.67163081e+00, -2.00193890e+00, -2.06824089e+00, 7.14220145e-01, 0.00000000e+00, 15.0000000000, 20.7905296413, 2.3721982167
         841, 2.37088281e+00, 5.70785452e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.39830431e-01, 2.77592972e-01, 2.42277186e+00, 0.00000000e+00, 4.15371976e+00, 7.00000000e+00, 0.00000000e+00, -4.67529150e+00, -2.02894162e+00, -2.10293814e+00, 7.12874473e-01, 0.00000000e+00, 15.0000000000, 20.8074449204, 2.3749983000
         842, 2.36878207e+00, 5.70213577e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.38807922e-01, 2.77281376e-01, 2.42061709e+00, 0.00000000e+00, 4.15420146e+00, 7.00000000e+00, 0.00000000e+00, -4.68189215e+00, -2.04719423e+00, -2.12341988e+00, 7.07515432e-01, 0.00000000e+00, 15.0000000000, 20.8953233129, 2.3777999000
         843, 2.36675557e+00, 5.69681143e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.37856436e-01, 2.76999879e-01, 2.41854080e+00, 0.00000000e+00, 4.15452678e+00, 7.00000000e+00, 0.00000000e+00, -4.69121628e+00, -2.05550539e+00, -2.12717989e+00, 6.98382646e-01, 0.00000000e+00, 15.0000000000, 21.0547175997, 2.3806237333
         844, 2.36484401e+00, 5.69196853e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36996287e-01, 2.76752159e-01, 2.41658447e+00, 0.00000000e+00, 4.15470324e+00, 7.00000000e+00, 0.00000000e+00, -4.70279259e+00, -2.05453945e+00, -2.11625052e+00, 6.86051735e-01, 0.00000000e+00, 15.0000000000, 21.2819534378, 2.3834402833
         845, 2.36308765e+00, 5.68768356e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36245659e-01, 2.76540903e-01, 2.41478898e+00, 0.00000000e+00, 4.15474529e+00, 7.00000000e+00, 0.00000000e+00, -4.71599332e+00, -2.04657198e+00, -2.09587749e+00, 6.71324539e-01, 0.00000000e+00, 15.0000000000, 21.5674916772, 2.3862013833
         846, 2.36152540e+00, 5.68401945e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35620037e-01, 2.76367613e-01, 2.41319372e+00, 0.00000000e+00, 4.15467509e+00, 7.00000000e+00, 0.00000000e+00, -4.73010390e+00, -2.03464536e+00, -2.07175098e+00, 6.55176429e-01, 0.00000000e+00, 15.0000000000, 21.8977758811, 2.3890332333
         847, 2.36019314e+00, 5.68102135e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35131320e-01, 2.76232399e-01, 2.41183485e+00, 0.00000000e+00, 4.15452257e+00, 7.00000000e+00, 0.00000000e+00, -4.74441314e+00, -2.02174135e+00, -2.04829423e+00, 6.38676255e-01, 0.00000000e+00, 15.0000000000, 22.2564193255, 2.3917967833
         848, 2.35912119e+00, 5.67871189e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34786757e-01, 2.76133812e-01, 2.41074275e+00, 0.00000000e+00, 4.15432450e+00, 7.00000000e+00, 0.00000000e+00, -4.75833253e+00, -2.01033558e+00, -2.02839914e+00, 6.22845496e-01, 0.00000000e+00, 15.0000000000, 22.6261112518, 2.3945757667
         849, 2.35833142e+00, 5.67708710e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34587979e-01, 2.76068793e-01, 2.40993906e+00, 0.00000000e+00, 4.15412232e+00, 7.00000000e+00, 0.00000000e+00, -4.77151893e+00, -2.00229926e+00, -2.01380311e+00, 6.08468787e-01, 0.00000000e+00, 15.0000000000, 22.9916220516, 2.3973456167
         850, 2.35783460e+00, 5.67611445e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34530415e-01, 2.76032801e-01, 2.40943409e+00, 0.00000000e+00, 4.15395888e+00, 7.00000000e+00, 0.00000000e+00, -4.78395390e+00, -1.99896672e+00, -2.00551097e+00, 5.95917877e-01, 0.00000000e+00, 15.0000000000, 23.3433299914, 2.4000686000
         851, 2.35762872e+00, 5.67573399e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34603337e-01, 2.76020129e-01, 2.40922511e+00, 0.00000000e+00, 4.15387458e+00, 7.00000000e+00, 0.00000000e+00, -4.79593787e+00, -2.00122773e+00, -2.00407712e+00, 5.85072663e-01, 0.00000000e+00, 15.0000000000, 23.6799235271, 2.4028027167
         852, 2.35769855e+00, 5.67586233e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34790556e-01, 2.76024357e-01, 2.40929598e+00, 0.00000000e+00, 4.15390369e+00, 7.00000000e+00, 0.00000000e+00, -4.80799287e+00, -2.00957592e+00, -2.00974336e+00, 5.75384816e-01, 0.00000000e+00, 15.0000000000, 24.0089011396, 2.4055625000
         853, 2.35801651e+00, 5.67639846e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35071547e-01, 2.76038822e-01, 2.40961811e+00, 0.00000000e+00, 4.15407150e+00, 7.00000000e+00, 0.00000000e+00, -4.82070831e+00, -2.02407866e+00, -2.02245791e+00, 5.66051943e-01, 0.00000000e+00, 15.0000000000, 24.3444396282, 2.4083215167
         854, 2.35854417e+00, 5.67722984e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35422696e-01, 2.76057033e-01, 2.41015197e+00, 0.00000000e+00, 4.15439262e+00, 7.00000000e+00, 0.00000000e+00, -4.83457872e+00, -2.04423475e+00, -2.04177814e+00, 5.56219910e-01, 0.00000000e+00, 15.0000000000, 24.7034438286, 2.4110814833
         855, 2.35923399e+00, 5.67823739e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35818406e-01, 2.76072970e-01, 2.41084893e+00, 0.00000000e+00, 4.15487031e+00, 7.00000000e+00, 0.00000000e+00, -4.84986537e+00, -2.06868709e+00, -2.06663441e+00, 5.45143623e-01, 0.00000000e+00, 15.0000000000, 25.1010971028, 2.4138315667
         856, 2.36003089e+00, 5.67929928e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36231963e-01, 2.76081249e-01, 2.41165283e+00, 0.00000000e+00, 4.15549661e+00, 7.00000000e+00, 0.00000000e+00, -4.86648942e+00, -2.09481572e+00, -2.09494636e+00, 5.32284233e-01, 0.00000000e+00, 15.0000000000, 25.5467718579, 2.4169542667
         857, 2.36087383e+00, 5.68029370e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36636275e-01, 2.76077221e-01, 2.41250160e+00, 0.00000000e+00, 4.15625310e+00, 7.00000000e+00, 0.00000000e+00, -4.88395652e+00, -2.11847489e+00, -2.12322465e+00, 5.17357693e-01, 0.00000000e+00, 15.0000000000, 26.0404244196, 2.4208339333
